Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63608,30649,j,rj02.210,2453302.052674,-682.37,1.47039,0.171,99870.0
63609,30649,j,rj26.1007,2454086.045741,656.45,1.513872,0.171,68854.0
63610,30649,j,rj59.1720,2454723.150625,1099.93,1.385886,0.17,42982.0
63611,30649,j,rj83.924,2455231.789402,1000.81,1.554515,0.17,45518.0
63612,30649,j,rj159.779,2456196.15573,532.37,1.615679,0.17,24468.0
63613,30649,j,rj194.730,2456910.123241,193.74,1.638164,0.1698,21130.0
63614,30649,j,rj240.152,2457652.153041,-103.38,1.394409,0.1698,24172.0
63615,30649,j,rj246.554,2457714.15008,-131.22,2.897289,0.1693,6630.0
63616,30649,j,rj248.284,2457760.78739,-144.83,1.831938,0.1716,24408.0
63617,30649,j,rj249.498,2457765.934091,-149.82,1.907527,0.1683,23292.0
63618,30649,j,rj251.63,2457787.75207,-158.02,1.756895,0.1715,24229.0
63619,30649,j,rj267.298,2457985.143461,-216.14,1.296347,0.1702,45730.0
63620,30649,j,rj268.138,2457989.145252,-216.55,1.461026,0.1704,46808.0
63621,30649,j,rj278.490,2458113.857924,-263.82,1.868067,0.1712,23225.0
63622,30649,j,rj305.1042,2458390.124853,-350.20,1.653938,0.1712,23779.0
63623,30649,j,rj306.344,2458397.018814,-348.35,1.566505,0.1719,24315.0
63624,30649,j,rj316.104,2458490.87741,-379.93,1.8803,0.1728,24205.0
63625,30649,j,rj316.112,2458490.909538,-373.79,1.683926,0.1729,24160.0
