Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23139,149724,j,rj06.1851,2453430.11772,1.76,0.878638,0.152,93898.0
23140,149724,j,rj20.1359,2453933.889711,-0.77,0.933554,0.159,91846.0
23141,149724,j,rj120.906,2455706.854282,-5.00,0.94151,0.15,46881.0
23142,149724,j,rj150.704,2456076.806923,-3.36,0.970929,0.146,47921.0
23143,149724,j,rj222.566,2457414.171599,-4.80,1.200792,0.1435,26642.0
23144,149724,j,rj226.11,2457478.159455,-2.91,1.194229,0.1463,22521.0
23145,149724,j,rj231.89,2457568.886192,-0.97,1.454962,0.1458,24167.0
23146,149724,j,rj232.65,2457577.755777,-5.69,1.218749,0.1469,23782.0
23147,149724,j,rj274.68,2458028.698244,-4.75,1.317925,0.1498,23827.0
23148,149724,j,rj296.281,2458328.799699,8.90,1.038659,0.1555,48409.0
23149,149724,j,rj299.75,2458344.770936,0.14,1.045376,0.1509,48875.0
23150,149724,j,rj320.140,2458560.158076,-1.58,1.286533,0.1496,23447.0
