Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
100047,gl273,lick,ra56.41,2448992.8248,18.03,23.401037,-1,3667.0
100048,gl273,lick,ra82.48,2449349.8113,-24.21,19.447071,-1,5991.0
100049,gl273,lick,ra83.56,2449350.9004,-5.60,22.537848,-1,3765.0
