Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
100972,10436,j,rj01.467,2453239.095498,-2.28,1.298206,0.889,126526.0
100973,10436,j,rj01.471,2453239.107072,1.08,1.262666,0.885,126361.0
100974,10436,j,rj02.535,2453302.799502,-6.54,2.050867,0.938,110964.0
100975,10436,j,rj03.154,2453338.725231,-3.33,1.732,0.914,109562.0
100976,10436,j,rj05.146,2453397.824363,3.28,1.794782,0.95,100698.0
100977,10436,j,rj21.913,2453962.086331,4.04,1.158246,0.969,100851.0
100978,10436,j,rj61.123,2454777.927963,-0.76,1.945471,0.994,29355.0
100979,10436,j,rj61.410,2454778.886586,0.70,1.895309,0.982,29979.0
100980,10436,j,rj61.738,2454779.913727,-1.73,2.083575,0.992,29434.0
100981,10436,j,rj96.425,2455412.085078,-4.76,1.330566,0.955,51885.0
100982,10436,j,rj96.619,2455413.126777,-2.47,1.362033,0.9,50043.0
100983,10436,j,rj96.823,2455414.124329,4.28,1.481412,0.877,26180.0
100984,10436,j,rj156.1047,2456149.101527,2.36,1.374869,0.846,25800.0
100985,10436,j,rj912.141,2456676.769298,-8.74,1.832826,0.8877,85247.0
100986,10436,j,rj196.276,2457058.723574,0.24,2.014333,0.8973,26438.0
100987,10436,j,rj300.294,2458351.096896,1.26,1.690854,0.9617,26666.0
