Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23673,153458,k,rk19.257,2450863.168704,22.92,1.447271,-1,83765.0
23674,153458,k,rk20.170,2450955.939769,18.17,2.107583,-1,19479.0
23675,153458,k,rk21.82,2450982.875509,12.31,1.987243,-1,22627.0
23676,153458,k,rk24.27,2451050.782477,-6.53,2.029854,-1,24996.0
23677,153458,k,rk30.163,2451312.074502,7.23,1.69837,-1,34009.0
23678,153458,k,rk31.249,2451342.955799,-7.28,2.552218,-1,10305.0
23679,153458,k,rk32.293,2451369.85015,-3.31,1.970663,-1,24840.0
23680,153458,k,rk33.189,2451410.76522,-11.71,1.953983,-1,23376.0
23681,153458,k,rk39.246,2451582.17419,1.52,2.02953,-1,18242.0
23682,153458,k,rk41.252,2451704.998981,16.05,2.244749,-1,16222.0
23683,153458,k,rk50.192,2452004.094028,5.22,2.362766,-1,21396.0
23684,153458,k,rk54.450,2452097.908206,-8.39,2.354502,-1,24527.0
23685,153458,k,rk64.56,2452445.876285,-18.04,1.830576,-1,44347.0
23686,153458,k,rk72.130,2452712.124479,-23.78,1.759363,-1,84977.0
23687,153458,k,rk75.63,2452828.910174,-17.94,1.821588,-1,56740.0
23688,153458,k,rk84.153,2453072.101539,-16.86,1.634794,-1,64741.0
