Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103050,164507,k,rk11.231,2450548.050937,-4.59,1.175856,-1,239594.0
103051,164507,k,rk12.516,2450607.892627,9.82,1.174191,-1,147835.0
103052,164507,k,rk13.4,2450665.84088,9.31,1.403751,-1,158794.0
103053,164507,k,rk20.88,2450955.09544,-11.79,1.245624,-1,153203.0
103054,164507,k,rk22.119,2451010.841204,-9.24,2.643846,-1,10666.0
103055,164507,k,rk24.165,2451051.827326,-6.80,1.176773,-1,108707.0
103056,164507,k,rk30.259,2451313.044375,0.03,1.343798,-1,153462.0
103057,164507,k,rk32.38,2451367.852813,5.15,1.31277,-1,68764.0
103058,164507,k,rk32.614,2451371.831238,4.36,1.060573,-1,264619.0
103059,164507,k,rk32.615,2451371.834062,-2.33,1.039123,-1,244680.0
103060,164507,k,rk32.616,2451371.837905,1.65,0.871872,-1,362780.0
103061,164507,k,rk32.617,2451371.841319,2.56,0.890016,-1,386649.0
103062,164507,k,rk32.618,2451371.844306,-6.13,1.118939,-1,216982.0
103063,164507,k,rk32.619,2451371.846794,-4.26,1.014354,-1,208940.0
103064,164507,k,rk32.620,2451371.849444,8.40,0.99332,-1,126779.0
103065,164507,k,rk32.621,2451371.851586,7.65,0.970507,-1,149992.0
103066,164507,k,rk32.622,2451371.854317,2.94,1.126357,-1,117343.0
103067,164507,k,rk32.623,2451371.856227,0.16,1.066002,-1,137376.0
103068,164507,k,rk32.624,2451371.858738,1.16,1.042095,-1,87801.0
103069,164507,k,rk32.625,2451371.860405,0.10,1.144178,-1,79527.0
103070,164507,k,rk32.626,2451371.862303,3.13,1.356856,-1,64768.0
103071,164507,k,rk32.627,2451371.863843,2.12,1.162345,-1,63082.0
103072,164507,k,rk32.628,2451371.865498,10.52,1.039113,-1,87142.0
103073,164507,k,rk32.629,2451371.867153,7.48,1.150376,-1,88309.0
103074,164507,k,rk32.630,2451371.868727,4.29,1.277549,-1,48125.0
103075,164507,k,rk32.631,2451371.870116,1.21,1.357408,-1,44003.0
103076,164507,k,rk32.632,2451371.872141,-2.91,1.610025,-1,39128.0
103077,164507,k,rk32.633,2451371.873461,-4.28,1.459414,-1,43657.0
103078,164507,k,rk32.634,2451371.874769,-2.38,1.666716,-1,25270.0
103079,164507,k,rk32.635,2451371.876007,-0.85,1.91597,-1,23929.0
103080,164507,k,rk32.636,2451371.87772,-4.43,2.374552,-1,16418.0
103081,164507,k,rk32.637,2451371.878947,-2.08,1.468579,-1,29582.0
103082,164507,k,rk32.638,2451371.881505,5.32,0.899778,-1,393102.0
103083,164507,k,rk33.207,2451410.837951,-6.24,1.343804,-1,94249.0
103084,164507,k,rk41.258,2451705.019664,-12.14,1.471884,-1,86868.0
103085,164507,k,rk43.170,2451755.898623,4.67,1.322738,-1,108737.0
103086,164507,k,rk49.271,2451984.156574,-2.95,1.336981,-1,106517.0
103087,164507,k,rk50.44,2452003.10228,-4.42,2.002297,-1,32634.0
103088,164507,k,rk50.198,2452004.120856,3.21,1.318656,-1,109360.0
103089,164507,k,rk51.8,2452005.145231,3.69,1.385796,-1,102181.0
103090,164507,k,rk51.156,2452007.125613,-0.82,1.216425,-1,99059.0
103091,164507,k,rk51.283,2452008.027477,0.59,1.451695,-1,99494.0
103092,164507,k,rk54.646,2452098.880833,0.87,1.235394,-1,88405.0
103093,164507,k,rk54.1262,2452101.883194,3.16,1.3897,-1,85561.0
103094,164507,k,rk55.48,2452127.8689,0.80,1.460446,-1,86471.0
103095,164507,k,rk55.246,2452128.845995,-0.84,1.461883,-1,87165.0
103096,164507,k,rk62.157,2452364.153391,-5.62,1.374343,-1,97054.0
103097,164507,k,rk65.238,2452487.820035,5.97,1.453262,-1,87083.0
103098,164507,k,rk68.421,2452574.704699,5.32,1.534062,-1,101056.0
103099,164507,k,rk73.192,2452777.97213,11.66,1.466464,-1,100943.0
103100,164507,k,rk74.80,2452804.069178,3.07,1.446429,-1,102366.0
103101,164507,k,rk75.841,2452834.834363,4.06,1.240283,-1,98891.0
103102,164507,k,rk76.39,2452848.810984,8.29,1.437067,-1,93588.0
103103,164507,k,rk77.203,2452855.961551,5.12,1.453751,-1,96038.0
103104,164507,k,rk86.250,2453180.900509,2.49,1.430008,-1,102278.0
103105,164507,k,rk86.453,2453181.894722,2.87,1.348046,-1,102867.0
