Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
39831,186408,apf,raa2.419,2456464.804597,2.38,1.053047,-1,30713.0
39832,186408,apf,raad.121,2456515.827941,2.87,1.203539,-1,29550.0
39833,186408,apf,raae.121,2456516.871738,-0.45,1.071616,-1,29488.0
39834,186408,apf,raag.117,2456518.793428,5.25,1.11782,-1,31922.0
39835,186408,apf,raah.114,2456525.761304,4.86,1.114945,-1,31662.0
39836,186408,apf,raai.112,2456526.764517,2.31,1.146714,-1,30889.0
39837,186408,apf,raaj.111,2456530.809421,2.49,1.191049,-1,29852.0
39838,186408,apf,raak.111,2456534.776714,2.38,1.074272,-1,30655.0
39839,186408,apf,raal.113,2456535.774296,-1.30,1.128396,-1,30851.0
39840,186408,apf,raan.122,2456539.775454,8.09,1.309608,-1,28744.0
39841,186408,apf,raao.114,2456540.765546,2.61,1.101876,-1,32556.0
39842,186408,apf,raap.161,2456541.824536,5.84,1.177337,-1,29510.0
39843,186408,apf,raaq.159,2456542.729303,5.06,1.162153,-1,28898.0
39844,186408,apf,raar.111,2456547.770058,13.27,1.270658,-1,34896.0
39845,186408,apf,raas.110,2456548.744671,2.15,1.288534,-1,36631.0
39846,186408,apf,raau.158,2456563.653536,2.86,1.469515,-1,11173.0
39847,186408,apf,raau.179,2456563.741891,6.90,1.481282,-1,10948.0
39848,186408,apf,raax.171,2456570.781604,10.45,1.245275,-1,10886.0
39849,186408,apf,raax.196,2456570.911646,8.78,1.416527,-1,10667.0
39850,186408,apf,raay.157,2456573.681361,2.74,1.456216,-1,10742.0
39851,186408,apf,raay.164,2456573.715341,1.48,1.480781,-1,10791.0
39852,186408,apf,raay.188,2456573.811427,0.39,1.512907,-1,10334.0
39853,186408,apf,raaz.180,2456574.879232,0.67,2.211262,-1,6379.0
39854,186408,apf,raba.158,2456577.617276,6.33,1.358562,-1,10573.0
39855,186408,apf,raba.159,2456577.618665,3.25,1.394878,-1,10313.0
39856,186408,apf,raba.160,2456577.620031,11.34,1.315389,-1,10440.0
39857,186408,apf,raba.192,2456577.823358,10.78,1.519764,-1,9584.0
39858,186408,apf,raba.193,2456577.824666,10.79,1.47532,-1,9655.0
39859,186408,apf,raba.194,2456577.825985,14.48,1.354109,-1,9529.0
39860,186408,apf,rabc.158,2456581.615639,8.77,1.309959,-1,10013.0
39861,186408,apf,rabc.159,2456581.616865,5.96,1.435868,-1,9915.0
39862,186408,apf,rabc.160,2456581.618092,6.83,1.449024,-1,9776.0
39863,186408,apf,rabc.181,2456581.719466,9.72,1.411983,-1,9780.0
39864,186408,apf,rabc.182,2456581.720809,8.86,1.372434,-1,9756.0
39865,186408,apf,rabc.183,2456581.722152,12.56,1.402834,-1,9798.0
39866,186408,apf,rabc.209,2456581.849995,9.37,1.587913,-1,10658.0
39867,186408,apf,rabc.210,2456581.852495,9.89,1.593119,-1,11094.0
39868,186408,apf,rabc.211,2456581.855087,11.41,1.431626,-1,11206.0
39869,186408,apf,rabd.156,2456582.634681,6.28,1.350702,-1,10722.0
39870,186408,apf,rabd.157,2456582.636568,11.32,1.298665,-1,11130.0
39871,186408,apf,rabd.158,2456582.638547,8.57,1.495896,-1,10928.0
39872,186408,apf,rabd.191,2456582.763601,7.80,1.604708,-1,9482.0
39873,186408,apf,rabd.192,2456582.764897,12.25,1.415631,-1,9471.0
39874,186408,apf,rabd.193,2456582.766205,8.78,1.471095,-1,9301.0
39875,186408,apf,rabd.215,2456582.828194,15.43,1.485192,-1,9342.0
39876,186408,apf,rabd.216,2456582.829582,5.30,1.405513,-1,9312.0
39877,186408,apf,rabd.217,2456582.830913,10.67,1.358115,-1,9480.0
39878,186408,apf,rabe.182,2456583.75615,12.95,1.31894,-1,9860.0
39879,186408,apf,rabe.183,2456583.757539,10.89,1.412982,-1,9898.0
39880,186408,apf,rabe.184,2456583.758951,9.64,1.485678,-1,9827.0
39881,186408,apf,rabf.163,2456588.631931,2.96,1.30785,-1,10520.0
39882,186408,apf,rabf.164,2456588.633494,7.40,1.318996,-1,10418.0
39883,186408,apf,rabf.165,2456588.635056,2.13,1.296482,-1,10542.0
39884,186408,apf,rabf.185,2456588.695679,0.72,1.276466,-1,10045.0
39885,186408,apf,rabf.186,2456588.697033,3.37,1.40724,-1,10010.0
39886,186408,apf,rabf.187,2456588.698364,8.04,1.38263,-1,9783.0
39887,186408,apf,rabf.207,2456588.757737,9.62,1.42937,-1,9781.0
39888,186408,apf,rabf.208,2456588.759114,5.66,1.294108,-1,9706.0
39889,186408,apf,rabg.173,2456589.676214,-0.29,1.380935,-1,9665.0
39890,186408,apf,rabg.174,2456589.677475,1.23,1.459042,-1,9604.0
39891,186408,apf,rabg.175,2456589.678783,9.20,1.449715,-1,9592.0
39892,186408,apf,rabg.202,2456589.806858,3.64,1.500796,-1,9364.0
39893,186408,apf,rabg.203,2456589.808293,-2.05,1.403408,-1,9292.0
39894,186408,apf,rabg.204,2456589.809728,-0.86,1.401436,-1,9421.0
39895,186408,apf,rabh.112,2456590.654179,2.62,1.302088,-1,9820.0
39896,186408,apf,rabh.113,2456590.655475,-0.15,1.340789,-1,9794.0
39897,186408,apf,rabh.114,2456590.656749,0.44,1.411084,-1,9729.0
39898,186408,apf,rabh.126,2456590.69,0.61,1.321576,-1,9940.0
39899,186408,apf,rabh.127,2456590.6914,2.52,1.348558,-1,9904.0
39900,186408,apf,rabh.128,2456590.692812,6.85,1.451889,-1,9983.0
39901,186408,apf,rabh.151,2456590.788619,6.02,1.339958,-1,9897.0
39902,186408,apf,rabh.152,2456590.790216,-1.12,1.491603,-1,9747.0
39903,186408,apf,rabh.153,2456590.791883,-0.38,1.362076,-1,10217.0
39904,186408,apf,rabi.144,2456591.661981,3.56,1.338687,-1,10594.0
39905,186408,apf,rabj.160,2456596.60443,2.43,1.384124,-1,9850.0
39906,186408,apf,rabj.161,2456596.605714,-0.46,1.449143,-1,9761.0
39907,186408,apf,rabj.162,2456596.606999,3.47,1.45834,-1,9646.0
39908,186408,apf,rabk.109,2456597.617393,3.51,1.426923,-1,10303.0
