Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101375,40647,k,rk67.334,2452537.101713,-1982.65,1.643611,-1,89107.0
101376,40647,k,rk68.87,2452573.044167,-1986.60,1.658877,-1,76202.0
101377,40647,k,rk68.310,2452574.119201,-1972.78,1.529689,-1,99084.0
101378,40647,k,rk68.483,2452575.00816,-1956.85,1.611224,-1,100293.0
101379,40647,k,rk72.229,2452712.806019,-1971.29,1.613421,-1,96093.0
101380,40647,k,rk79.188,2452925.047882,-1871.38,1.524183,-1,107698.0
101381,40647,k,rk79.191,2452925.064537,-1874.95,1.533773,-1,109066.0
101382,40647,k,rk80.279,2452988.997558,-1868.05,1.711618,-1,114565.0
101383,40647,k,rk80.470,2452989.892454,-1865.80,1.941448,-1,113327.0
101384,40647,k,rk81.954,2453017.816817,-1853.34,1.618773,-1,112912.0
