Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101686,89391,j,rj06.10,2453424.977813,-13.49,1.226415,0.147,96532.0
101687,89391,j,rj31.165,2454216.867431,-9.87,1.384063,0.146,27962.0
101688,89391,j,rj50.327,2454492.982384,-2.44,1.391924,0.146,45790.0
101689,89391,j,rj51.132,2454543.95235,-11.36,1.448759,0.146,23398.0
101690,89391,j,rj51.134,2454543.956319,-7.05,1.272242,0.146,37762.0
101691,89391,j,rj53.252,2454547.876215,-15.24,1.259085,0.145,47389.0
101692,89391,j,rj53.653,2454548.868519,-1.55,1.298097,0.145,47066.0
101693,89391,j,rj54.1037,2454602.81081,-9.29,1.244149,0.145,46076.0
101694,89391,j,rj54.1432,2454603.789618,-15.71,1.364762,0.143,24291.0
101695,89391,j,rj63.829,2454808.149537,6.09,1.430843,0.147,23637.0
101696,89391,j,rj65.169,2454847.041326,-1.93,1.690051,0.144,23802.0
101697,89391,j,rj89.306,2455312.787592,4.61,1.351747,0.145,24434.0
101698,89391,j,rj111.504,2455558.13037,5.74,1.525961,0.146,24525.0
101699,89391,j,rj116.417,2455634.874993,2.10,1.54853,0.144,24572.0
101700,89391,j,rj152.890,2456101.751413,5.38,1.37954,0.15,24095.0
101701,89391,j,rj185.857,2456640.045916,14.63,1.662392,0.1476,15750.0
101702,89391,j,rj282.126,2458149.946605,32.24,1.55675,0.148,24482.0
