Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
51039,208313,j,rj19.265,2453926.080139,0.35,0.875371,0.226,96066.0
51040,208313,j,rj19.266,2453926.082894,0.21,0.879697,0.225,96687.0
51041,208313,j,rj23.571,2453982.857824,-7.90,1.048137,0.221,95079.0
51042,208313,j,rj23.572,2453982.860046,-5.41,0.954846,0.222,95730.0
51043,208313,j,rj26.941,2454085.776019,1.00,1.078091,0.233,75637.0
51044,208313,j,rj26.942,2454085.779537,0.94,0.995578,0.234,74860.0
51045,208313,j,rj43.4175,2454339.005463,2.04,1.076916,0.247,54662.0
51046,208313,j,rj47.719,2454398.776065,-1.68,1.164751,0.23,75961.0
51047,208313,j,rj59.433,2454718.940197,-1.74,1.010973,0.289,46030.0
51048,208313,j,rj61.112,2454777.874387,-1.71,1.204264,0.266,47366.0
51049,208313,j,rj63.70,2454805.717558,2.47,1.140241,0.265,47783.0
51050,208313,j,rj63.678,2454807.761632,0.01,1.029494,0.266,46683.0
51051,208313,j,rj63.996,2454808.783044,-0.82,1.049412,0.261,47720.0
51052,208313,j,rj63.1290,2454809.781065,-1.19,1.183119,0.26,36920.0
51053,208313,j,rj63.1591,2454810.763877,1.76,1.056354,0.26,46912.0
51054,208313,j,rj64.67,2454838.734393,2.74,1.136209,0.259,48097.0
51055,208313,j,rj67.562,2454929.14355,-5.90,1.306975,0.267,46116.0
51056,208313,j,rj68.161,2454955.073801,2.24,1.055365,0.284,46584.0
51057,208313,j,rj70.214,2454984.063813,4.48,1.111325,0.285,47935.0
51058,208313,j,rj72.156,2455014.965869,-4.42,1.014286,0.3,47129.0
51059,208313,j,rj72.500,2455016.059679,-1.11,0.984845,0.312,48158.0
51060,208313,j,rj72.828,2455017.092038,4.72,1.129726,0.305,46841.0
51061,208313,j,rj72.1078,2455019.05515,3.68,1.192674,0.31,47850.0
51062,208313,j,rj74.129,2455042.061455,-3.47,1.218876,0.278,48301.0
51063,208313,j,rj74.332,2455043.01578,-1.55,1.247278,0.278,47318.0
51064,208313,j,rj77.1072,2455110.880824,-3.42,1.170369,0.296,48712.0
51065,208313,j,rj95.1120,2455404.936298,2.81,1.249762,0.286,49599.0
51066,208313,j,rj124.522,2455736.106862,3.09,1.13346,0.262,49176.0
51067,208313,j,rj128.304,2455770.074209,5.23,1.331118,0.264,38802.0
51068,208313,j,rj133.102,2455841.881675,3.63,1.149151,0.266,47639.0
51069,208313,j,rj153.1136,2456115.115261,-0.13,1.247466,0.235,49428.0
51070,208313,j,rj892.161,2456117.028958,3.87,0.967211,0.2424,80372.0
51071,208313,j,rj892.162,2456117.032025,5.53,1.034351,0.2431,79725.0
51072,208313,j,rj893.131,2456117.895817,4.63,0.979702,0.245,78577.0
51073,208313,j,rj893.132,2456117.898572,4.87,0.934398,0.2445,77798.0
51074,208313,j,rj896.95,2456168.928074,-2.53,1.15221,0.2408,72667.0
51075,208313,j,rj896.96,2456168.931847,-1.05,1.114719,0.2406,73525.0
51076,208313,j,rj897.150,2456170.030446,-1.91,1.176765,0.2385,55985.0
51077,208313,j,rj158.338,2456173.074334,-4.82,1.195322,0.232,50277.0
51078,208313,j,rj904.151,2456433.042682,-2.90,1.035522,0.2582,78762.0
51079,208313,j,rj904.152,2456433.045054,-2.68,0.957268,0.258,79415.0
51080,208313,j,rj905.201,2456434.076724,-4.01,0.9819,0.2609,78340.0
51081,208313,j,rj905.202,2456434.078831,-4.02,0.998427,0.2611,79160.0
51082,208313,j,rj173.418,2456485.12463,-4.47,1.05413,0.242,49411.0
51083,208313,j,rj907.126,2456549.783698,-6.58,1.02068,0.2412,79048.0
51084,208313,j,rj907.127,2456549.785504,-8.67,1.025122,0.2428,78747.0
51085,208313,j,rj909.144,2456551.850239,-10.58,1.138937,0.2422,79790.0
51086,208313,j,rj909.145,2456551.852554,-10.08,1.030093,0.2425,79770.0
51087,208313,j,rj184.91,2456613.797963,-0.05,0.997443,0.246,49500.0
51088,208313,j,rj193.278,2456889.807246,-1.42,1.085892,0.2856,49953.0
51089,208313,j,rj194.672,2456909.759134,-2.08,1.080537,0.3087,50114.0
51090,208313,j,rj201.1051,2457203.130181,1.87,1.049231,0.344,48138.0
51091,208313,j,rj201.1251,2457204.129009,0.97,1.119542,0.3409,48439.0
51092,208313,j,rj206.81,2457240.10563,3.49,1.107798,0.3214,50103.0
