Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
4911,108874,j,rj05.1272,2453401.034456,20.47,0.88569,0.15,94252.0
4912,108874,j,rj07.416,2453479.965637,7.79,0.968684,0.15,87568.0
4913,108874,j,rj07.758,2453480.832106,8.38,0.982918,0.151,93422.0
4914,108874,j,rj07.1038,2453483.807488,7.01,0.96217,0.15,91744.0
4915,108874,j,rj08.1106,2453549.789421,-31.67,0.958684,0.15,93760.0
4916,108874,j,rj15.200,2453746.997014,5.37,1.185146,0.155,43486.0
4917,108874,j,rj38.131,2454294.795706,19.04,1.115237,0.152,49905.0
4918,108874,j,rj39.125,2454300.76338,12.80,1.066708,0.151,68071.0
4919,108874,j,rj43.113,2454335.731632,6.01,1.049182,0.149,70893.0
4920,108874,j,rj45.121,2454343.729097,-2.40,1.089681,0.146,71921.0
4921,108874,j,rj50.353,2454493.044745,29.60,1.147786,0.154,44686.0
4922,108874,j,rj52.173,2454545.022234,50.70,1.056851,0.152,70763.0
4923,108874,j,rj64.199,2454839.089736,-31.83,1.078739,0.152,44216.0
4924,108874,j,rj66.700,2454867.924062,-17.83,2.050183,0.153,10623.0
4925,108874,j,rj66.707,2454867.955094,-20.11,1.664162,0.151,17979.0
4926,108874,j,rj68.145,2454954.988936,21.72,1.17999,0.152,43736.0
4927,108874,j,rj70.439,2454984.927004,22.03,1.21432,0.153,43945.0
4928,108874,j,rj72.400,2455015.812631,18.90,1.076944,0.151,44829.0
4929,108874,j,rj80.919,2455173.14308,-53.77,1.144174,0.154,45297.0
4930,108874,j,rj82.483,2455198.06969,-58.05,1.137794,0.153,47007.0
4931,108874,j,rj87.370,2455285.876545,-10.83,1.05981,0.153,46636.0
4932,108874,j,rj89.312,2455312.799552,1.55,1.067968,0.154,46704.0
4933,108874,j,rj90.724,2455320.856501,4.04,1.18812,0.153,47767.0
4934,108874,j,rj93.1470,2455378.767345,11.59,1.04364,0.154,46678.0
4935,108874,j,rj106.326,2455522.13562,-22.14,1.230858,0.152,47288.0
4936,108874,j,rj110.589,2455546.151381,-46.01,1.415449,0.154,23465.0
4937,108874,j,rj113.194,2455585.092538,-50.35,1.109063,0.152,47270.0
4938,108874,j,rj114.83,2455605.991197,-53.68,1.266628,0.152,46183.0
4939,108874,j,rj116.173,2455634.004152,-39.74,1.088433,0.151,47047.0
4940,108874,j,rj117.377,2455667.975992,-17.46,1.154541,0.152,46340.0
4941,108874,j,rj120.490,2455704.814882,4.43,0.998655,0.151,46419.0
4942,108874,j,rj124.296,2455734.804539,21.95,1.023608,0.152,46591.0
4943,108874,j,rj127.868,2455763.744705,27.18,1.12683,0.149,45285.0
4944,108874,j,rj130.1272,2455792.736777,34.15,1.03011,0.151,46251.0
4945,108874,j,rj138.246,2455902.1366,-2.66,0.966117,0.15,46914.0
4946,108874,j,rj138.683,2455904.152511,-3.54,1.054491,0.151,46987.0
4947,108874,j,rj145.166,2455973.082354,-31.31,1.185942,0.15,47344.0
4948,108874,j,rj148.107,2456018.844761,-24.74,1.087483,0.151,46516.0
4949,108874,j,rj153.469,2456111.749839,41.15,1.098564,0.15,46274.0
4950,108874,j,rj898.204,2456291.076906,22.94,1.093097,0.1533,74701.0
4951,108874,j,rj165.458,2456320.002917,12.99,1.100829,0.153,47684.0
4952,108874,j,rj901.194,2456329.027354,3.79,1.045107,0.1511,75776.0
4953,108874,j,rj905.164,2456433.876109,-14.21,1.09609,0.1515,74868.0
4954,108874,j,rj170.71,2456448.813562,0.11,1.182045,0.152,47000.0
4955,108874,j,rj170.270,2456449.799726,-0.81,1.087335,0.152,47177.0
4956,108874,j,rj172.1069,2456476.755625,11.38,1.204153,0.152,47555.0
4957,108874,j,rj185.420,2456638.150572,16.08,1.242036,0.1543,47521.0
4958,108874,j,rj193.64,2456888.723399,5.85,1.188376,0.1484,44644.0
4959,108874,j,rj204.470,2457230.738568,-38.16,1.159854,0.1499,46504.0
4960,108874,j,rj237.663,2457618.721548,-18.97,1.380853,0.1509,22063.0
4961,108874,j,rj311.173,2458444.157585,-3.51,1.135194,0.1493,46380.0
4962,108874,j,rj319.144,2458532.980102,31.58,1.352102,0.1512,24318.0
4963,108874,j,rj320.115,2458559.934882,27.85,1.276862,0.1521,24015.0
