Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61520,25682,k,rk55.432,2452133.134514,-4.52,1.59112,-1,77795.0
61521,25682,k,rk55.602,2452134.130116,-16.25,1.164745,-1,93944.0
61522,25682,k,rk58.148,2452219.097766,-5.54,1.41944,-1,94188.0
61523,25682,k,rk58.262,2452220.077951,-12.17,1.837614,-1,82564.0
61524,25682,k,rk59.50,2452235.818414,3.44,1.508578,-1,106455.0
61525,25682,k,rk59.273,2452236.852477,-8.40,1.51275,-1,106488.0
61526,25682,k,rk59.374,2452237.885336,-9.64,1.55779,-1,104218.0
61527,25682,k,rk65.105,2452487.113912,-10.53,1.45535,-1,88626.0
61528,25682,k,rk68.264,2452573.93037,-9.64,1.686211,-1,99403.0
61529,25682,k,rk78.116,2452898.063426,-10.73,1.45143,-1,105258.0
