Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86250,88986,j,rj04.929,2453370.005231,1.62,1.117111,0.152,95663.0
86251,88986,j,rj18.657,2453841.882523,2.76,1.143554,0.153,79114.0
86252,88986,j,rj88.66,2455289.722367,-2.76,1.258108,0.15,45031.0
86253,88986,j,rj844.144,2455339.840482,-1.81,1.266002,0.1505,75183.0
86254,88986,j,rj871.147,2455669.871376,-5.92,1.168725,0.1527,74284.0
86255,88986,j,rj120.1069,2455707.736509,-9.84,1.274882,0.15,45600.0
86256,88986,j,rj872.136,2455719.832748,-7.37,1.331247,0.1527,75089.0
86257,88986,j,rj872.137,2455719.833917,-6.19,1.274848,0.152,74425.0
86258,88986,j,rj873.119,2455720.790581,-9.79,1.244037,0.1518,73223.0
86259,88986,j,rj873.120,2455720.792838,-12.29,1.223383,0.1522,72076.0
86260,88986,j,rj874.116,2455721.815145,-14.15,1.309323,0.152,72593.0
86261,88986,j,rj874.117,2455721.816707,-12.79,1.185138,0.1524,73176.0
86262,88986,j,rj874.118,2455721.818165,-12.27,1.326769,0.1521,71973.0
86263,88986,j,rj875.121,2455749.768871,-6.13,1.237415,0.152,76136.0
86264,88986,j,rj875.122,2455749.770468,-2.92,1.165147,0.1508,75138.0
86265,88986,j,rj876.113,2455750.758614,-0.42,1.308357,0.1497,76204.0
86266,88986,j,rj876.114,2455750.761843,-3.06,1.227933,0.1501,76257.0
86267,88986,j,rj885.205,2455912.098507,2.63,1.177146,0.0,76008.0
86268,88986,j,rj885.206,2455912.099538,0.66,1.07367,0.0,75064.0
86269,88986,j,rj885.207,2455912.100545,1.90,1.096014,0.0,76413.0
86270,88986,j,rj888.154,2455971.916398,-6.02,1.221437,0.1513,74118.0
86271,88986,j,rj888.155,2455971.917567,-6.07,1.200473,0.1503,74863.0
86272,88986,j,rj888.156,2455971.918783,-3.52,1.218818,0.1511,76264.0
86273,88986,j,rj146.848,2455997.021879,-8.92,1.381557,0.15,44412.0
86274,88986,j,rj889.165,2456024.886976,-4.17,1.311818,0.1506,71678.0
86275,88986,j,rj889.166,2456024.892681,-11.18,1.251064,0.1505,71938.0
86276,88986,j,rj889.167,2456024.894429,-5.30,1.246047,0.151,72017.0
86277,88986,j,rj889.168,2456024.896362,-3.75,1.190798,0.1506,71998.0
86278,88986,j,rj898.182,2456290.956772,-11.12,1.209729,0.1514,73133.0
86279,88986,j,rj898.183,2456290.957745,-9.87,1.248799,0.1514,73965.0
86280,88986,j,rj898.184,2456290.958728,-13.36,1.298964,0.1508,75157.0
86281,88986,j,rj899.194,2456291.997262,-12.64,1.295536,0.1506,75321.0
86282,88986,j,rj899.195,2456291.998235,-12.41,1.281665,0.1507,74580.0
86283,88986,j,rj899.196,2456291.999195,-9.33,1.297016,0.1512,75318.0
86284,88986,j,rj902.177,2456329.985068,-9.82,1.218083,0.1511,75094.0
86285,88986,j,rj902.178,2456329.986098,-7.52,1.200679,0.1507,74698.0
86286,88986,j,rj902.179,2456329.987186,-6.63,1.127931,0.1511,76237.0
86287,88986,j,rj912.182,2456676.899987,-2.51,1.260662,0.1518,75265.0
86288,88986,j,rj912.183,2456676.90097,-0.44,1.17298,0.1514,73411.0
86289,88986,j,rj912.184,2456676.901989,-1.55,1.273266,0.1521,73985.0
86290,88986,j,rj202.1962,2457216.733101,-7.44,1.525388,0.1497,47043.0
86291,88986,j,rj220.126,2457384.973648,-4.57,1.456572,0.1508,52721.0
86292,88986,j,rj229.64,2457555.732487,1.94,1.54401,0.1508,25755.0
86293,88986,j,rj233.660,2457582.732471,1.63,1.514961,0.1494,24971.0
86294,88986,j,rj246.1141,2457717.161944,9.59,1.253323,0.1455,46838.0
86295,88986,j,rj246.1337,2457718.091836,9.82,1.43414,0.1513,24647.0
86296,88986,j,rj246.1356,2457718.169193,12.36,1.25013,0.1489,47283.0
86297,88986,j,rj249.505,2457765.946536,0.93,1.307771,0.1488,47123.0
86298,88986,j,rj277.507,2458099.987823,7.56,1.606187,0.1532,24346.0
86299,88986,j,rj316.145,2458491.021364,14.45,1.790101,0.154,24236.0
86300,88986,j,rj316.447,2458491.938537,14.93,1.430974,0.1541,25811.0
86301,88986,j,rj351.639,2458797.162145,18.78,1.343716,0.1461,47383.0
86302,88986,j,rj351.816,2458798.159323,22.81,1.29334,0.1527,48218.0
86303,88986,j,rj353.102,2458809.097896,19.24,1.283842,0.1533,47879.0
86304,88986,j,rj356.127,2458828.041333,22.64,1.15125,0.15,47882.0
86305,88986,j,rj363.303,2458879.925059,16.02,1.276758,0.1524,49006.0
