Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
2380,10697,j,rj01.713,2453239.954155,82.52,1.119024,0.158,118577.0
2381,10697,j,rj02.190,2453301.980012,104.86,1.155687,0.157,100662.0
2382,10697,j,rj21.500,2453961.093183,-82.66,0.900758,0.157,91868.0
2383,10697,j,rj72.237,2455015.12444,-99.84,1.132661,0.156,47128.0
2384,10697,j,rj821.189,2455023.09998,-93.02,1.044991,0.1586,72110.0
2385,10697,j,rj833.195,2455167.911758,-7.33,1.1972,0.1549,72746.0
2386,10697,j,rj833.196,2455167.912637,-8.35,1.197079,0.1557,72652.0
2387,10697,j,rj833.197,2455167.913551,-13.85,1.177581,0.1547,74629.0
2388,10697,j,rj833.198,2455167.914512,-15.53,1.137032,0.1551,74761.0
2389,10697,j,rj82.422,2455197.8475,7.76,1.166605,0.153,47821.0
2390,10697,j,rj836.121,2455201.790357,3.83,1.095548,0.1529,73798.0
2391,10697,j,rj836.122,2455201.791283,5.69,1.062134,0.1524,75464.0
2392,10697,j,rj836.123,2455201.792197,3.67,1.051586,0.1528,75370.0
2393,10697,j,rj839.109,2455258.746032,34.98,1.018856,0.1544,75388.0
2394,10697,j,rj839.110,2455258.747941,32.33,1.141849,0.1533,75663.0
2395,10697,j,rj93.1532,2455379.128633,77.72,1.245281,0.147,46540.0
2396,10697,j,rj100.774,2455467.123465,108.30,1.230354,0.155,48987.0
2397,10697,j,rj131.114,2455807.02585,-69.51,1.382594,0.153,57232.0
2398,10697,j,rj134.84,2455850.161074,-95.96,1.120146,0.146,44213.0
2399,10697,j,rj136.93,2455871.006229,-114.82,1.270108,0.156,46442.0
2400,10697,j,rj153.532,2456112.132111,-93.66,1.065218,0.151,48284.0
2401,10697,j,rj165.24,2456318.703224,28.29,1.153833,0.152,47381.0
2402,10697,j,rj180.1014,2456535.150098,92.90,1.097547,0.151,48289.0
2403,10697,j,rj185.1089,2456640.853834,88.20,1.172282,0.1524,46551.0
2404,10697,j,rj189.914,2456847.129248,-47.08,1.426783,0.1529,24350.0
2405,10697,j,rj203.96,2457222.136029,-75.39,1.042706,0.1531,50177.0
2406,10697,j,rj222.664,2457414.698629,39.68,1.202253,0.1393,52786.0
2407,10697,j,rj234.621,2457596.136954,85.86,1.151818,0.1519,48110.0
2408,10697,j,rj252.669,2457806.72482,34.54,1.155527,0.1538,49662.0
2409,10697,j,rj282.272,2458150.750582,-131.57,1.276584,0.1542,47715.0
2410,10697,j,rj299.106,2458345.0741,-39.17,1.078089,0.1525,48290.0
2411,10697,j,rj341.304,2458724.046694,92.65,1.080676,0.1532,52635.0
