Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70763,4256,k,rk7.180,2450366.981481,-1.08,1.16919,-1,182607.0
70764,4256,k,rk15.114,2450715.033356,-1.48,1.126005,-1,145293.0
70765,4256,k,rk17.189,2450806.875359,-3.86,1.114851,-1,84893.0
70766,4256,k,rk18.22,2450837.711192,-5.62,1.120321,-1,209289.0
70767,4256,k,rk18.284,2450839.717697,-11.50,1.024365,-1,183978.0
70768,4256,k,rk22.83,2451010.110324,-0.64,1.154635,-1,122995.0
70769,4256,k,rk25.60,2451068.901262,-4.19,1.115691,-1,144841.0
70770,4256,k,rk25.73,2451068.947222,-0.54,1.110373,-1,144491.0
70771,4256,k,rk25.188,2451069.948935,-6.54,1.303083,-1,178347.0
70772,4256,k,rk25.315,2451070.93265,2.60,1.206963,-1,163751.0
70773,4256,k,rk25.468,2451071.981296,-1.77,1.166846,-1,106468.0
70774,4256,k,rk25.572,2451072.871771,1.62,1.179042,-1,119010.0
70775,4256,k,rk25.594,2451072.949722,2.50,1.194352,-1,126722.0
70776,4256,k,rk26.697,2451073.82985,0.01,1.15645,-1,72500.0
70777,4256,k,rk26.832,2451074.866887,-0.06,1.104513,-1,68041.0
70778,4256,k,rk26.948,2451075.873588,-5.92,1.190795,-1,133742.0
70779,4256,k,rk31.287,2451343.092199,-2.70,1.05087,-1,95203.0
70780,4256,k,rk33.114,2451410.037975,-8.02,1.326721,-1,151130.0
70781,4256,k,rk33.376,2451411.978102,-7.63,1.393348,-1,101876.0
70782,4256,k,rk35.67,2451438.883299,0.07,1.207612,-1,76976.0
70783,4256,k,rk37.29,2451543.748472,-4.98,1.181646,-1,157319.0
70784,4256,k,rk46.185,2451883.810174,-6.43,1.414128,-1,82207.0
70785,4256,k,rk55.411,2452133.042477,-8.28,1.422638,-1,83627.0
70786,4256,k,rk59.444,2452238.723438,-7.88,1.431932,-1,100448.0
70787,4256,k,rk65.99,2452487.094444,-7.02,1.175011,-1,95770.0
70788,4256,k,rk67.490,2452538.022419,-4.98,1.630977,-1,94261.0
70789,4256,k,rk68.649,2452575.848287,-2.04,1.554541,-1,103769.0
70790,4256,k,rk75.215,2452830.093785,-7.99,1.388138,-1,113390.0
70791,4256,k,rk78.263,2452899.023692,-6.49,1.452861,-1,74354.0
70792,4256,k,rk88.120,2453196.086956,-7.86,1.391234,-1,106162.0
