Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
1157,104556,k,rk9.221,2450463.048426,4.61,1.073733,-1,162418.0
1158,104556,k,rk11.44,2450545.940718,2.76,1.121788,-1,304303.0
1159,104556,k,rk12.318,2450605.8361,-2.48,1.111787,-1,153833.0
1160,104556,k,rk16.270,2450787.133472,-18.00,1.89523,-1,29449.0
1161,104556,k,rk18.243,2450839.104132,4.47,1.317362,-1,78411.0
1162,104556,k,rk19.94,2450862.12103,3.22,1.361406,-1,58225.0
1163,104556,k,rk28.62,2451201.043738,0.14,1.403486,-1,54800.0
1164,104556,k,rk29.332,2451229.056389,5.02,1.312228,-1,59759.0
1165,104556,k,rk30.27,2451310.828044,-4.71,1.214767,-1,71890.0
1166,104556,k,rk38.129,2451551.173611,-10.35,1.540257,-1,49833.0
1167,104556,k,rk39.446,2451583.959676,7.95,1.395803,-1,63540.0
1168,104556,k,rk41.15,2451702.858461,11.15,1.437205,-1,46700.0
1169,104556,k,rk49.45,2451982.039213,-15.06,1.170529,-1,106748.0
1170,104556,k,rk52.23,2452030.888102,-6.90,1.312808,-1,106292.0
1171,104556,k,rk53.28,2452061.867072,-0.70,1.539309,-1,59205.0
1172,104556,k,rk53.137,2452062.797269,-4.87,1.437726,-1,99579.0
1173,104556,k,rk54.229,2452095.810278,-33.26,5.225361,-1,5289.0
1174,104556,k,rk54.1234,2452101.782766,-14.84,1.356072,-1,99807.0
1175,104556,k,rk61.126,2452334.065255,11.43,1.582375,-1,97356.0
1176,104556,k,rk64.154,2452446.800949,0.24,1.32502,-1,80083.0
1177,104556,k,rk71.40,2452681.075799,-3.71,1.278423,-1,92118.0
1178,104556,k,rk75.836,2452834.817396,0.04,1.341852,-1,102970.0
1179,104556,k,rk82.52,2453044.17985,-1.77,1.549838,-1,104049.0
