Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
39622,186408,j,rj19.1010,2453927.958889,14.84,0.853633,0.15,95273.0
39623,186408,j,rj19.1011,2453927.959757,10.20,0.911534,0.15,92250.0
39624,186408,j,rj19.1012,2453927.960949,12.37,0.902052,0.15,91471.0
39625,186408,j,rj23.131,2453981.765613,15.66,1.014914,0.15,90479.0
39626,186408,j,rj23.132,2453981.766447,13.54,0.998604,0.15,92527.0
39627,186408,j,rj23.133,2453981.767407,8.84,0.981062,0.15,93989.0
39628,186408,j,rj23.593,2453982.911493,13.61,1.035897,0.15,93290.0
39629,186408,j,rj23.594,2453982.912454,13.20,1.066594,0.15,94045.0
39630,186408,j,rj23.595,2453982.913391,10.13,1.113597,0.15,91206.0
39631,186408,j,rj23.1041,2453983.797593,10.19,1.000751,0.15,92026.0
39632,186408,j,rj23.1042,2453983.798449,8.91,0.944422,0.15,91444.0
39633,186408,j,rj23.1043,2453983.799294,7.29,0.956028,0.15,93727.0
39634,186408,j,rj26.928,2454085.742269,8.12,1.200445,0.145,72236.0
39635,186408,j,rj26.929,2454085.744051,9.21,1.210538,0.143,72335.0
39636,186408,j,rj26.930,2454085.745914,8.33,1.187686,0.146,72138.0
39637,186408,j,rj43.4167,2454338.97228,5.21,1.109096,0.151,55278.0
39638,186408,j,rj55.1830,2454642.005069,10.66,1.127316,0.15,43431.0
39639,186408,j,rj61.97,2454777.802419,3.91,1.328148,0.15,46080.0
39640,186408,j,rj63.62,2454805.684155,12.13,1.325618,0.15,46275.0
39641,186408,j,rj63.362,2454806.68485,7.39,1.250775,0.151,43349.0
39642,186408,j,rj63.661,2454807.685637,4.14,1.259044,0.15,45421.0
39643,186408,j,rj63.977,2454808.709248,7.61,1.253737,0.15,47265.0
39644,186408,j,rj63.1576,2454810.682639,5.41,1.296066,0.151,46706.0
39645,186408,j,rj70.203,2454983.999931,6.54,1.17619,0.151,44893.0
39646,186408,j,rj70.492,2454985.078137,7.91,1.190525,0.15,45952.0
39647,186408,j,rj70.791,2454986.051722,11.25,1.026507,0.15,47465.0
39648,186408,j,rj70.1038,2454987.020144,10.36,1.115107,0.149,48550.0
39649,186408,j,rj70.1242,2454988.01918,3.11,1.182217,0.15,45408.0
39650,186408,j,rj70.1451,2454989.034108,4.58,1.111191,0.151,44664.0
39651,186408,j,rj71.31,2454995.12294,6.31,1.213236,0.151,48629.0
39652,186408,j,rj72.490,2455016.02919,3.63,1.055918,0.15,46044.0
39653,186408,j,rj74.126,2455042.04164,4.84,1.236636,0.15,48379.0
39654,186408,j,rj74.326,2455042.997007,4.53,1.273905,0.15,44813.0
39655,186408,j,rj74.535,2455044.085268,3.75,1.307485,0.15,46149.0
39656,186408,j,rj74.709,2455045.051686,4.68,1.211023,0.149,47099.0
39657,186408,j,rj74.857,2455045.737675,1.24,1.395996,0.15,46881.0
39658,186408,j,rj75.123,2455048.934012,5.93,1.377726,0.15,46911.0
39659,186408,j,rj76.480,2455075.767468,0.84,1.14924,0.15,48001.0
39660,186408,j,rj76.1887,2455083.014956,6.24,1.250366,0.149,45840.0
39661,186408,j,rj80.245,2455170.683807,3.74,1.306848,0.15,45517.0
39662,186408,j,rj80.761,2455172.682863,4.79,1.341352,0.15,44938.0
39663,186408,j,rj80.1098,2455173.687333,8.41,1.275781,0.15,46116.0
39664,186408,j,rj85.219,2455256.169314,5.30,1.126948,0.15,47319.0
39665,186408,j,rj85.507,2455257.170217,1.07,1.019507,0.148,47469.0
39666,186408,j,rj86.269,2455261.16441,1.77,0.923882,0.15,46736.0
39667,186408,j,rj89.179,2455312.140618,4.29,1.137408,0.147,47974.0
39668,186408,j,rj89.390,2455313.131484,-0.20,1.11841,0.15,49882.0
39669,186408,j,rj90.301,2455319.091152,2.25,1.304663,0.147,45135.0
39670,186408,j,rj95.523,2455402.058579,0.52,2.056644,0.148,9156.0
39671,186408,j,rj95.1127,2455404.95457,1.08,1.065669,0.149,48761.0
39672,186408,j,rj97.1503,2455433.042838,5.70,1.192372,0.151,47135.0
39673,186408,j,rj107.67,2455526.679385,3.11,1.209663,0.15,47480.0
39674,186408,j,rj116.495,2455635.160302,3.56,1.025988,0.143,46084.0
39675,186408,j,rj116.496,2455635.161054,3.76,1.036689,0.149,47627.0
39676,186408,j,rj116.497,2455635.161807,3.72,1.087059,0.148,46447.0
39677,186408,j,rj116.686,2455636.160899,2.91,1.03295,0.149,48658.0
39678,186408,j,rj116.687,2455636.161594,2.09,0.991222,0.15,46942.0
39679,186408,j,rj116.688,2455636.1623,4.46,1.055096,0.149,48748.0
39680,186408,j,rj117.646,2455669.139599,0.61,1.927636,0.149,35857.0
39681,186408,j,rj117.647,2455669.140339,1.34,1.931022,0.149,38268.0
39682,186408,j,rj117.648,2455669.141103,1.86,1.981751,0.149,36907.0
39683,186408,j,rj117.649,2455669.142099,-2.26,1.742827,0.149,39579.0
39684,186408,j,rj118.161,2455671.137718,3.77,1.167343,0.149,45965.0
39685,186408,j,rj118.162,2455671.138458,1.31,1.259441,0.148,45774.0
39686,186408,j,rj118.163,2455671.139176,2.04,1.172621,0.149,48243.0
39687,186408,j,rj118.482,2455672.136476,1.47,1.173712,0.149,48864.0
39688,186408,j,rj118.483,2455672.137217,5.12,1.175975,0.149,46469.0
39689,186408,j,rj118.484,2455672.137935,7.11,1.170747,0.149,46301.0
39690,186408,j,rj118.878,2455673.137886,1.71,1.157897,0.149,46392.0
39691,186408,j,rj118.879,2455673.138685,2.12,1.195989,0.15,45322.0
39692,186408,j,rj118.880,2455673.139518,2.70,1.122264,0.15,45615.0
39693,186408,j,rj122.792,2455729.116479,1.55,1.19836,0.151,45855.0
39694,186408,j,rj123.301,2455731.924937,2.24,1.079369,0.151,45755.0
