Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
14086,1326,k,rk9.75,2450461.771134,2.43,1.093574,-1,86781.0
14087,1326,k,rk15.198,2450716.03838,1.37,1.093667,-1,124091.0
14088,1326,k,rk23.89,2451044.039178,10.02,1.14206,-1,82167.0
14089,1326,k,rk23.90,2451044.043287,6.84,1.140546,-1,79073.0
14090,1326,k,rk25.337,2451071.015671,-0.31,1.06832,-1,122288.0
14091,1326,k,rk27.491,2451173.807581,-3.77,2.686512,-1,120905.0
14092,1326,k,rk32.88,2451368.043947,0.55,1.041863,-1,89791.0
14093,1326,k,rk33.381,2451412.000509,6.83,1.145512,-1,90105.0
14094,1326,k,rk35.50,2451438.835058,6.29,1.231848,-1,59092.0
14095,1326,k,rk38.296,2451552.759965,-2.05,1.211635,-1,65837.0
14096,1326,k,rk41.180,2451704.124954,5.64,1.063479,-1,89028.0
14097,1326,k,rk46.32,2451882.73441,6.83,1.181195,-1,77348.0
14098,1326,k,rk53.215,2452063.120139,7.44,1.40084,-1,86777.0
14099,1326,k,rk54.356,2452097.041921,2.08,1.348138,-1,61404.0
14100,1326,k,rk54.693,2452099.087986,5.91,1.250506,-1,88575.0
14101,1326,k,rk55.277,2452129.01691,5.75,1.316809,-1,87425.0
14102,1326,k,rk55.422,2452133.096192,6.19,1.135801,-1,79708.0
14103,1326,k,rk65.268,2452487.964456,5.13,1.203684,-1,91324.0
14104,1326,k,rk67.101,2452535.958218,2.27,1.377506,-1,87969.0
14105,1326,k,rk68.451,2452574.869826,5.79,1.32001,-1,101140.0
14106,1326,k,rk69.62,2452600.859074,-3.60,2.745834,-1,106651.0
14107,1326,k,rk75.106,2452829.104051,2.47,1.353132,-1,107170.0
14108,1326,k,rk79.154,2452924.894387,1.23,1.283563,-1,108184.0
