Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
29238,16397,k,rk9.82,2450461.814838,-1.28,1.544709,-1,144593.0
29239,16397,k,rk15.203,2450716.055961,-4.22,1.617998,-1,146166.0
29240,16397,k,rk23.108,2451044.117338,8.93,1.60922,-1,130820.0
29241,16397,k,rk25.349,2451071.058275,-6.79,1.819718,-1,145472.0
29242,16397,k,rk27.359,2451172.836493,1.48,1.675605,-1,134556.0
29243,16397,k,rk33.145,2451410.096574,1.13,1.810085,-1,112826.0
29244,16397,k,rk37.44,2451543.812106,3.48,2.028269,-1,94050.0
29245,16397,k,rk46.206,2451883.924838,-6.28,2.014812,-1,74256.0
29246,16397,k,rk58.138,2452219.045926,-7.48,1.934301,-1,90205.0
29247,16397,k,rk66.279,2452515.963495,-0.21,1.624982,-1,96839.0
29248,16397,k,rk68.471,2452574.965544,7.45,1.833427,-1,96402.0
29249,16397,k,rk78.93,2452897.957766,0.90,1.721012,-1,101783.0
