Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
35846,182572,k,rk7.142,2450366.743333,1.39,1.018124,-1,243594.0
35847,182572,k,rk12.99,2450603.032361,9.01,0.807714,-1,138748.0
35848,182572,k,rk13.18,2450665.920498,6.65,1.001533,-1,164560.0
35849,182572,k,rk14.57,2450688.948576,5.84,0.938719,-1,107440.0
35850,182572,k,rk14.124,2450689.977199,-1.76,0.897148,-1,162768.0
35851,182572,k,rk15.14,2450713.740417,-0.09,0.86223,-1,197977.0
35852,182572,k,rk15.73,2450714.774734,-0.39,0.946534,-1,169166.0
35853,182572,k,rk15.181,2450715.923715,3.45,1.22614,-1,65989.0
35854,182572,k,rk20.94,2450955.118565,-1.02,0.904203,-1,155886.0
35855,182572,k,rk21.210,2450984.043438,5.02,1.1251,-1,192466.0
35856,182572,k,rk22.30,2451009.872315,-2.08,1.023562,-1,127036.0
35857,182572,k,rk22.122,2451010.886528,3.35,0.874609,-1,96315.0
35858,182572,k,rk22.169,2451011.884074,1.50,0.985057,-1,93372.0
35859,182572,k,rk22.422,2451013.942465,-0.55,1.026281,-1,168458.0
35860,182572,k,rk23.10,2451042.972477,-2.36,0.903823,-1,188440.0
35861,182572,k,rk23.75,2451043.977813,-5.47,0.948423,-1,138773.0
35862,182572,k,rk24.41,2451050.84669,5.39,0.942121,-1,204184.0
35863,182572,k,rk25.29,2451068.77272,4.41,0.892503,-1,129612.0
35864,182572,k,rk25.159,2451069.834039,-6.09,0.9997,-1,161127.0
35865,182572,k,rk25.288,2451070.84684,-0.45,0.949359,-1,172317.0
35866,182572,k,rk25.419,2451071.817326,-3.08,0.866406,-1,149505.0
35867,182572,k,rk25.551,2451072.80787,-5.89,1.00766,-1,145832.0
35868,182572,k,rk26.810,2451074.788669,1.20,1.003121,-1,139180.0
35869,182572,k,rk26.939,2451075.820637,10.41,1.321774,-1,49524.0
35870,182572,k,rk31.156,2451342.022743,7.55,1.156699,-1,223246.0
35871,182572,k,rk32.52,2451367.902465,-0.01,1.148296,-1,67142.0
35872,182572,k,rk32.163,2451368.854734,-3.30,1.096143,-1,61894.0
35873,182572,k,rk32.374,2451370.013738,-0.86,0.968125,-1,83647.0
35874,182572,k,rk32.485,2451370.933947,-2.24,0.972381,-1,112482.0
35875,182572,k,rk32.699,2451372.02515,3.42,0.960857,-1,105943.0
35876,182572,k,rk32.902,2451373.022859,2.45,0.959486,-1,77512.0
35877,182572,k,rk32.1016,2451373.818576,6.02,1.204787,-1,66700.0
35878,182572,k,rk33.215,2451410.864549,-11.60,1.247654,-1,101975.0
35879,182572,k,rk40.56,2451679.086713,3.96,1.047293,-1,95866.0
35880,182572,k,rk40.174,2451680.118924,-0.63,1.080364,-1,107104.0
35881,182572,k,rk41.59,2451703.058924,10.54,0.970174,-1,95245.0
35882,182572,k,rk41.149,2451704.000718,4.85,1.048382,-1,95613.0
35883,182572,k,rk41.268,2451705.0511,2.91,1.150204,-1,91895.0
35884,182572,k,rk41.443,2451705.980417,3.14,0.996733,-1,95057.0
35885,182572,k,rk41.660,2451707.088426,-0.62,1.000366,-1,98193.0
35886,182572,k,rk50.49,2452003.145938,-2.90,2.367895,-1,12406.0
35887,182572,k,rk54.341,2452096.937708,4.93,1.140152,-1,87174.0
35888,182572,k,rk56.261,2452162.867002,3.10,1.120418,-1,93793.0
35889,182572,k,rk63.178,2452391.134294,-0.62,1.094494,-1,90201.0
35890,182572,k,rk65.389,2452488.914317,4.11,1.370908,-1,99706.0
35891,182572,k,rk68.224,2452573.734016,3.19,1.197399,-1,101423.0
35892,182572,k,rk72.306,2452713.137118,0.85,1.24723,-1,91637.0
35893,182572,k,rk74.489,2452806.064028,4.41,1.152012,-1,109277.0
35894,182572,k,rk75.666,2452833.93809,0.91,1.278139,-1,104071.0
35895,182572,k,rk85.107,2453154.062801,-1.47,1.083191,-1,106410.0
