Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
84527,84737,j,rj26.609,2454085.014201,-3.45,1.219625,0.145,71996.0
84528,84737,j,rj26.610,2454085.015104,-2.19,1.165722,0.145,71335.0
84529,84737,j,rj26.611,2454085.015914,0.78,1.243547,0.145,70757.0
84530,84737,j,rj29.215,2454138.946725,1.03,1.187345,0.146,75974.0
84531,84737,j,rj29.216,2454138.947373,3.54,1.139056,0.146,75081.0
84532,84737,j,rj29.217,2454138.947998,3.51,1.116388,0.145,72779.0
84533,84737,j,rj47.800,2454399.13544,-1.30,1.064186,0.145,69039.0
84534,84737,j,rj63.168,2454806.084062,-0.30,1.431595,0.145,43755.0
84535,84737,j,rj63.512,2454807.09934,-2.19,1.273577,0.145,48618.0
84536,84737,j,rj63.782,2454808.036262,1.74,1.282494,0.145,50342.0
84537,84737,j,rj63.1107,2454809.117951,4.65,1.144646,0.146,48084.0
84538,84737,j,rj63.1360,2454810.011481,-0.96,1.368746,0.145,46668.0
84539,84737,j,rj63.1680,2454811.061979,-3.53,1.292532,0.146,30469.0
84540,84737,j,rj64.194,2454839.076621,1.05,1.311792,0.145,47164.0
84541,84737,j,rj66.164,2454865.043922,-5.12,1.181346,0.146,44199.0
84542,84737,j,rj66.374,2454865.896583,-8.49,2.333775,0.145,6319.0
84543,84737,j,rj66.375,2454865.902231,-6.94,1.821187,0.146,16972.0
84544,84737,j,rj66.376,2454865.908226,-7.55,1.951422,0.145,12230.0
84545,84737,j,rj66.377,2454865.91524,-5.70,2.609836,0.147,6459.0
84546,84737,j,rj66.695,2454867.906853,-1.41,1.354049,0.145,46115.0
84547,84737,j,rj67.702,2454929.842086,-0.57,1.313419,0.146,44394.0
84548,84737,j,rj67.1023,2454934.947633,0.83,1.106455,0.145,44680.0
84549,84737,j,rj67.1024,2454934.948594,3.58,1.1544,0.146,44518.0
84550,84737,j,rj68.121,2454954.877017,-2.97,1.252091,0.145,46765.0
84551,84737,j,rj70.147,2454983.818391,0.88,1.186126,0.145,48435.0
84552,84737,j,rj70.381,2454984.784199,-2.78,1.18847,0.145,49801.0
84553,84737,j,rj70.689,2454985.799691,-4.17,1.212226,0.145,45788.0
84554,84737,j,rj70.1186,2454987.803782,-6.84,1.188739,0.145,47575.0
84555,84737,j,rj70.1398,2454988.82092,-0.33,1.170819,0.144,51166.0
84556,84737,j,rj72.62,2455014.737401,-3.00,1.270267,0.145,43055.0
84557,84737,j,rj78.250,2455134.153643,-1.97,1.268353,0.144,51822.0
84558,84737,j,rj78.807,2455136.128882,-2.47,1.265703,0.145,43424.0
84559,84737,j,rj844.126,2455339.80684,-0.89,1.13091,0.1452,75678.0
84560,84737,j,rj844.127,2455339.807685,-4.29,1.04165,0.1457,76405.0
84561,84737,j,rj844.128,2455339.808541,-2.94,1.062623,0.1457,76126.0
84562,84737,j,rj844.129,2455339.809375,-5.04,1.021027,0.1452,78177.0
84563,84737,j,rj844.130,2455339.810289,-2.07,0.9567,0.1456,76374.0
84564,84737,j,rj92.66,2455350.733488,-3.74,1.128393,0.144,48694.0
84565,84737,j,rj93.1861,2455380.733965,0.60,1.247626,0.144,47313.0
84566,84737,j,rj106.339,2455522.163951,7.43,1.240166,0.144,52831.0
84567,84737,j,rj110.173,2455545.178412,-2.62,1.160503,0.144,49811.0
84568,84737,j,rj864.119,2455580.917764,2.54,1.17384,0.1455,73600.0
