Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33330,172051,k,rk6.222,2450283.924109,-8.45,1.219259,-1,221952.0
33331,172051,k,rk12.97,2450603.021562,4.39,1.111992,-1,167766.0
33332,172051,k,rk13.15,2450665.903079,6.18,1.241458,-1,96998.0
33333,172051,k,rk20.274,2450957.006748,3.27,1.33833,-1,150302.0
33334,172051,k,rk22.161,2451011.854444,11.33,1.711986,-1,82806.0
33335,172051,k,rk24.168,2451051.83956,2.94,1.090047,-1,122119.0
33336,172051,k,rk25.36,2451068.809421,-4.08,1.122359,-1,254408.0
33337,172051,k,rk25.155,2451069.826678,-1.05,1.226498,-1,140766.0
33338,172051,k,rk25.287,2451070.84515,4.46,1.245295,-1,111894.0
33339,172051,k,rk25.418,2451071.81566,0.36,1.208484,-1,116585.0
33340,172051,k,rk25.550,2451072.806296,0.12,1.25315,-1,108491.0
33341,172051,k,rk26.689,2451073.805023,1.18,1.114726,-1,127046.0
33342,172051,k,rk26.809,2451074.786979,-3.12,1.277245,-1,94046.0
33343,172051,k,rk26.922,2451075.722049,-0.38,1.15327,-1,138434.0
33344,172051,k,rk30.264,2451313.060509,-4.23,1.586384,-1,139310.0
33345,172051,k,rk32.44,2451367.871343,1.79,1.488632,-1,60954.0
33346,172051,k,rk32.161,2451368.847766,-3.72,1.62812,-1,52404.0
33347,172051,k,rk32.326,2451369.921817,0.10,1.295981,-1,77087.0
33348,172051,k,rk32.477,2451370.896389,2.42,1.185397,-1,100101.0
33349,172051,k,rk32.642,2451371.894896,1.07,1.259747,-1,90292.0
33350,172051,k,rk33.332,2451411.823056,1.11,1.33289,-1,94089.0
33351,172051,k,rk35.323,2451441.733877,3.99,1.294362,-1,77819.0
33352,172051,k,rk41.260,2451705.024931,6.25,1.616207,-1,83987.0
33353,172051,k,rk41.261,2451705.026493,10.51,1.682757,-1,82106.0
33354,172051,k,rk51.149,2452007.101505,-1.03,1.37331,-1,93142.0
33355,172051,k,rk54.673,2452099.012199,-1.90,1.561855,-1,85623.0
33356,172051,k,rk56.138,2452161.759063,-0.68,1.468677,-1,81690.0
33357,172051,k,rk63.167,2452391.103426,-1.83,1.481965,-1,83403.0
33358,172051,k,rk65.378,2452488.871296,-4.41,1.566493,-1,94806.0
33359,172051,k,rk68.217,2452573.70441,1.66,1.509158,-1,93317.0
33360,172051,k,rk74.70,2452804.033843,5.83,1.463812,-1,98356.0
33361,172051,k,rk75.854,2452834.895104,0.71,1.542896,-1,99780.0
33362,172051,k,rk85.94,2453154.020231,-0.40,1.484798,-1,100065.0
