Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
93601,99492,k,rk9.131,2450462.113958,-2.05,1.491971,-1,215036.0
93602,99492,k,rk11.129,2450546.987859,-2.67,1.622828,-1,214165.0
93603,99492,k,rk18.73,2450837.932535,-2.27,1.555365,-1,135618.0
93604,99492,k,rk19.178,2450862.898993,-5.25,1.570831,-1,92566.0
93605,99492,k,rk20.159,2450955.876644,-7.23,1.213617,-1,147470.0
93606,99492,k,rk27.272,2451172.101597,-1.36,1.615185,-1,147649.0
93607,99492,k,rk29.211,2451228.035903,-7.09,1.509165,-1,108590.0
93608,99492,k,rk30.119,2451311.816319,3.67,1.585859,-1,151979.0
93609,99492,k,rk37.130,2451544.17265,-7.34,1.388542,-1,61259.0
93610,99492,k,rk39.321,2451582.974942,0.79,1.345536,-1,98952.0
93611,99492,k,rk41.207,2451704.805914,-1.59,1.623975,-1,88682.0
93612,99492,k,rk47.150,2451898.154005,-14.82,1.478453,-1,84037.0
93613,99492,k,rk48.138,2451973.05309,5.34,1.392354,-1,111858.0
93614,99492,k,rk54.218,2452095.752049,-2.38,1.630926,-1,95653.0
93615,99492,k,rk54.421,2452097.753715,-7.19,1.56152,-1,92508.0
93616,99492,k,rk61.52,2452333.13941,6.41,1.693833,-1,91353.0
93617,99492,k,rk61.131,2452334.079884,8.46,1.727234,-1,101606.0
93618,99492,k,rk61.271,2452334.968322,3.09,1.534104,-1,104375.0
93619,99492,k,rk62.139,2452364.068125,3.37,1.455357,-1,115464.0
93620,99492,k,rk64.32,2452445.768264,-6.91,1.400704,-1,115660.0
93621,99492,k,rk70.310,2452654.009595,6.11,1.701259,-1,114297.0
93622,99492,k,rk71.50,2452681.123484,-9.52,1.457151,-1,100214.0
93623,99492,k,rk72.70,2452711.858843,1.43,1.283046,-1,91172.0
93624,99492,k,rk74.224,2452804.76559,-6.79,1.425805,-1,106439.0
93625,99492,k,rk74.448,2452805.876296,5.77,1.684481,-1,110984.0
93626,99492,k,rk74.624,2452806.763634,0.04,1.392136,-1,104324.0
93627,99492,k,rk80.309,2452989.171424,-15.74,1.601612,-1,118586.0
93628,99492,k,rk81.204,2453015.119444,12.42,1.58553,-1,119871.0
93629,99492,k,rk81.496,2453016.134363,7.24,1.586482,-1,113422.0
93630,99492,k,rk81.788,2453017.121921,9.55,1.381262,-1,120007.0
93631,99492,k,rk82.40,2453044.127569,-2.93,1.579393,-1,109987.0
93632,99492,k,rk82.279,2453045.999074,5.28,1.619222,-1,114269.0
93633,99492,k,rk84.91,2453071.870764,-3.10,1.512409,-1,106530.0
93634,99492,k,rk84.342,2453073.940752,-6.28,1.465059,-1,107344.0
93635,99492,k,rk84.621,2453076.983611,-4.66,1.419334,-1,113721.0
93636,99492,k,rk85.42,2453153.80147,1.00,1.293858,-1,106716.0
93637,99492,k,rk85.43,2453153.804144,0.56,1.27934,-1,107063.0
93638,99492,k,rk86.36,2453179.820787,-0.28,1.464763,-1,107360.0
93639,99492,k,rk86.37,2453179.824352,-0.29,1.565479,-1,107185.0
93640,99492,k,rk86.225,2453180.782037,8.09,1.781496,-1,50859.0
93641,99492,k,rk86.430,2453181.808171,3.06,1.353874,-1,109168.0
93642,99492,k,rk88.40,2453195.775914,-11.30,1.458519,-1,104982.0
93643,99492,k,rk88.239,2453196.79478,-4.57,1.465588,-1,108083.0
