Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
88453,95128,j,rj67.734,2454930.007586,-2.10,1.3807,0.159,43199.0
88454,95128,j,rj68.131,2454954.910839,-0.07,1.273666,0.159,47580.0
88455,95128,j,rj69.122,2454963.850046,9.32,1.396566,0.16,47516.0
88456,95128,j,rj70.154,2454983.83047,14.20,1.609122,0.16,31383.0
88457,95128,j,rj70.437,2454984.919107,7.87,1.403422,0.153,48400.0
88458,95128,j,rj70.693,2454985.81437,12.37,1.333008,0.159,52329.0
88459,95128,j,rj70.994,2454986.848996,11.70,1.316635,0.157,48879.0
88460,95128,j,rj70.1191,2454987.819496,12.35,1.316389,0.159,49563.0
88461,95128,j,rj70.1403,2454988.833986,12.27,1.110032,0.159,51031.0
88462,95128,j,rj72.66,2455014.743231,20.41,1.318698,0.159,50952.0
88463,95128,j,rj72.365,2455015.73751,21.81,1.203627,0.159,49053.0
88464,95128,j,rj72.730,2455016.799505,18.54,1.286534,0.16,45348.0
88465,95128,j,rj78.251,2455134.153161,47.65,1.247505,0.16,46509.0
88466,95128,j,rj78.542,2455135.146724,53.23,1.178992,0.159,54085.0
88467,95128,j,rj78.808,2455136.133389,39.93,1.768488,0.16,15551.0
88468,95128,j,rj78.810,2455136.145196,50.68,1.142366,0.16,44088.0
88469,95128,j,rj79.129,2455164.145761,49.04,1.123101,0.159,56528.0
88470,95128,j,rj80.930,2455173.165583,49.55,1.16942,0.16,51157.0
88471,95128,j,rj83.672,2455231.100021,62.03,1.32314,0.159,49154.0
88472,95128,j,rj87.391,2455285.944399,53.07,1.389475,0.159,51191.0
88473,95128,j,rj88.173,2455289.98762,52.51,1.104776,0.159,56319.0
88474,95128,j,rj89.926,2455314.821751,46.39,1.346399,0.16,47947.0
88475,95128,j,rj844.134,2455339.82248,47.51,1.143084,0.1599,77094.0
88476,95128,j,rj844.135,2455339.823244,43.96,1.165324,0.1599,75369.0
88477,95128,j,rj844.136,2455339.824054,43.84,1.155694,0.1598,79286.0
88478,95128,j,rj844.137,2455339.824899,43.75,1.111874,0.1594,76801.0
88479,95128,j,rj844.138,2455339.825802,45.44,1.046382,0.1598,76441.0
88480,95128,j,rj92.65,2455350.733807,36.48,1.159197,0.158,51584.0
88481,95128,j,rj93.1457,2455378.733567,36.23,1.227569,0.158,58197.0
88482,95128,j,rj95.861,2455403.729722,27.33,1.339107,0.152,47314.0
88483,95128,j,rj106.336,2455522.160336,-7.04,1.105794,0.158,53238.0
88484,95128,j,rj106.337,2455522.160961,-3.09,1.240399,0.158,55409.0
88485,95128,j,rj106.338,2455522.161563,-3.13,1.189476,0.158,56697.0
88486,95128,j,rj110.172,2455545.176073,-14.29,1.109033,0.159,48829.0
88487,95128,j,rj116.615,2455635.989528,-36.33,1.199018,0.159,47526.0
88488,95128,j,rj116.616,2455635.990118,-33.63,1.261764,0.159,53551.0
88489,95128,j,rj116.617,2455635.990709,-29.75,1.202627,0.16,53593.0
88490,95128,j,rj121.91,2455722.748089,-54.89,1.464253,0.159,47195.0
88491,95128,j,rj121.267,2455723.738393,-50.26,1.295958,0.158,50163.0
