Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86867,9070,j,rj01.729,2453239.992014,1.96,0.978158,0.206,113584.0
86868,9070,j,rj21.496,2453961.088113,-1.94,0.823054,0.202,90942.0
86869,9070,j,rj153.530,2456112.127211,-1.50,0.997964,0.204,47064.0
86870,9070,j,rj222.693,2457414.81437,-11.72,1.15658,0.1917,27865.0
86871,9070,j,rj224.83,2457422.725815,1.08,1.146422,0.1892,27407.0
86872,9070,j,rj233.145,2457580.126526,-10.59,1.081978,0.1923,24023.0
86873,9070,j,rj233.315,2457581.130157,-12.38,1.174946,0.1916,23187.0
86874,9070,j,rj240.554,2457654.155392,0.46,1.338707,0.1964,23225.0
86875,9070,j,rj244.96,2457697.812395,4.17,1.395561,0.2052,23427.0
86876,9070,j,rj247.468,2457747.694794,-1.20,1.277611,0.1998,23293.0
86877,9070,j,rj251.869,2457791.735655,6.22,1.226483,0.1982,23443.0
86878,9070,j,rj278.264,2458112.690568,3.13,1.234897,0.1991,23269.0
86879,9070,j,rj297.321,2458338.085009,-1.15,1.051898,0.1924,24607.0
86880,9070,j,rj300.90,2458350.037521,1.17,1.111738,0.1981,48145.0
86881,9070,j,rj317.397,2458509.7819,-1.80,1.172474,0.1908,25000.0
86882,9070,j,rj348.116,2458777.077921,-10.66,1.296304,0.1969,23693.0
