Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
181,100180,apf,rabg.282,2456590.056179,-3.36,3.638787,-1,10089.0
182,100180,apf,rabk.251,2456598.046532,-2.40,3.311893,-1,10481.0
183,100180,apf,rabw.229,2456629.013077,-4.37,3.35676,-1,12368.0
184,100180,apf,rabz.260,2456632.989326,-5.14,2.790667,-1,21950.0
185,100180,apf,racd.253,2456647.935604,-8.01,3.101267,-1,21257.0
186,100180,apf,rack.203,2456672.028167,-4.19,2.823,-1,24669.0
187,100180,apf,racl.240,2456674.973677,-5.76,2.954004,-1,14825.0
188,100180,apf,racl.241,2456674.975691,-2.26,3.05306,-1,14875.0
189,100180,apf,racl.242,2456674.977682,-6.72,2.894241,-1,14706.0
190,100180,apf,racl.266,2456675.067527,-7.38,3.084374,-1,14533.0
191,100180,apf,racl.267,2456675.069599,-0.74,3.198411,-1,14379.0
192,100180,apf,racl.268,2456675.071659,0.15,2.920885,-1,14381.0
193,100180,apf,racq.219,2456683.887709,0.70,3.960636,-1,8033.0
194,100180,apf,racq.220,2456683.890198,-1.12,3.958429,-1,8005.0
195,100180,apf,racq.221,2456683.893022,0.77,4.374994,-1,5530.0
196,100180,apf,ract.157,2456693.804389,2.48,3.362312,-1,13417.0
197,100180,apf,racw.187,2456705.771681,-8.32,3.340354,-1,14080.0
198,100180,apf,radd.191,2456728.754245,-2.89,3.595805,-1,9941.0
199,100180,apf,radg.197,2456735.873335,-3.28,3.335764,-1,11295.0
200,100180,apf,radh.185,2456740.755549,-10.77,3.244491,-1,11998.0
201,100180,apf,radh.193,2456740.78968,-6.40,3.260619,-1,10757.0
202,100180,apf,radi.199,2456741.813034,-3.20,3.843384,-1,10520.0
203,100180,apf,radi.216,2456741.912418,-2.81,3.668098,-1,10538.0
204,100180,apf,radk.183,2456750.779145,-4.74,3.698201,-1,10948.0
205,100180,apf,raio.232,2457125.81928,-7.48,3.028398,-1,17348.0
206,100180,apf,raip.218,2457127.747019,-0.62,3.756183,-1,7944.0
207,100180,apf,raiv.193,2457138.761265,7.67,4.083409,-1,6693.0
208,100180,apf,ranr.276,2457415.831877,-6.54,3.472385,-1,9396.0
209,100180,apf,raof.251,2457447.014162,-4.11,5.048365,-1,3560.0
210,100180,apf,rapg.211,2457495.807617,2.70,3.900598,-1,9504.0
211,100180,apf,ratp.327,2457708.02403,-4.06,3.521334,-1,10106.0
212,100180,apf,rawq.211,2457853.774971,-4.53,4.318826,-1,6089.0
213,100180,apf,raxc.201,2457872.724313,1.04,3.57368,-1,8394.0
214,100180,apf,raxd.200,2457873.710211,5.12,3.669369,-1,10047.0
215,100180,apf,rbbq.201,2458092.947762,14.78,5.519179,-1,3637.0
216,100180,apf,rbcc.352,2458115.978937,13.00,4.016787,-1,7744.0
