Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48043,196761,k,rk5.126,2450276.999606,23.32,1.024506,-1,212195.0
48044,196761,k,rk7.43,2450365.738588,-1.72,1.253752,-1,91811.0
48045,196761,k,rk12.105,2450603.060613,6.16,1.016925,-1,146754.0
48046,196761,k,rk13.23,2450665.942928,-3.25,1.191912,-1,125624.0
48047,196761,k,rk15.21,2450713.835845,0.21,1.263295,-1,189494.0
48048,196761,k,rk20.285,2450957.067593,4.32,0.972623,-1,132163.0
48049,196761,k,rk22.179,2451011.913206,0.08,1.198698,-1,102530.0
48050,196761,k,rk24.53,2451050.87816,-1.59,1.362985,-1,99266.0
48051,196761,k,rk25.47,2451068.849317,6.63,1.030815,-1,130480.0
48052,196761,k,rk25.161,2451069.839201,0.17,1.261303,-1,156477.0
48053,196761,k,rk25.290,2451070.854525,3.54,1.118072,-1,137048.0
48054,196761,k,rk25.421,2451071.821262,2.73,1.09029,-1,128287.0
48055,196761,k,rk25.553,2451072.811447,-0.33,1.22525,-1,111941.0
48056,196761,k,rk26.690,2451073.807176,4.24,1.076567,-1,119920.0
48057,196761,k,rk26.812,2451074.792731,5.32,1.183772,-1,99509.0
48058,196761,k,rk26.937,2451075.811956,7.08,2.03504,-1,19029.0
48059,196761,k,rk31.85,2451341.06338,-1.93,1.166155,-1,125960.0
48060,196761,k,rk32.180,2451368.914988,-0.88,1.673791,-1,51613.0
48061,196761,k,rk33.73,2451409.894664,-5.28,1.431623,-1,108552.0
48062,196761,k,rk35.144,2451439.807859,-0.31,1.230782,-1,79231.0
48063,196761,k,rk43.46,2451754.926991,1.58,1.272399,-1,108432.0
48064,196761,k,rk53.186,2452063.018981,3.86,1.478525,-1,89540.0
48065,196761,k,rk54.1094,2452100.996493,-0.74,1.512393,-1,78038.0
48066,196761,k,rk56.257,2452162.848935,3.54,1.368648,-1,91031.0
48067,196761,k,rk65.53,2452486.87544,2.79,1.518499,-1,88504.0
48068,196761,k,rk67.745,2452539.79147,10.81,1.442644,-1,90341.0
48069,196761,k,rk74.94,2452804.123854,7.76,1.298312,-1,98386.0
48070,196761,k,rk75.870,2452834.977187,0.39,1.56135,-1,98410.0
48071,196761,k,rk77.12,2452853.977083,9.99,1.464705,-1,98293.0
48072,196761,k,rk88.72,2453195.894549,-1.96,1.391194,-1,98464.0
