Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61293,24892,k,rk7.91,2450366.04809,9.70,1.393914,-1,193429.0
61294,24892,k,rk8.135,2450419.956597,-1.53,1.740626,-1,59360.0
61295,24892,k,rk9.88,2450461.858831,9.10,1.416192,-1,106134.0
61296,24892,k,rk15.50,2450714.099676,8.16,1.67125,-1,145054.0
61297,24892,k,rk15.129,2450715.101736,9.40,1.390977,-1,167029.0
61298,24892,k,rk15.219,2450716.10963,15.71,4.309425,-1,186303.0
61299,24892,k,rk17.203,2450806.932558,10.99,1.747225,-1,80814.0
61300,24892,k,rk18.32,2450837.75485,-2.85,1.433499,-1,227084.0
61301,24892,k,rk18.180,2450838.781528,7.04,1.391146,-1,111560.0
61302,24892,k,rk18.290,2450839.745231,3.01,1.460788,-1,190880.0
61303,24892,k,rk19.19,2450861.726759,0.25,1.385044,-1,108360.0
61304,24892,k,rk24.107,2451051.078692,32.57,4.590478,-1,102438.0
61305,24892,k,rk25.95,2451069.068935,13.84,4.973244,-1,168993.0
61306,24892,k,rk25.645,2451073.097083,22.27,4.498595,-1,85753.0
61307,24892,k,rk27.194,2451171.818947,5.50,1.648967,-1,151759.0
61308,24892,k,rk29.275,2451228.752731,9.49,1.418454,-1,115661.0
61309,24892,k,rk37.66,2451543.89,6.56,1.721441,-1,47168.0
61310,24892,k,rk38.182,2451551.83228,6.41,1.635602,-1,80155.0
61311,24892,k,rk39.275,2451582.727616,5.81,1.531308,-1,84840.0
61312,24892,k,rk46.50,2451882.805903,17.77,1.510952,-1,76677.0
61313,24892,k,rk47.582,2451900.96015,10.31,1.627369,-1,102617.0
61314,24892,k,rk48.180,2451973.707813,4.45,1.394046,-1,103337.0
61315,24892,k,rk55.600,2452134.121782,5.29,1.692126,-1,91885.0
61316,24892,k,rk59.272,2452236.848183,0.48,1.577452,-1,103518.0
61317,24892,k,rk60.45,2452307.735671,3.53,1.662517,-1,83122.0
61318,24892,k,rk67.118,2452536.031111,5.34,1.63794,-1,85745.0
61319,24892,k,rk68.73,2452572.958021,-1.01,1.504507,-1,106149.0
61320,24892,k,rk69.86,2452600.936111,-2.20,1.589476,-1,101356.0
61321,24892,k,rk78.271,2452899.042743,-1.29,5.046706,-1,102892.0
61322,24892,k,rk79.171,2452924.975243,6.08,4.631893,-1,119550.0
61323,24892,k,rk80.253,2452988.873299,-8.37,1.76292,-1,108750.0
61324,24892,k,rk81.945,2453017.783681,1.71,1.646122,-1,109307.0
61325,24892,k,rk82.220,2453045.711782,2.17,1.579361,-1,101988.0
