Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
399,101501,apf,rabd.297,2456583.053521,27.95,2.895766,-1,9960.0
400,101501,apf,rabg.281,2456590.05484,3.31,2.961911,-1,9892.0
401,101501,apf,rabk.241,2456598.018939,1.77,2.670605,-1,10537.0
402,101501,apf,rabs.230,2456623.033154,4.06,1.967042,-1,34797.0
403,101501,apf,rabv.233,2456626.944423,7.83,2.016953,-1,33846.0
404,101501,apf,raby.204,2456631.878502,-3.06,2.678278,-1,20371.0
405,101501,apf,racf.279,2456663.071447,5.71,2.519605,-1,17073.0
406,101501,apf,racg.263,2456664.047629,9.86,2.356502,-1,16974.0
407,101501,apf,rack.205,2456672.041092,-15.98,2.621399,-1,18185.0
408,101501,apf,racn.197,2456679.071749,4.01,2.696028,-1,15804.0
409,101501,apf,raco.226,2456680.040241,8.73,2.419485,-1,17767.0
410,101501,apf,raco.230,2456680.057799,8.36,2.408876,-1,16626.0
411,101501,apf,racy.241,2456709.942373,2.32,2.68453,-1,16656.0
412,101501,apf,radk.187,2456750.802101,-13.81,2.697775,-1,15722.0
413,101501,apf,radn.200,2456757.794139,0.89,2.633658,-1,15644.0
414,101501,apf,radp.196,2456761.757864,7.93,2.815221,-1,15594.0
415,101501,apf,radw.190,2456780.749504,10.01,2.405803,-1,15615.0
416,101501,apf,raea.182,2456789.681528,-3.08,2.609999,-1,16013.0
417,101501,apf,raev.187,2456835.686562,4.59,2.653976,-1,15036.0
418,101501,apf,raex.190,2456839.683768,-2.21,5.086166,-1,3160.0
419,101501,apf,rahb.195,2456973.037309,0.50,2.184146,-1,21448.0
420,101501,apf,rahj.210,2456999.939581,-2.80,2.371284,-1,17548.0
421,101501,apf,rahw.241,2457045.086838,7.99,2.655099,-1,14094.0
422,101501,apf,rahx.224,2457046.918836,10.72,2.453791,-1,15586.0
423,101501,apf,rahx.245,2457047.034756,4.42,2.564017,-1,19158.0
424,101501,apf,raii.228,2457115.745217,0.07,3.75615,-1,4242.0
425,101501,apf,raii.229,2457115.745923,-6.11,3.780772,-1,4326.0
426,101501,apf,raii.230,2457115.746629,-1.74,4.064529,-1,4058.0
427,101501,apf,rail.184,2457121.732901,-16.37,2.136276,-1,19288.0
428,101501,apf,raim.192,2457123.820139,-16.03,2.837604,-1,8969.0
429,101501,apf,raim.193,2457123.821146,-14.61,2.64485,-1,9211.0
430,101501,apf,raim.194,2457123.822152,-14.31,2.70251,-1,10130.0
431,101501,apf,raio.223,2457125.800341,-0.30,2.836726,-1,8919.0
432,101501,apf,raio.224,2457125.801348,-5.83,2.915871,-1,9136.0
433,101501,apf,raio.225,2457125.802343,-9.24,2.770578,-1,9198.0
434,101501,apf,raip.211,2457127.73134,-1.70,2.929901,-1,7794.0
435,101501,apf,raip.212,2457127.732556,-1.33,3.066864,-1,7702.0
436,101501,apf,raip.213,2457127.733713,-0.57,3.050463,-1,7885.0
437,101501,apf,raiq.212,2457130.762199,7.32,2.419256,-1,13218.0
438,101501,apf,raiq.213,2457130.763194,9.56,2.743454,-1,10484.0
439,101501,apf,raiq.214,2457130.764189,0.86,2.771301,-1,10622.0
440,101501,apf,rair.203,2457132.806329,-6.89,2.64233,-1,12090.0
441,101501,apf,rair.204,2457132.810345,-9.62,2.831952,-1,9828.0
442,101501,apf,rair.205,2457132.814338,-8.42,2.835331,-1,9781.0
443,101501,apf,raiv.180,2457138.717844,-16.80,3.823054,-1,5072.0
444,101501,apf,raiv.181,2457138.719684,-19.43,3.812745,-1,5348.0
445,101501,apf,raiv.182,2457138.721512,-14.65,4.120879,-1,5050.0
446,101501,apf,raje.213,2457158.927592,-4.10,3.613459,-1,5916.0
447,101501,apf,raje.214,2457158.929155,-3.18,3.504449,-1,6070.0
448,101501,apf,raje.215,2457158.930451,-5.13,3.016757,-1,7213.0
449,101501,apf,rajs.217,2457187.768058,2.65,3.31277,-1,6788.0
450,101501,apf,rajs.218,2457187.769099,-0.19,3.015293,-1,6935.0
451,101501,apf,rajs.219,2457187.770164,4.80,3.307347,-1,6339.0
452,101501,apf,rajt.201,2457188.750105,0.67,2.658034,-1,11102.0
453,101501,apf,rajt.202,2457188.751286,-0.35,2.762054,-1,9851.0
454,101501,apf,rajt.203,2457188.75279,-1.05,2.264032,-1,18629.0
455,101501,apf,raju.218,2457189.771583,-1.06,3.041786,-1,7639.0
456,101501,apf,raju.219,2457189.772625,-3.83,3.333903,-1,6875.0
457,101501,apf,raju.220,2457189.773678,-5.97,3.050635,-1,7660.0
458,101501,apf,rakb.209,2457204.774892,-0.48,2.947853,-1,15644.0
459,101501,apf,rakb.210,2457204.778236,-1.89,2.759099,-1,15336.0
460,101501,apf,rakb.211,2457204.781326,-2.81,2.964144,-1,16653.0
461,101501,apf,rakr.209,2457232.730567,3.10,2.450256,-1,21507.0
462,101501,apf,rakr.210,2457232.733506,8.59,3.470824,-1,5972.0
463,101501,apf,rakx.197,2457245.659981,2.94,4.251211,-1,5709.0
464,101501,apf,rakx.198,2457245.661729,3.02,3.84844,-1,7308.0
465,101501,apf,rakx.199,2457245.663291,0.24,3.294351,-1,7260.0
466,101501,apf,ramh.239,2457331.046503,5.98,2.734816,-1,10850.0
467,101501,apf,ramh.240,2457331.048679,15.65,2.74911,-1,11194.0
468,101501,apf,ramh.241,2457331.050774,14.84,2.65009,-1,11901.0
469,101501,apf,rami.324,2457333.001597,-3.92,2.392313,-1,12805.0
470,101501,apf,rami.325,2457333.003402,2.05,2.628089,-1,12504.0
471,101501,apf,rami.326,2457333.00522,-0.94,2.730648,-1,12556.0
472,101501,apf,ramj.325,2457334.974646,8.11,3.479325,-1,5834.0
473,101501,apf,ramj.326,2457334.975607,12.36,3.297307,-1,6624.0
474,101501,apf,ramj.327,2457334.97651,10.53,3.688194,-1,6067.0
475,101501,apf,ramm.313,2457340.945456,-0.38,3.052901,-1,10489.0
476,101501,apf,ramm.314,2457340.946672,-1.29,2.9868,-1,12219.0
477,101501,apf,ramm.315,2457340.947991,-0.63,2.375949,-1,14190.0
478,101501,apf,ramo.243,2457344.99744,1.65,2.613498,-1,10415.0
479,101501,apf,ramo.244,2457344.999257,2.63,2.491116,-1,11527.0
480,101501,apf,ramo.245,2457345.001329,-6.52,3.064903,-1,8173.0
481,101501,apf,ramv.139,2457356.928196,5.69,2.580397,-1,10592.0
482,101501,apf,ramv.140,2457356.930233,0.15,2.428009,-1,11655.0
483,101501,apf,ramv.141,2457356.93212,-3.50,2.864832,-1,11758.0
484,101501,apf,ramw.263,2457358.940201,0.92,3.372468,-1,5774.0
485,101501,apf,ramw.264,2457358.941081,5.05,3.833736,-1,5337.0
486,101501,apf,ramw.265,2457358.941949,-0.99,3.527004,-1,5153.0
487,101501,apf,ramx.244,2457361.872195,-2.18,2.579036,-1,11193.0
488,101501,apf,ramx.245,2457361.874186,-4.54,2.606972,-1,10900.0
489,101501,apf,ramx.246,2457361.876096,-0.30,2.491397,-1,11993.0
490,101501,apf,ramy.200,2457362.906788,1.25,2.387512,-1,17126.0
491,101501,apf,ramz.251,2457364.872285,-1.42,3.32872,-1,7420.0
492,101501,apf,ramz.252,2457364.87585,1.36,3.14384,-1,9787.0
493,101501,apf,ramz.253,2457364.878686,4.39,3.11349,-1,9962.0
494,101501,apf,rana.249,2457365.885059,-5.79,4.163039,-1,3575.0
495,101501,apf,rana.250,2457365.888427,0.76,3.822441,-1,4754.0
496,101501,apf,rann.190,2457408.072264,6.64,3.332282,-1,6018.0
497,101501,apf,rann.191,2457408.073051,-1.54,4.032503,-1,3795.0
498,101501,apf,rann.192,2457408.073804,1.68,3.683782,-1,3982.0
499,101501,apf,ranq.225,2457414.059663,0.29,3.319834,-1,7896.0
500,101501,apf,ranq.226,2457414.061006,-1.14,2.878041,-1,8142.0
501,101501,apf,ranq.227,2457414.062418,7.00,3.091858,-1,7242.0
502,101501,apf,ranr.326,2457416.017064,4.63,3.4065,-1,6484.0
503,101501,apf,ranr.327,2457416.017955,1.96,3.25421,-1,7120.0
504,101501,apf,ranr.328,2457416.018835,3.73,3.210197,-1,7703.0
505,101501,apf,ranu.292,2457425.015896,-6.09,3.297073,-1,6505.0
506,101501,apf,ranu.293,2457425.016741,-4.70,3.829375,-1,5752.0
507,101501,apf,ranu.294,2457425.017574,-1.88,3.52737,-1,6492.0
508,101501,apf,rany.268,2457432.979729,16.31,2.711746,-1,13317.0
509,101501,apf,rany.269,2457432.981361,7.34,2.604887,-1,12783.0
510,101501,apf,rany.270,2457432.983131,8.35,2.730408,-1,12651.0
511,101501,apf,raod.291,2457443.900005,-2.97,2.730343,-1,12798.0
512,101501,apf,raod.292,2457443.901116,-5.48,2.598933,-1,11691.0
513,101501,apf,raod.293,2457443.902065,-4.02,3.268657,-1,7690.0
514,101501,apf,raof.231,2457446.952906,-12.87,2.27807,-1,17061.0
515,101501,apf,raof.232,2457446.95595,-9.58,2.157397,-1,22127.0
516,101501,apf,raof.233,2457446.96066,-12.34,2.574056,-1,15045.0
517,101501,apf,raop.291,2457466.055819,-1.12,2.778554,-1,10142.0
518,101501,apf,raop.292,2457466.057046,0.55,3.032274,-1,11039.0
519,101501,apf,raop.293,2457466.058377,2.17,2.870677,-1,11639.0
520,101501,apf,raot.252,2457471.884958,-2.65,3.342808,-1,5657.0
521,101501,apf,raot.253,2457471.885872,-5.63,3.578333,-1,5652.0
522,101501,apf,raot.254,2457471.886763,-5.59,4.033807,-1,4373.0
523,101501,apf,raou.233,2457473.860527,-3.75,3.427609,-1,7215.0
524,101501,apf,raou.234,2457473.861418,-3.57,3.35093,-1,6107.0
525,101501,apf,raou.235,2457473.862275,1.62,3.331237,-1,6641.0
526,101501,apf,raoy.249,2457480.855964,-15.21,3.00476,-1,10474.0
527,101501,apf,raoy.250,2457480.856901,-13.87,3.241965,-1,8994.0
528,101501,apf,raoy.251,2457480.857804,-11.20,3.08407,-1,8866.0
529,101501,apf,raoz.218,2457482.819959,6.15,2.927688,-1,8867.0
530,101501,apf,raoz.219,2457482.82092,0.33,3.210575,-1,7775.0
531,101501,apf,raoz.220,2457482.821962,5.54,2.764501,-1,9452.0
532,101501,apf,rapa.228,2457483.805549,12.99,2.458006,-1,22732.0
533,101501,apf,rapa.267,2457483.931353,12.32,2.332529,-1,19163.0
534,101501,apf,raqv.202,2457576.686131,-2.98,2.58897,-1,18510.0
535,101501,apf,rard.206,2457588.677216,-12.54,2.437955,-1,19315.0
536,101501,apf,rari.186,2457599.670914,11.12,2.742519,-1,16776.0
537,101501,apf,ratg.182,2457694.945902,-8.48,2.238892,-1,30808.0
538,101501,apf,ratk.273,2457701.026238,1.93,2.597056,-1,16444.0
539,101501,apf,ratl.270,2457702.008411,-11.66,2.52821,-1,14142.0
540,101501,apf,ratm.301,2457702.997948,-14.99,2.917294,-1,14422.0
541,101501,apf,ratn.288,2457704.020265,-14.95,2.417075,-1,17027.0
542,101501,apf,rato.304,2457705.98516,-4.49,2.400942,-1,14238.0
543,101501,apf,ratr.252,2457711.998572,-0.83,2.082449,-1,31651.0
544,101501,apf,raua.228,2457727.963773,-0.69,2.303938,-1,19426.0
545,101501,apf,raub.234,2457728.900927,12.08,4.273157,-1,4024.0
546,101501,apf,rauh.302,2457744.099375,-3.25,2.365695,-1,22150.0
547,101501,apf,ravc.261,2457783.914283,-7.12,3.094749,-1,8420.0
548,101501,apf,rawa.224,2457824.835416,-3.52,2.583683,-1,14822.0
549,101501,apf,rawm.215,2457847.759928,-4.57,3.115014,-1,8588.0
