Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86690,90156,k,rk8.98,2450419.130081,-4.37,1.332138,-1,64926.0
86691,90156,k,rk9.224,2450463.063056,-3.18,1.218804,-1,105487.0
86692,90156,k,rk11.112,2450546.856991,3.02,1.41712,-1,159893.0
86693,90156,k,rk17.241,2450807.093519,0.67,1.052073,-1,95262.0
86694,90156,k,rk18.382,2450840.112118,6.10,1.072769,-1,123966.0
86695,90156,k,rk19.69,2450861.964803,0.33,1.194711,-1,121966.0
86696,90156,k,rk21.58,2450982.751181,3.10,1.132994,-1,110302.0
86697,90156,k,rk27.257,2451172.036493,-0.74,1.181868,-1,97723.0
86698,90156,k,rk29.198,2451227.971435,1.75,1.200295,-1,109428.0
86699,90156,k,rk39.72,2451580.955312,8.62,1.316072,-1,84282.0
86700,90156,k,rk48.229,2451973.946192,2.16,1.282752,-1,93438.0
86701,90156,k,rk51.258,2452007.917303,0.35,1.420439,-1,84905.0
86702,90156,k,rk60.107,2452307.945764,-2.86,1.575195,-1,86125.0
86703,90156,k,rk69.140,2452601.115579,1.81,1.40177,-1,91418.0
86704,90156,k,rk74.17,2452803.778275,0.19,1.732514,-1,88716.0
86705,90156,k,rk81.995,2453018.015023,-1.75,1.238449,-1,101496.0
