Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
34047,177153,j,rj169.119,2456446.868148,-5.02,1.425239,0.136,44905.0
34048,177153,j,rj170.86,2456448.855604,-1.52,1.453182,0.139,46774.0
34049,177153,j,rj170.290,2456449.886085,-7.42,1.473286,0.14,45676.0
34050,177153,j,rj170.502,2456450.900038,-6.19,1.343231,0.14,46278.0
34051,177153,j,rj170.689,2456451.866986,-2.54,1.36393,0.139,46628.0
34052,177153,j,rj172.735,2456475.096083,5.53,1.248584,0.141,46489.0
34053,177153,j,rj172.891,2456475.790467,1.36,1.302959,0.141,45841.0
34054,177153,j,rj172.1092,2456476.816821,11.80,1.610631,0.139,50295.0
34055,177153,j,rj173.78,2456482.779006,4.79,1.190247,0.142,46121.0
34056,177153,j,rj173.214,2456483.761397,2.22,1.273209,0.142,46266.0
34057,177153,j,rj173.377,2456484.764748,-2.36,1.333323,0.144,45620.0
34058,177153,j,rj173.972,2456487.761104,-4.40,1.244691,0.144,46931.0
34059,177153,j,rj173.1177,2456488.791582,-2.54,1.242329,0.143,44800.0
34060,177153,j,rj177.300,2456513.893537,-5.10,1.509681,0.144,47185.0
34061,177153,j,rj178.117,2456519.000903,-0.79,1.621399,0.141,47014.0
34062,177153,j,rj182.378,2456585.716469,-5.57,1.641154,0.138,45769.0
34063,177153,j,rj184.74,2456613.7037,2.33,1.680372,0.137,46446.0
34064,177153,j,rj189.684,2456845.857102,7.41,1.199228,0.1395,45756.0
34065,177153,j,rj190.1160,2456866.742749,-0.10,1.427213,0.141,45899.0
34066,177153,j,rj194.884,2456910.835654,4.96,1.423394,0.1397,46504.0
