Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75721,50692,j,rj02.603,2453303.042998,-1.39,1.142832,0.156,101592.0
75722,50692,j,rj02.604,2453303.043981,0.93,1.065672,0.156,101184.0
75723,50692,j,rj04.482,2453369.084213,-1.87,1.229765,0.155,97469.0
75724,50692,j,rj06.313,2453425.850868,-3.43,1.281989,0.153,94298.0
75725,50692,j,rj06.314,2453425.851887,-0.46,1.31112,0.154,93440.0
75726,50692,j,rj06.315,2453425.852905,-1.20,1.239262,0.153,95868.0
75727,50692,j,rj07.1022,2453483.751435,-1.55,1.315833,0.156,90288.0
75728,50692,j,rj07.1023,2453483.752315,2.64,1.209598,0.156,89732.0
75729,50692,j,rj07.1024,2453483.753148,-2.57,1.266694,0.156,89017.0
75730,50692,j,rj14.156,2453724.03294,-6.19,1.493225,0.153,41144.0
75731,50692,j,rj14.157,2453724.033611,-3.27,1.421953,0.153,41697.0
75732,50692,j,rj14.158,2453724.034248,-7.29,1.510303,0.153,38913.0
75733,50692,j,rj14.159,2453724.034919,-2.71,1.555019,0.153,38301.0
75734,50692,j,rj14.160,2453724.035544,-1.16,1.443812,0.153,38218.0
75735,50692,j,rj16.540,2453776.788461,-1.09,1.216066,0.154,100296.0
75736,50692,j,rj16.541,2453776.789306,-4.13,1.240937,0.154,96614.0
75737,50692,j,rj16.542,2453776.790162,-1.20,1.203293,0.153,100255.0
75738,50692,j,rj26.1018,2454086.090995,-3.92,1.294779,0.153,67441.0
75739,50692,j,rj26.1019,2454086.092072,-2.85,1.334162,0.153,68753.0
75740,50692,j,rj26.1020,2454086.093171,-2.82,1.316379,0.153,69327.0
75741,50692,j,rj29.220,2454138.959711,3.09,1.214024,0.154,73674.0
75742,50692,j,rj29.221,2454138.960556,0.97,1.288806,0.154,70825.0
75743,50692,j,rj29.222,2454138.961308,-0.49,1.318832,0.154,70008.0
75744,50692,j,rj47.790,2454399.105046,1.51,1.060945,0.154,70010.0
75745,50692,j,rj52.138,2454544.841944,0.28,1.354592,0.156,70787.0
75746,50692,j,rj52.534,2454545.851539,-2.93,1.361893,0.156,72816.0
75747,50692,j,rj52.911,2454546.767604,-7.63,1.359577,0.155,68094.0
75748,50692,j,rj802.215,2454704.136127,-4.96,1.309478,0.1558,71357.0
75749,50692,j,rj59.199,2454718.102234,-8.18,1.453872,0.155,42974.0
75750,50692,j,rj59.503,2454719.117755,0.93,1.382246,0.155,47195.0
75751,50692,j,rj59.819,2454720.10691,3.82,1.289164,0.155,44172.0
75752,50692,j,rj59.1121,2454721.11625,3.01,1.243196,0.157,44699.0
75753,50692,j,rj59.1418,2454722.137963,2.45,1.171644,0.156,46063.0
75754,50692,j,rj59.1713,2454723.141007,-0.40,1.324867,0.155,45075.0
75755,50692,j,rj59.2013,2454724.144074,1.94,1.373801,0.157,43909.0
75756,50692,j,rj59.2313,2454725.110475,4.09,1.349452,0.156,44849.0
75757,50692,j,rj60.593,2454727.14566,0.80,1.363797,0.156,44848.0
75758,50692,j,rj60.852,2454728.151169,0.23,1.349346,0.155,42293.0
75759,50692,j,rj61.166,2454778.017581,-4.24,1.3548,0.155,44144.0
75760,50692,j,rj61.794,2454780.088183,-7.17,1.542634,0.154,29020.0
75761,50692,j,rj63.141,2454805.958206,0.47,1.61505,0.155,44288.0
75762,50692,j,rj63.483,2454806.994317,5.82,1.993053,0.155,46581.0
75763,50692,j,rj63.766,2454807.989699,-1.35,1.58748,0.155,46516.0
75764,50692,j,rj63.1060,2454808.950394,2.20,1.477793,0.155,75087.0
75765,50692,j,rj63.1315,2454809.881539,6.34,1.4899,0.156,43047.0
75766,50692,j,rj807.191,2454818.95271,9.24,1.551522,0.1569,73472.0
75767,50692,j,rj808.227,2454820.102531,11.21,1.377349,0.1571,73559.0
75768,50692,j,rj810.166,2454821.932597,5.99,1.183745,0.1576,71733.0
75769,50692,j,rj67.266,2454927.807454,-4.79,1.900252,0.161,25106.0
75770,50692,j,rj67.267,2454927.813946,-5.02,1.722638,0.157,32429.0
75771,50692,j,rj76.157,2455074.139754,-4.45,1.26179,0.156,47068.0
75772,50692,j,rj76.970,2455078.13152,-3.02,1.436066,0.154,48486.0
75773,50692,j,rj76.1160,2455079.13855,-1.36,1.449072,0.155,44308.0
75774,50692,j,rj76.1364,2455080.143741,-5.73,1.375119,0.154,49861.0
75775,50692,j,rj76.2360,2455085.145456,1.90,1.211895,0.155,48602.0
75776,50692,j,rj77.1122,2455111.121106,-4.00,2.195926,0.156,15576.0
75777,50692,j,rj78.215,2455134.066396,-1.52,1.272254,0.154,46698.0
75778,50692,j,rj832.231,2455167.037772,2.38,1.378079,0.1556,76709.0
75779,50692,j,rj832.232,2455167.038871,-1.46,1.358356,0.1561,74883.0
75780,50692,j,rj832.233,2455167.039682,-1.86,1.422806,0.1563,72579.0
75781,50692,j,rj832.234,2455167.040492,-2.54,1.342756,0.1555,72476.0
75782,50692,j,rj835.193,2455200.962906,1.01,1.302831,0.1547,75665.0
75783,50692,j,rj835.194,2455200.963716,-0.82,1.246357,0.1543,73264.0
75784,50692,j,rj835.195,2455200.964549,-1.84,1.328514,0.1546,71194.0
75785,50692,j,rj835.196,2455200.965382,-0.80,1.336988,0.1548,70115.0
75786,50692,j,rj835.197,2455200.966262,-4.92,1.286132,0.1541,74149.0
75787,50692,j,rj838.192,2455257.964138,2.87,1.349465,0.1563,75458.0
75788,50692,j,rj89.70,2455311.717776,-0.61,1.456002,0.155,45586.0
75789,50692,j,rj89.290,2455312.735704,1.84,1.388317,0.155,47374.0
75790,50692,j,rj89.576,2455313.718925,-2.22,1.429688,0.155,45820.0
75791,50692,j,rj89.875,2455314.718788,0.28,1.401166,0.154,48612.0
75792,50692,j,rj90.463,2455319.734551,3.91,1.589199,0.155,44948.0
75793,50692,j,rj90.670,2455320.720034,0.15,1.469187,0.154,47653.0
75794,50692,j,rj90.969,2455321.721095,-0.15,1.426384,0.152,48090.0
75795,50692,j,rj844.110,2455339.75244,1.88,1.409085,0.1542,75529.0
75796,50692,j,rj844.111,2455339.754488,3.26,1.311696,0.1536,75052.0
75797,50692,j,rj91.65,2455342.725101,-0.72,1.560593,0.132,45117.0
75798,50692,j,rj97.3068,2455440.132128,-5.99,1.243895,0.155,46944.0
75799,50692,j,rj97.3069,2455440.132788,-5.23,1.232164,0.155,46426.0
75800,50692,j,rj97.3070,2455440.133459,-5.41,1.271174,0.155,49252.0
75801,50692,j,rj854.208,2455464.090461,-0.15,1.166213,0.1561,74012.0
75802,50692,j,rj854.209,2455464.091202,-0.08,1.058704,0.1557,78787.0
75803,50692,j,rj854.210,2455464.091954,-4.41,1.082712,0.1561,78463.0
75804,50692,j,rj854.211,2455464.092683,-3.83,1.063239,0.1556,75545.0
75805,50692,j,rj854.212,2455464.093401,-2.92,1.193494,0.1558,75942.0
75806,50692,j,rj854.213,2455464.094142,-0.18,1.059556,0.1556,78468.0
75807,50692,j,rj100.187,2455465.146085,-1.26,1.291319,0.154,49404.0
75808,50692,j,rj100.465,2455466.150708,-3.04,1.327191,0.153,46905.0
75809,50692,j,rj100.787,2455467.147334,0.31,1.275649,0.154,46996.0
75810,50692,j,rj100.1152,2455468.050316,-5.51,1.325853,0.155,49094.0
75811,50692,j,rj100.1492,2455469.14378,-1.79,1.213172,0.155,47727.0
75812,50692,j,rj131.1155,2455812.14078,-3.98,1.287127,0.154,47322.0
75813,50692,j,rj883.171,2455876.964357,-9.61,1.24759,0.1569,75433.0
75814,50692,j,rj883.172,2455876.965295,-2.46,1.348278,0.1564,74639.0
75815,50692,j,rj883.173,2455876.966163,-3.74,1.381522,0.1563,75288.0
75816,50692,j,rj883.174,2455876.967031,-3.23,1.353905,0.1562,71843.0
75817,50692,j,rj138.270,2455902.181977,1.80,1.365415,0.154,49269.0
75818,50692,j,rj138.697,2455904.183052,1.15,1.500721,0.152,44700.0
75819,50692,j,rj146.821,2455996.852527,-2.77,1.595016,0.153,43582.0
75820,50692,j,rj181.162,2456548.139038,1.01,1.227415,0.156,46204.0
75821,50692,j,rj183.206,2456588.069989,0.80,1.195519,0.157,48896.0
75822,50692,j,rj194.968,2456911.094905,0.91,1.269992,0.157,45737.0
75823,50692,j,rj213.273,2457294.137137,-3.03,1.263592,0.1552,47477.0
75824,50692,j,rj214.122,2457297.136426,0.70,1.493742,0.1568,25002.0
75825,50692,j,rj240.143,2457652.135435,2.68,1.253074,0.154,48610.0
75826,50692,j,rj246.928,2457716.13502,-1.80,1.46373,0.1553,47953.0
75827,50692,j,rj273.144,2458024.146232,0.29,1.368537,0.1546,50045.0
75828,50692,j,rj279.329,2458126.02149,2.12,1.660993,0.1587,49947.0
75829,50692,j,rj305.160,2458386.151376,4.80,1.237943,0.1568,49054.0
75830,50692,j,rj305.1535,2458393.131969,-3.53,1.345081,0.1531,47745.0
75831,50692,j,rj314.125,2458476.846949,-0.82,1.485677,0.1558,51039.0
75832,50692,j,rj328.58,2458610.72843,0.83,1.526028,0.1553,48760.0
75833,50692,j,rj351.617,2458797.081469,-1.74,1.422481,0.1569,48576.0
75834,50692,j,rj366.80,2458916.824683,-13.16,1.659591,0.1561,39580.0
