Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63726,31253,j,rj01.1126,2453241.134294,-3.21,1.400379,0.148,113151.0
63727,31253,j,rj03.203,2453338.872141,-8.89,1.573688,0.149,98584.0
63728,31253,j,rj03.588,2453339.992257,-9.60,1.631655,0.15,96771.0
63729,31253,j,rj23.1159,2453984.09331,5.46,1.321623,0.149,89505.0
63730,31253,j,rj26.223,2454084.051424,5.86,1.513182,0.15,67462.0
63731,31253,j,rj28.548,2454130.845278,2.50,1.524455,0.149,61840.0
63732,31253,j,rj28.918,2454131.749641,7.79,1.69858,0.15,64539.0
63733,31253,j,rj29.134,2454138.733947,3.33,1.523708,0.15,68053.0
63734,31253,j,rj47.167,2454396.902662,-15.10,1.437082,0.15,69734.0
63735,31253,j,rj47.394,2454398.017419,-11.28,1.467106,0.151,69246.0
63736,31253,j,rj52.514,2454545.76603,12.37,1.321823,0.151,71266.0
63737,31253,j,rj61.437,2454778.984954,-9.76,1.559762,0.151,42945.0
63738,31253,j,rj815.118,2454872.856297,6.83,1.45758,0.151,68161.0
63739,31253,j,rj815.119,2454872.861146,1.59,1.450511,0.1514,67408.0
63740,31253,j,rj815.120,2454872.865139,4.48,1.448182,0.1516,68046.0
63741,31253,j,rj837.133,2455202.813483,-7.73,1.474131,0.1494,72670.0
63742,31253,j,rj837.134,2455202.814733,-14.08,1.51799,0.1487,72237.0
63743,31253,j,rj837.135,2455202.816018,-17.72,1.556032,0.1495,72124.0
63744,31253,j,rj838.148,2455257.826571,-9.30,1.473725,0.1516,73756.0
63745,31253,j,rj838.149,2455257.828192,-10.52,1.418836,0.1515,73049.0
63746,31253,j,rj838.150,2455257.829708,-13.36,1.39976,0.1516,72979.0
63747,31253,j,rj838.151,2455257.831305,-10.86,1.445312,0.1516,73305.0
63748,31253,j,rj97.1771,2455434.118562,12.20,1.713389,0.153,23944.0
63749,31253,j,rj97.2206,2455436.129309,16.10,1.500518,0.154,46137.0
63750,31253,j,rj98.176,2455456.010754,6.36,1.39992,0.153,45205.0
63751,31253,j,rj853.200,2455463.001715,5.40,1.263267,0.1506,72232.0
63752,31253,j,rj853.201,2455463.003092,0.38,1.335602,0.1507,73153.0
63753,31253,j,rj853.202,2455463.004435,0.27,1.20945,0.1506,72386.0
63754,31253,j,rj103.181,2455487.089717,0.91,1.732978,0.152,46931.0
63755,31253,j,rj855.198,2455516.123681,-1.28,1.494825,0.1511,72762.0
63756,31253,j,rj855.199,2455516.125163,1.47,1.397841,0.1509,72311.0
63757,31253,j,rj855.200,2455516.126633,1.96,1.469173,0.1505,73440.0
63758,31253,j,rj106.197,2455521.849543,2.86,1.62127,0.152,46353.0
63759,31253,j,rj860.156,2455549.916343,-5.37,1.531874,0.1523,72611.0
63760,31253,j,rj860.157,2455549.917987,-2.38,1.57117,0.1523,72923.0
63761,31253,j,rj860.158,2455549.919723,-3.57,1.470885,0.1524,72075.0
63762,31253,j,rj860.159,2455549.921354,-1.47,1.484518,0.1523,73027.0
63763,31253,j,rj116.903,2455636.78576,-8.98,1.566876,0.152,45205.0
63764,31253,j,rj130.1731,2455795.116158,-10.71,1.646792,0.151,46041.0
63765,31253,j,rj133.625,2455844.08664,-8.48,1.818025,0.139,44039.0
63766,31253,j,rj883.153,2455876.929012,13.60,1.644154,0.1536,72324.0
63767,31253,j,rj883.154,2455876.93047,8.85,1.631468,0.154,72684.0
63768,31253,j,rj883.155,2455876.931905,8.48,1.581455,0.154,72236.0
63769,31253,j,rj883.156,2455876.933375,9.52,1.459756,0.1539,72343.0
63770,31253,j,rj157.905,2456168.143886,-6.17,1.49651,0.151,44558.0
63771,31253,j,rj167.105,2456343.791649,1.68,1.628784,0.153,47013.0
63772,31253,j,rj185.77,2456637.007038,-11.49,1.726001,0.1543,45608.0
63773,31253,j,rj209.528,2457256.138971,-2.99,1.580609,0.1498,45136.0
63774,31253,j,rj302.511,2458367.120924,-20.99,2.038962,0.1498,23815.0
63775,31253,j,rj351.116,2458794.938347,3.37,1.5583,0.1504,47038.0
