Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
55113,217877,j,rj02.957,2453303.878044,-2.75,1.225923,0.152,95803.0
55114,217877,j,rj11.216,2453603.070046,8.49,1.396961,0.152,97699.0
55115,217877,j,rj22.312,2453969.02934,7.83,1.305624,0.152,86897.0
55116,217877,j,rj72.1102,2455019.131715,-3.03,1.360942,0.153,45681.0
55117,217877,j,rj207.99,2457243.137389,-6.01,1.536074,0.1525,46600.0
55118,217877,j,rj222.462,2457413.696027,0.17,1.699808,0.1457,25742.0
55119,217877,j,rj231.143,2457569.049063,-3.51,1.325205,0.1522,45832.0
55120,217877,j,rj231.306,2457570.048736,-8.34,1.752125,0.1536,22846.0
55121,217877,j,rj247.68,2457745.682319,-7.28,1.414842,0.1509,40494.0
55122,217877,j,rj247.273,2457746.682118,-4.93,1.63391,0.1434,22098.0
55123,217877,j,rj277.467,2458099.677866,-7.02,1.637304,0.1483,22861.0
55124,217877,j,rj278.663,2458114.682712,-5.54,1.52655,0.1532,22296.0
55125,217877,j,rj278.1261,2458118.683391,-4.29,1.711506,0.1522,24090.0
55126,217877,j,rj290.691,2458266.129052,-1.46,1.627111,0.1518,23761.0
55127,217877,j,rj292.396,2458293.128749,0.11,1.737247,0.1515,23403.0
55128,217877,j,rj296.808,2458332.014157,-3.32,1.919298,0.1529,23476.0
55129,217877,j,rj309.68,2458436.792616,8.72,1.661588,-1,22998.0
