Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61326,24892,j,rj01.1114,2453241.094375,-0.46,1.141017,0.151,114942.0
61327,24892,j,rj05.915,2453399.725729,3.01,1.005553,0.149,97593.0
61328,24892,j,rj23.1150,2453984.060567,-1.04,1.180061,0.151,92361.0
61329,24892,j,rj109.148,2455542.993599,-1.63,1.449824,0.15,48083.0
61330,24892,j,rj161.136,2456208.043565,5.61,1.442188,0.151,25217.0
61331,24892,j,rj243.103,2457678.971801,-5.73,1.524033,0.148,23960.0
61332,24892,j,rj278.80,2458111.800762,-7.24,1.225147,0.1518,48158.0
61333,24892,j,rj278.894,2458116.832065,0.16,1.559426,0.155,24106.0
61334,24892,j,rj306.143,2458396.125447,-2.77,1.420026,0.1525,24551.0
61335,24892,j,rj363.472,2458880.754252,1.80,1.605527,0.152,24129.0
