Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
69248,38529,apf,raat.221,2456563.040875,77.02,2.564187,-1,11784.0
69249,38529,apf,raau.231,2456564.020281,82.94,2.73243,-1,10591.0
69250,38529,apf,raau.234,2456564.039125,87.78,2.466027,-1,10725.0
69251,38529,apf,raax.201,2456570.939406,199.57,2.596705,-1,10747.0
69252,38529,apf,raay.204,2456573.865541,139.95,2.76387,-1,11058.0
69253,38529,apf,raay.233,2456574.047687,129.24,2.472345,-1,10682.0
69254,38529,apf,raaz.196,2456574.991819,87.63,2.804854,-1,13297.0
69255,38529,apf,raba.252,2456578.009576,75.86,2.407408,-1,10340.0
69256,38529,apf,raba.253,2456578.010757,84.80,2.479174,-1,10478.0
69257,38529,apf,raba.254,2456578.011938,80.59,2.621156,-1,10265.0
69258,38529,apf,rabc.234,2456581.954464,139.10,2.68948,-1,10460.0
69259,38529,apf,rabc.235,2456581.955726,137.56,2.656123,-1,10208.0
69260,38529,apf,rabc.236,2456581.957034,144.38,2.67118,-1,10370.0
69261,38529,apf,rabd.242,2456582.906486,154.77,2.679722,-1,9969.0
69262,38529,apf,rabd.243,2456582.907829,150.31,2.708837,-1,9967.0
69263,38529,apf,rabd.244,2456582.909172,158.03,2.664658,-1,10183.0
69264,38529,apf,rabd.283,2456583.02116,158.05,2.673773,-1,10397.0
69265,38529,apf,rabd.284,2456583.022491,154.77,2.885546,-1,10256.0
69266,38529,apf,rabd.285,2456583.02381,160.06,2.68066,-1,10156.0
69267,38529,apf,rabe.211,2456583.880025,166.30,2.799382,-1,10401.0
69268,38529,apf,rabe.212,2456583.881507,168.82,2.637475,-1,10264.0
69269,38529,apf,rabe.213,2456583.883127,160.32,2.733113,-1,10727.0
69270,38529,apf,rabe.240,2456583.987083,161.07,2.818363,-1,10428.0
69271,38529,apf,rabe.241,2456583.988309,167.68,2.757912,-1,10338.0
69272,38529,apf,rabe.242,2456583.989536,169.26,2.794147,-1,10483.0
69273,38529,apf,rabf.239,2456588.853366,110.37,2.507389,-1,9966.0
69274,38529,apf,rabf.240,2456588.854732,107.09,2.706587,-1,10042.0
69275,38529,apf,rabf.241,2456588.856075,99.36,2.802363,-1,9721.0
69276,38529,apf,rabf.271,2456588.932932,101.70,2.447228,-1,10074.0
69277,38529,apf,rabf.272,2456588.934159,98.38,2.661444,-1,10196.0
69278,38529,apf,rabf.273,2456588.935409,95.48,2.722165,-1,10420.0
69279,38529,apf,rabf.291,2456588.995449,103.37,2.74023,-1,10066.0
69280,38529,apf,rabf.292,2456588.996664,93.95,2.729961,-1,10172.0
69281,38529,apf,rabf.293,2456588.997903,94.06,2.732758,-1,10070.0
69282,38529,apf,rabg.226,2456589.895482,61.17,2.477597,-1,10147.0
69283,38529,apf,rabg.227,2456589.896813,65.06,2.76484,-1,10146.0
69284,38529,apf,rabg.228,2456589.898133,70.30,2.759703,-1,9966.0
69285,38529,apf,rabg.254,2456589.983162,62.65,2.585634,-1,10366.0
