Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
47390,193795,k,rk45.34,2451792.801227,1.05,1.576824,-1,63541.0
47391,193795,k,rk45.125,2451793.919699,-6.51,1.653783,-1,67525.0
47392,193795,k,rk46.23,2451882.692917,1.44,1.357021,-1,107945.0
47393,193795,k,rk46.161,2451883.699225,-0.34,2.997654,-1,11241.0
47394,193795,k,rk46.162,2451883.703484,2.62,1.501148,-1,90918.0
47395,193795,k,rk54.76,2452094.948866,-3.03,1.732283,-1,70906.0
47396,193795,k,rk55.67,2452127.958299,-3.42,1.729191,-1,81988.0
47397,193795,k,rk56.47,2452160.837188,-3.62,1.726271,-1,81419.0
47398,193795,k,rk56.142,2452161.770718,-8.38,1.599143,-1,82283.0
47399,193795,k,rk64.76,2452445.972106,-3.21,1.632097,-1,106099.0
47400,193795,k,rk67.34,2452535.748241,-3.78,1.725625,-1,87030.0
47401,193795,k,rk74.289,2452805.070347,-4.21,1.759087,-1,96616.0
47402,193795,k,rk75.1037,2452835.968519,4.42,1.801264,-1,97747.0
47403,193795,k,rk86.477,2453181.982639,-12.54,1.589044,-1,96601.0
