Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
77703,55575,lick,rb80.30,2451152.989258,-4.05,6.895774,-1,19018.0
77704,55575,lick,rb80.98,2451154.951172,8.08,7.422948,-1,23462.0
77705,55575,lick,rb82.37,2451206.84668,-4.29,9.487158,-1,10700.0
77706,55575,lick,rb83.20,2451212.831055,5.42,7.936892,-1,18428.0
77707,55575,lick,rb83.62,2451213.805664,-6.48,8.490084,-1,15351.0
77708,55575,lick,rb85.14,2451242.719727,-2.19,7.566952,-1,26299.0
77709,55575,lick,rd06.79,2451533.899414,-7.67,7.700402,-1,31573.0
77710,55575,lick,rd06.196,2451535.966366,-0.80,6.782994,-1,62809.0
77711,55575,lick,rd06.335,2451539.901367,-9.24,6.683188,-1,29964.0
77712,55575,lick,rd07.18,2451581.787109,13.92,6.924886,-1,22757.0
77713,55575,lick,rd09.13,2451626.661133,9.47,7.540566,-1,47995.0
77714,55575,lick,rd09.93,2451628.691406,2.12,8.068076,-1,26312.0
77715,55575,lick,rd38.41,2451939.779297,10.01,7.401968,-1,17749.0
77716,55575,lick,rd38.42,2451939.807617,-5.59,8.630789,-1,17249.0
77717,55575,lick,rf51.95,2452991.891602,-0.05,5.507868,-1,34505.0
77718,55575,lick,rf53.30,2453008.874023,-1.58,6.141325,-1,53370.0
77719,55575,lick,rf59.10,2453068.703125,5.13,6.318849,-1,16667.0
77720,55575,lick,rf95.36,2453334.922852,8.03,5.560035,-1,54966.0
77721,55575,lick,rg02.198,2453390.831262,3.46,5.449692,-1,45304.0
77722,55575,lick,rg72.143,2454134.759259,-2.17,6.227125,-1,30821.0
77723,55575,lick,rg75.16,2454165.709838,-23.18,6.874819,-1,36533.0
77724,55575,lick,ri38.383,2454865.800625,27.25,9.572088,-1,25603.0
77725,55575,lick,ri38.384,2454865.80375,19.11,9.617551,-1,25617.0
