Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
93295,99109,k,rk27.270,2451172.094676,-18.10,1.402956,-1,59177.0
93296,99109,k,rk29.210,2451228.029248,-29.86,1.659294,-1,38031.0
93297,99109,k,rk30.211,2451312.803009,-12.20,1.332219,-1,86060.0
93298,99109,k,rk38.250,2451552.13162,-12.22,1.422501,-1,58473.0
93299,99109,k,rk39.87,2451581.01794,-12.52,1.46686,-1,59381.0
93300,99109,k,rk39.212,2451582.010903,-9.91,1.469214,-1,56321.0
93301,99109,k,rk39.240,2451582.152917,-10.06,1.462289,-1,51806.0
93302,99109,k,rk39.326,2451582.997222,-14.01,1.308803,-1,60524.0
93303,99109,k,rk41.406,2451705.807639,-39.63,4.384034,-1,47855.0
93304,99109,k,rk48.136,2451973.043519,-7.42,1.900677,-1,25606.0
93305,99109,k,rk54.625,2452098.78875,-24.40,1.524364,-1,57385.0
93306,99109,k,rk61.270,2452334.963588,4.30,1.447929,-1,78415.0
93307,99109,k,rk62.27,2452362.983634,-0.14,1.458227,-1,74892.0
93308,99109,k,rk62.140,2452364.074688,-7.73,1.868366,-1,31763.0
93309,99109,k,rk64.33,2452445.773438,-28.46,2.27836,-1,63348.0
93310,99109,k,rk70.227,2452653.086794,-10.24,1.944441,-1,44316.0
93311,99109,k,rk70.309,2452654.004375,-7.14,1.534698,-1,91947.0
93312,99109,k,rk71.49,2452681.118079,0.62,1.616647,-1,69029.0
93313,99109,k,rk71.133,2452682.991389,-1.76,1.57641,-1,97485.0
93314,99109,k,rk72.69,2452711.854213,11.01,1.562786,-1,87103.0
93315,99109,k,rk72.245,2452712.867743,0.35,1.436838,-1,85174.0
93316,99109,k,rk73.82,2452776.94265,2.68,1.524728,-1,48549.0
93317,99109,k,rk73.168,2452777.851875,-1.44,1.592315,-1,59073.0
93318,99109,k,rk74.34,2452803.85169,-20.00,7.712899,-1,62697.0
93319,99109,k,rk74.225,2452804.770231,-12.87,3.808998,-1,89838.0
93320,99109,k,rk74.447,2452805.870972,-15.53,9.914484,-1,52025.0
93321,99109,k,rk74.623,2452806.759248,-14.15,3.379816,-1,100812.0
93322,99109,k,rk75.419,2452832.74309,4.67,1.846978,-1,31617.0
93323,99109,k,rk75.420,2452832.747083,2.59,1.515144,-1,49416.0
93324,99109,k,rk75.623,2452833.754468,1.66,1.57276,-1,89088.0
93325,99109,k,rk75.828,2452834.768993,4.65,2.11639,-1,25333.0
93326,99109,k,rk81.997,2453018.02206,-20.61,1.356582,-1,115670.0
93327,99109,k,rk82.41,2453044.133194,-17.81,1.478451,-1,74938.0
93328,99109,k,rk82.280,2453046.004317,-11.87,1.214078,-1,88481.0
93329,99109,k,rk86.221,2453180.760556,-0.56,1.864831,-1,47149.0
93330,99109,k,rk86.429,2453181.803391,1.80,1.551096,-1,75326.0
