Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23654,15335,j,rj01.722,2453239.97412,-4.76,1.169203,0.147,114658.0
23655,15335,j,rj21.915,2453962.096215,-1.41,1.061048,0.147,90818.0
23656,15335,j,rj130.1141,2455792.143072,2.27,1.264664,0.146,50980.0
23657,15335,j,rj130.1918,2455796.148142,1.54,1.371976,0.146,48424.0
23658,15335,j,rj158.530,2456174.125135,-4.11,1.393327,0.147,45413.0
23659,15335,j,rj189.87,2456842.127715,-8.44,1.417868,0.1458,47607.0
23660,15335,j,rj189.175,2456843.128073,-9.37,1.32851,0.1467,42974.0
23661,15335,j,rj189.300,2456844.12019,-13.38,1.352313,0.1463,49650.0
23662,15335,j,rj189.732,2456846.121707,-8.00,1.407316,0.1466,46072.0
23663,15335,j,rj219.109,2457378.814838,6.81,1.493157,0.1482,52753.0
23664,15335,j,rj219.110,2457378.815706,6.25,1.626744,0.1485,54904.0
23665,15335,j,rj233.1546,2457587.133457,8.55,1.560489,0.1469,24679.0
23666,15335,j,rj246.292,2457712.977484,-0.39,2.02673,0.1599,21593.0
23667,15335,j,rj246.1093,2457716.871682,5.29,1.858522,0.1496,23460.0
23668,15335,j,rj278.260,2458112.687143,-3.83,1.796528,0.1474,25269.0
23669,15335,j,rj302.280,2458365.013969,1.48,1.66478,0.1481,27247.0
23670,15335,j,rj317.392,2458509.77355,6.03,1.955671,0.1491,26913.0
23671,15335,j,rj348.118,2458777.081734,-5.81,1.99652,0.1485,24332.0
23672,15335,j,rj365.262,2458904.702521,0.50,1.859362,0.1475,28817.0
