Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
80382,73344,lick,rb66.42,2450831.841797,-5.70,13.10533,-1,5862.0
80383,73344,lick,rb81.23,2451173.992188,-44.20,16.945963,-1,4426.0
80384,73344,lick,rb83.22,2451212.875977,-43.08,16.366152,-1,5030.0
80385,73344,lick,rb85.15,2451242.727539,-17.80,11.665123,-1,11168.0
80386,73344,lick,rb86.12,2451298.695775,-13.83,11.342084,-1,11283.0
80387,73344,lick,rb86.51,2451299.673828,-26.31,9.930159,-1,10968.0
80388,73344,lick,rf55.45,2453033.917969,24.93,8.648081,-1,11851.0
80389,73344,lick,rf59.17,2453068.780273,32.88,9.945047,-1,10527.0
80390,73344,lick,rf99.40,2453360.991146,1.47,13.589377,-1,4130.0
80391,73344,lick,rg02.38,2453388.827824,-5.86,7.380382,-1,19015.0
80392,73344,lick,rg02.206,2453390.907812,-14.19,6.71696,-1,25990.0
80393,73344,lick,rg45.64,2453843.809583,-2.49,11.553185,-1,5709.0
80394,73344,lick,rg68.156,2454073.003947,0.11,8.393095,-1,24871.0
80395,73344,lick,rg68.265,2454073.956262,14.71,9.080059,-1,24367.0
80396,73344,lick,rg70.108,2454099.002477,-11.32,9.11916,-1,16001.0
80397,73344,lick,rg70.451,2454102.930023,9.65,9.813382,-1,12075.0
80398,73344,lick,rg70.572,2454103.887986,17.26,9.745903,-1,19962.0
80399,73344,lick,rg80.200,2454220.733252,47.54,7.351778,-1,19585.0
80400,73344,lick,ri13.64,2454547.821609,-2.27,9.112175,-1,14514.0
80401,73344,lick,ri16.52,2454574.691019,-8.32,7.653565,-1,19197.0
80402,73344,lick,ri37.202,2454846.002396,-7.56,7.879409,-1,23594.0
80403,73344,lick,ri37.336,2454846.925509,8.19,8.500243,-1,20143.0
80404,73344,lick,ri37.337,2454846.935799,18.81,7.640029,-1,22057.0
