Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
80431,73667,j,rj04.900,2453369.910694,-1.55,1.333326,0.163,40335.0
80432,73667,j,rj14.182,2453724.105382,-2.69,1.156592,0.164,102958.0
80433,73667,j,rj14.183,2453724.108137,-3.69,1.194505,0.163,102211.0
80434,73667,j,rj16.193,2453775.939028,-2.28,1.101036,0.164,101235.0
80435,73667,j,rj16.194,2453775.941343,-3.84,1.093306,0.163,101767.0
80436,73667,j,rj18.171,2453837.758333,2.52,1.675582,0.162,11780.0
80437,73667,j,rj18.172,2453837.764352,-0.02,1.453095,0.163,18709.0
80438,73667,j,rj26.230,2454084.072928,-0.50,1.256959,0.164,72008.0
80439,73667,j,rj26.231,2454084.075301,-0.91,1.211613,0.163,71236.0
80440,73667,j,rj49.150,2454454.036238,-1.17,1.313146,0.163,72371.0
80441,73667,j,rj49.575,2454455.012049,0.98,1.329031,0.165,72951.0
80442,73667,j,rj49.984,2454455.988056,1.33,1.240172,0.164,72910.0
80443,73667,j,rj49.1938,2454459.025556,-2.89,1.489367,0.165,44564.0
80444,73667,j,rj49.2270,2454461.073796,-7.28,1.479344,0.163,45364.0
80445,73667,j,rj49.2675,2454462.054213,-7.21,1.50503,0.165,45951.0
80446,73667,j,rj66.176,2454865.075371,0.78,1.19657,0.164,45587.0
80447,73667,j,rj66.686,2454867.867741,-5.57,1.476937,0.164,46087.0
80448,73667,j,rj68.115,2454954.855782,-4.80,1.173564,0.166,46602.0
80449,73667,j,rj69.113,2454963.823524,-4.47,1.214728,0.165,45501.0
80450,73667,j,rj70.124,2454983.7626,1.89,1.430182,0.164,46940.0
80451,73667,j,rj70.369,2454984.753363,-0.13,1.398479,0.165,47142.0
80452,73667,j,rj70.673,2454985.766127,-2.76,1.39268,0.164,46392.0
80453,73667,j,rj70.963,2454986.755723,-0.73,1.359498,0.165,46866.0
80454,73667,j,rj70.1170,2454987.754196,0.96,1.26929,0.165,47497.0
80455,73667,j,rj70.1364,2454988.745494,-3.02,1.281298,0.164,46498.0
80456,73667,j,rj81.667,2455190.023128,-9.50,1.376269,0.164,47951.0
80457,73667,j,rj836.213,2455202.123776,1.85,1.313177,0.1657,75184.0
80458,73667,j,rj837.162,2455202.883355,-3.34,1.21542,0.1671,76266.0
80459,73667,j,rj88.134,2455289.897671,2.68,1.151494,0.167,48101.0
80460,73667,j,rj844.119,2455339.780488,-3.17,1.152918,0.166,79297.0
80461,73667,j,rj106.605,2455523.106564,-0.46,1.328172,0.167,48163.0
80462,73667,j,rj120.282,2455703.74659,-1.84,1.189394,0.172,47788.0
80463,73667,j,rj134.499,2455852.1349,-4.50,1.257771,0.169,48539.0
80464,73667,j,rj161.362,2456209.140031,4.13,1.227884,0.165,47758.0
80465,73667,j,rj165.426,2456319.857926,4.45,1.488621,0.173,48938.0
80466,73667,j,rj184.200,2456614.079977,0.12,1.345874,0.17,48529.0
80467,73667,j,rj196.130,2457057.977293,-2.48,1.214757,0.1652,46895.0
80468,73667,j,rj201.367,2457199.736669,3.02,1.52836,0.1262,46609.0
80469,73667,j,rj222.683,2457414.794103,-5.77,1.277975,0.1702,56390.0
80470,73667,j,rj246.716,2457715.065978,2.31,1.215465,0.1708,48354.0
80471,73667,j,rj278.913,2458116.903932,-4.16,1.263933,0.1788,48166.0
80472,73667,j,rj278.1297,2458118.937554,-0.50,1.33171,0.1761,48957.0
80473,73667,j,rj305.807,2458389.143106,-7.59,1.736831,0.1675,49242.0
80474,73667,j,rj305.1742,2458394.116208,-1.90,1.473931,0.1701,50459.0
80475,73667,j,rj317.111,2458508.980434,-1.27,1.359582,0.1687,50819.0
80476,73667,j,rj317.399,2458510.064308,-0.90,1.500675,0.1703,49944.0
80477,73667,j,rj330.71,2458622.731709,-0.86,1.153122,0.1692,49097.0
80478,73667,j,rj351.430,2458796.049125,-8.61,1.266057,0.1697,49334.0
80479,73667,j,rj353.107,2458809.105909,-1.32,1.476776,0.1665,49442.0
80480,73667,j,rj363.497,2458880.855786,-1.04,1.427816,0.1692,41456.0
