Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52548,215578,k,rk7.156,2450366.833252,7217.18,1.534768,-1,161870.0
52549,215578,k,rk10.20,2450395.766238,7178.32,1.840171,-1,417213.0
52550,215578,k,rk12.279,2450605.121863,6777.30,1.177144,-1,135104.0
52551,215578,k,rk13.41,2450666.035312,6655.93,1.406276,-1,134896.0
52552,215578,k,rk15.36,2450713.905937,6548.52,1.537276,-1,156319.0
52553,215578,k,rk20.193,2450956.083264,5985.37,1.111458,-1,142482.0
52554,215578,k,rk21.118,2450983.065567,5915.21,1.273583,-1,51687.0
52555,215578,k,rk21.229,2450984.115266,5900.61,1.314415,-1,69410.0
52556,215578,k,rk22.431,2451013.981968,5835.55,1.677401,-1,32904.0
52557,215578,k,rk25.200,2451069.99838,5710.82,1.859421,-1,36079.0
52558,215578,k,rk27.461,2451173.707025,5433.21,1.64516,-1,39185.0
52559,215578,k,rk30.172,2451312.100961,5056.13,1.903817,-1,31104.0
52560,215578,k,rk31.177,2451342.103137,4967.68,1.582598,-1,32412.0
52561,215578,k,rk32.69,2451367.959132,4909.03,1.767315,-1,35892.0
52562,215578,k,rk33.243,2451410.98265,4784.26,1.74209,-1,35956.0
52563,215578,k,rk35.42,2451438.812558,4697.04,1.443342,-1,44738.0
52564,215578,k,rk35.166,2451439.882095,4696.69,1.650804,-1,34007.0
52565,215578,k,rk41.286,2451705.122141,3960.47,1.700798,-1,35340.0
52566,215578,k,rk54.259,2452096.054688,2968.79,1.825294,-1,51577.0
52567,215578,k,rk54.1288,2452102.006782,2946.54,1.915244,-1,82306.0
52568,215578,k,rk55.84,2452128.032986,2874.91,1.822487,-1,86919.0
52569,215578,k,rk57.202,2452189.831771,2725.60,1.644628,-1,87681.0
52570,215578,k,rk67.60,2452535.833692,1970.01,1.688437,-1,92270.0
52571,215578,k,rk79.123,2452924.724479,1286.92,2.044227,-1,66650.0
52572,215578,k,rk88.285,2453196.948391,908.04,2.204591,-1,92314.0
