Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
58942,221356,k,rk5.142,2450277.115509,1.88,1.861687,-1,161748.0
58943,221356,k,rk7.161,2450366.870081,-2.59,1.599019,-1,141814.0
58944,221356,k,rk9.165,2450462.719248,-1.43,1.731352,-1,157916.0
58945,221356,k,rk14.144,2450690.081042,-1.11,1.755285,-1,144896.0
58946,221356,k,rk15.105,2450714.994525,-3.25,1.861939,-1,86973.0
58947,221356,k,rk15.186,2450715.950197,-4.39,1.617941,-1,169331.0
58948,221356,k,rk16.22,2450783.765023,-3.37,2.41046,-1,30905.0
58949,221356,k,rk16.81,2450784.764201,2.77,1.547954,-1,166817.0
58950,221356,k,rk21.127,2450983.116111,-3.82,1.623425,-1,154494.0
58951,221356,k,rk22.488,2451014.113079,-2.37,1.688712,-1,104310.0
58952,221356,k,rk24.74,2451050.954363,-4.10,1.756922,-1,113213.0
58953,221356,k,rk25.567,2451072.85419,-10.19,1.821513,-1,118284.0
58954,221356,k,rk31.273,2451343.045417,-6.47,1.557555,-1,87774.0
58955,221356,k,rk32.204,2451369.005775,-4.98,1.753893,-1,89238.0
58956,221356,k,rk33.248,2451410.999259,-10.63,1.796929,-1,81381.0
58957,221356,k,rk43.198,2451756.053588,-2.17,1.865035,-1,106285.0
58958,221356,k,rk47.531,2451900.76022,-1.18,1.685187,-1,91245.0
58959,221356,k,rk54.267,2452096.086088,-3.37,1.995429,-1,76528.0
58960,221356,k,rk57.206,2452189.844537,-2.35,2.050254,-1,79910.0
58961,221356,k,rk65.77,2452486.978067,-5.64,1.973393,-1,87399.0
58962,221356,k,rk67.74,2452535.879688,-11.06,1.878039,-1,85093.0
58963,221356,k,rk68.630,2452575.742141,-4.70,1.933447,-1,94523.0
58964,221356,k,rk75.82,2452828.988715,1.91,1.956585,-1,101355.0
58965,221356,k,rk78.249,2452898.962292,-8.58,2.129618,-1,102103.0
58966,221356,k,rk86.521,2453182.124005,1.56,1.736827,-1,97927.0
