Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
339,10145,k,rk9.77,2450461.793113,7.26,1.337848,-1,125602.0
340,10145,k,rk13.129,2450667.112049,0.04,0.959004,-1,157763.0
341,10145,k,rk15.207,2450716.076539,1.96,1.128162,-1,120165.0
342,10145,k,rk23.100,2451044.091319,-3.51,1.268751,-1,88072.0
343,10145,k,rk25.64,2451068.917407,1.00,0.97995,-1,118513.0
344,10145,k,rk25.191,2451069.96441,-1.30,1.178793,-1,139075.0
345,10145,k,rk25.318,2451070.947523,3.72,1.155049,-1,128946.0
346,10145,k,rk25.448,2451071.913634,-1.91,1.029613,-1,92138.0
347,10145,k,rk25.576,2451072.885995,-0.12,1.061048,-1,87272.0
348,10145,k,rk26.712,2451073.885174,0.02,1.138695,-1,110507.0
349,10145,k,rk26.840,2451074.886215,0.41,1.251646,-1,69972.0
350,10145,k,rk26.958,2451075.934606,0.53,1.182172,-1,96495.0
351,10145,k,rk27.347,2451172.809745,2.07,1.316738,-1,115620.0
352,10145,k,rk32.219,2451369.076481,1.35,1.365381,-1,68108.0
353,10145,k,rk37.38,2451543.792072,4.93,1.653176,-1,64283.0
354,10145,k,rk39.283,2451582.76772,-4.80,1.478902,-1,59740.0
355,10145,k,rk46.37,2451882.759769,0.90,1.465167,-1,77605.0
356,10145,k,rk55.287,2452129.075231,-7.07,1.335672,-1,84484.0
357,10145,k,rk59.466,2452238.822326,0.02,1.458019,-1,91899.0
358,10145,k,rk66.100,2452515.100197,-0.07,1.321055,-1,97983.0
359,10145,k,rk68.53,2452572.862245,-0.69,1.819807,-1,107546.0
360,10145,k,rk75.699,2452834.10147,3.55,1.418264,-1,96673.0
