Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59050,221851,j,rj02.519,2453302.748218,1.84,1.275186,0.312,106269.0
59051,221851,j,rj11.206,2453603.034641,-5.17,1.272511,0.291,103257.0
59052,221851,j,rj23.1067,2453983.849016,2.98,1.294155,0.31,93192.0
59053,221851,j,rj93.329,2455374.095846,-2.24,1.207024,0.285,24746.0
59054,221851,j,rj153.1127,2456114.995756,-0.04,1.445406,0.284,24286.0
59055,221851,j,rj189.173,2456843.125788,-1.04,1.344811,0.3069,22570.0
59056,221851,j,rj189.295,2456844.11851,-0.32,1.307532,0.3051,23643.0
59057,221851,j,rj189.521,2456845.136084,-4.20,1.416473,0.2997,22786.0
59058,221851,j,rj189.730,2456846.122451,2.81,1.249439,0.2975,23136.0
59059,221851,j,rj189.906,2456847.120612,-5.11,1.303751,0.3011,24263.0
59060,221851,j,rj189.1111,2456848.135963,-7.07,1.375487,0.297,23998.0
59061,221851,j,rj189.1307,2456849.125906,-5.34,1.500717,0.3013,24321.0
59062,221851,j,rj189.1912,2456852.124393,7.51,1.23875,0.3012,23357.0
59063,221851,j,rj193.1292,2456895.061752,-5.04,1.443542,0.3066,25480.0
59064,221851,j,rj193.1499,2456896.069069,-6.82,1.579251,0.3065,23970.0
59065,221851,j,rj233.717,2457583.137594,5.04,1.263091,0.2934,23505.0
59066,221851,j,rj242.88,2457671.965077,-11.78,1.519282,0.2828,24876.0
59067,221851,j,rj242.287,2457672.751917,-10.71,1.439122,0.2831,25028.0
59068,221851,j,rj247.75,2457745.69953,4.42,1.455202,0.2802,23987.0
59069,221851,j,rj250.70,2457774.703835,-11.18,1.63577,0.2907,24175.0
59070,221851,j,rj257.95,2457912.117831,1.64,1.48873,0.2859,23322.0
59071,221851,j,rj265.95,2457964.070325,2.12,1.489874,0.2825,24319.0
59072,221851,j,rj266.788,2457974.030109,0.72,1.568524,0.267,23874.0
59073,221851,j,rj273.104,2458023.862776,-4.38,1.495853,0.2731,23786.0
59074,221851,j,rj279.72,2458124.701303,-2.96,1.491901,0.2803,23042.0
59075,221851,j,rj290.489,2458265.114871,4.01,1.500748,0.2784,24492.0
59076,221851,j,rj290.683,2458266.096375,0.58,1.500925,0.2766,24892.0
59077,221851,j,rj290.798,2458267.099421,0.62,1.47096,0.2776,25311.0
59078,221851,j,rj293.119,2458299.110388,-6.10,1.344693,0.2972,23725.0
59079,221851,j,rj293.499,2458300.990755,1.05,1.46582,0.295,24715.0
59080,221851,j,rj296.531,2458330.139516,-5.74,1.503686,0.2815,23832.0
59081,221851,j,rj299.268,2458345.969824,-5.02,1.73593,0.307,24016.0
59082,221851,j,rj309.73,2458436.804097,-2.89,1.48299,-1,24505.0
59083,221851,j,rj344.70,2458742.963638,-13.73,3.950318,0.2976,6817.0
59084,221851,j,rj360.263,2458856.705075,-7.56,1.465802,0.2959,25123.0
59085,221851,j,rj362.14,2458869.6984,1.18,1.497966,0.3041,24342.0
