Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101278,28187,k,rk7.93,2450366.05787,0.97,1.391793,-1,158939.0
101279,28187,k,rk15.53,2450714.116782,-11.16,1.521564,-1,110678.0
101280,28187,k,rk17.204,2450806.937373,-5.04,1.57374,-1,105509.0
101281,28187,k,rk18.190,2450838.826424,-7.12,1.283336,-1,139435.0
101282,28187,k,rk24.110,2451051.094421,-1.19,1.630285,-1,93473.0
101283,28187,k,rk25.99,2451069.08669,-7.73,1.620097,-1,172930.0
101284,28187,k,rk25.647,2451073.104687,-6.30,1.555427,-1,78006.0
101285,28187,k,rk27.66,2451170.891539,1.00,1.630769,-1,108462.0
101286,28187,k,rk29.278,2451228.773079,-7.90,1.558108,-1,108754.0
101287,28187,k,rk39.35,2451580.77978,-3.13,1.743686,-1,62590.0
101288,28187,k,rk46.63,2451882.86772,-2.71,1.550859,-1,76878.0
101289,28187,k,rk58.234,2452219.985694,10.23,2.090706,-1,81727.0
101290,28187,k,rk66.314,2452516.097211,-3.05,1.71908,-1,96323.0
101291,28187,k,rk69.89,2452600.950081,-8.05,1.737876,-1,97672.0
101292,28187,k,rk78.120,2452898.082975,-0.89,1.455777,-1,102714.0
