Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
325,101259,j,rj04.952,2453370.115984,3.81,1.854841,0.145,21688.0
326,101259,j,rj07.1040,2453483.81338,9.18,2.032631,0.144,29147.0
327,101259,j,rj63.828,2454808.148067,-7.18,1.760569,0.145,44608.0
328,101259,j,rj111.711,2455559.114145,1.82,1.958157,0.139,22336.0
329,101259,j,rj120.134,2455702.838196,-10.13,2.375909,0.142,24506.0
330,101259,j,rj138.456,2455903.150083,10.96,1.855492,0.144,24814.0
331,101259,j,rj146.836,2455996.952893,-6.82,2.09381,0.124,44299.0
332,101259,j,rj185.97,2456637.170678,-5.16,1.767914,0.1392,23485.0
333,101259,j,rj229.263,2457556.739474,-2.59,2.318525,0.1429,23403.0
334,101259,j,rj249.337,2457765.131244,1.09,1.689986,0.1446,24175.0
335,101259,j,rj250.127,2457775.187512,-18.19,2.290061,0.1396,23257.0
336,101259,j,rj252.403,2457804.925764,-1.98,2.273677,0.1452,24327.0
337,101259,j,rj278.543,2458114.170004,-7.42,1.762721,0.1446,25350.0
338,101259,j,rj319.145,2458532.983573,-9.31,2.278992,0.1467,25649.0
