Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48296,197076,j,rj01.1056,2453240.955891,-4.20,1.207034,0.177,114310.0
48297,197076,j,rj08.240,2453547.047269,-5.20,0.999785,0.171,91868.0
48298,197076,j,rj08.241,2453547.048391,-8.25,1.070429,0.172,92104.0
48299,197076,j,rj08.242,2453547.049525,-6.25,1.101557,0.172,93824.0
48300,197076,j,rj08.631,2453548.071725,-7.05,0.995377,0.172,90565.0
48301,197076,j,rj08.632,2453548.073299,-7.60,0.991154,0.172,92063.0
48302,197076,j,rj08.886,2453549.11213,-7.69,0.963859,0.172,93561.0
48303,197076,j,rj08.1245,2453550.07081,-9.00,0.962961,0.172,94038.0
48304,197076,j,rj08.1246,2453550.071921,-8.84,0.931805,0.171,92452.0
48305,197076,j,rj08.1247,2453550.073021,-3.76,0.958281,0.172,94276.0
48306,197076,j,rj08.1620,2453551.061644,-3.57,1.024821,0.173,93757.0
48307,197076,j,rj08.1621,2453551.062685,-7.73,1.008109,0.173,93361.0
48308,197076,j,rj08.1622,2453551.063762,-7.11,0.96296,0.172,95155.0
48309,197076,j,rj08.1974,2453551.920891,-6.63,1.002389,0.173,95316.0
48310,197076,j,rj08.1975,2453551.921991,-6.56,1.032494,0.173,94726.0
48311,197076,j,rj08.1976,2453551.92309,-7.27,1.065312,0.172,94388.0
48312,197076,j,rj09.162,2453570.88537,-6.95,0.947797,0.173,95555.0
48313,197076,j,rj09.163,2453570.886493,-8.87,0.970463,0.173,94880.0
48314,197076,j,rj09.164,2453570.88765,-7.85,1.030345,0.172,95457.0
48315,197076,j,rj19.999,2453927.931736,-2.12,1.172471,0.177,91145.0
48316,197076,j,rj19.1000,2453927.932778,-4.10,1.153054,0.177,90107.0
48317,197076,j,rj19.1001,2453927.933819,-3.77,1.16263,0.177,89604.0
48318,197076,j,rj32.218,2454247.070579,6.61,1.212911,0.187,71578.0
48319,197076,j,rj32.219,2454247.071505,6.24,1.082679,0.187,72826.0
48320,197076,j,rj32.597,2454248.121065,6.72,1.130404,0.189,70462.0
48321,197076,j,rj32.1003,2454249.125532,7.35,1.226059,0.188,69912.0
48322,197076,j,rj33.225,2454256.023299,-3.61,1.301088,0.189,52010.0
48323,197076,j,rj33.226,2454256.024201,0.65,1.268764,0.189,54142.0
48324,197076,j,rj35.272,2454277.936551,3.14,1.167008,0.19,67854.0
48325,197076,j,rj35.478,2454278.987014,0.64,1.080124,0.19,70939.0
48326,197076,j,rj35.865,2454279.951771,2.22,1.14362,0.189,68372.0
48327,197076,j,rj36.171,2454286.02772,8.61,1.172521,0.191,69359.0
48328,197076,j,rj38.166,2454294.913206,2.96,1.15655,0.186,70360.0
48329,197076,j,rj41.168,2454304.902106,2.24,1.211204,0.187,69163.0
48330,197076,j,rj41.169,2454304.903056,2.88,1.239345,0.188,70109.0
48331,197076,j,rj41.205,2454305.017025,-1.25,1.219745,0.188,72588.0
48332,197076,j,rj41.206,2454305.017928,3.07,1.369925,0.188,68424.0
48333,197076,j,rj41.546,2454305.842407,1.94,1.219626,0.19,68022.0
48334,197076,j,rj41.547,2454305.843368,2.15,1.252953,0.19,67740.0
48335,197076,j,rj41.933,2454306.843391,7.32,1.18871,0.191,69314.0
48336,197076,j,rj41.934,2454306.844271,7.75,1.140403,0.191,68339.0
48337,197076,j,rj41.1004,2454307.038507,4.99,1.189188,0.191,69240.0
48338,197076,j,rj41.1005,2454307.039433,5.97,1.212843,0.19,68975.0
48339,197076,j,rj41.1365,2454307.881736,2.33,1.200767,0.191,68230.0
48340,197076,j,rj41.1366,2454307.882697,0.56,1.171512,0.191,69102.0
48341,197076,j,rj41.1433,2454308.086539,-0.26,1.141275,0.191,68944.0
48342,197076,j,rj41.1434,2454308.087627,0.57,1.180257,0.191,69735.0
48343,197076,j,rj41.1754,2454308.862014,1.81,1.141862,0.191,69413.0
48344,197076,j,rj41.1755,2454308.863125,4.32,1.1448,0.191,69587.0
48345,197076,j,rj41.1802,2454309.062894,0.44,1.167703,0.19,68718.0
48346,197076,j,rj41.2148,2454309.844838,0.85,1.067951,0.192,70211.0
48347,197076,j,rj41.2149,2454309.84588,2.83,1.065499,0.191,69967.0
48348,197076,j,rj41.2213,2454310.056111,1.56,1.085177,0.192,69964.0
48349,197076,j,rj41.2214,2454310.056991,3.38,1.0404,0.191,68358.0
48350,197076,j,rj41.2545,2454310.837813,5.15,1.006038,0.191,70504.0
48351,197076,j,rj41.2546,2454310.838704,3.84,1.124374,0.191,69889.0
48352,197076,j,rj41.2611,2454311.03816,4.82,0.975652,0.19,69177.0
48353,197076,j,rj41.2612,2454311.039074,5.19,1.090667,0.19,70306.0
48354,197076,j,rj41.2944,2454311.832523,3.15,1.093887,0.189,68565.0
48355,197076,j,rj41.2945,2454311.833461,6.00,1.160163,0.189,70914.0
48356,197076,j,rj41.3012,2454312.029502,7.77,1.161222,0.188,69715.0
48357,197076,j,rj41.3013,2454312.030428,5.72,1.070439,0.188,69101.0
48358,197076,j,rj41.3348,2454312.828032,2.63,1.135081,0.189,68042.0
48359,197076,j,rj41.3349,2454312.828993,5.01,1.036386,0.188,71394.0
48360,197076,j,rj41.3412,2454313.020949,3.60,1.122486,0.188,68542.0
48361,197076,j,rj41.3413,2454313.022014,4.26,1.322445,0.189,69014.0
48362,197076,j,rj41.3744,2454313.831921,1.98,1.154659,0.189,67668.0
48363,197076,j,rj41.3745,2454313.832801,0.85,1.132913,0.188,69108.0
48364,197076,j,rj41.3813,2454314.009792,1.96,1.131874,0.188,69703.0
48365,197076,j,rj41.3814,2454314.010729,3.15,1.082809,0.189,69670.0
48366,197076,j,rj41.4147,2454314.858125,4.08,1.159203,0.188,71870.0
48367,197076,j,rj41.4148,2454314.859155,1.69,1.136969,0.188,71616.0
48368,197076,j,rj41.4202,2454315.023368,-0.92,1.167254,0.189,69921.0
48369,197076,j,rj41.4203,2454315.024306,-2.09,1.118806,0.189,68611.0
48370,197076,j,rj43.135,2454335.77706,4.98,1.230001,0.191,70078.0
48371,197076,j,rj43.136,2454335.777998,7.97,1.121153,0.192,69786.0
48372,197076,j,rj43.3149,2454337.969086,10.29,1.264236,0.193,71072.0
48373,197076,j,rj48.816,2454429.72206,-1.14,1.183266,0.186,69773.0
48374,197076,j,rj53.720,2454549.137639,4.24,1.143844,0.19,43473.0
48375,197076,j,rj55.109,2454633.935683,1.37,1.400429,0.188,45610.0
48376,197076,j,rj55.312,2454634.89809,-0.48,1.412062,0.187,44584.0
48377,197076,j,rj55.530,2454635.939456,2.85,1.363735,0.186,44059.0
48378,197076,j,rj55.705,2454636.894317,-5.10,1.404756,0.186,44775.0
48379,197076,j,rj55.937,2454637.931539,4.99,1.157938,0.184,44443.0
48380,197076,j,rj55.1232,2454638.975035,0.97,1.247961,0.185,45169.0
48381,197076,j,rj55.1448,2454639.987801,0.97,1.286889,0.184,43264.0
48382,197076,j,rj55.1607,2454640.962269,5.52,1.730771,0.184,18066.0
48383,197076,j,rj55.1813,2454641.943924,2.52,1.257686,0.184,44191.0
48384,197076,j,rj57.101,2454674.848206,4.12,1.226419,0.188,45106.0
48385,197076,j,rj58.108,2454688.877199,3.37,1.216948,0.187,45236.0
48386,197076,j,rj58.426,2454689.954444,1.21,1.285867,0.186,45209.0
48387,197076,j,rj59.124,2454717.933368,2.82,1.295713,0.183,44236.0
48388,197076,j,rj59.447,2454718.98897,4.89,1.271525,0.183,44637.0
48389,197076,j,rj59.757,2454719.994063,6.04,1.146175,0.182,44085.0
