Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
51706,210277,apf,raew.212,2456838.849689,-16.34,2.442303,-1,18268.0
51707,210277,apf,raew.213,2456838.860894,-15.08,2.627172,-1,17430.0
51708,210277,apf,rafd.229,2456852.993003,-6.25,2.282878,-1,30939.0
51709,210277,apf,rafs.240,2456885.013354,-3.86,2.251106,-1,20788.0
51710,210277,apf,raft.226,2456886.852997,4.55,2.195625,-1,12904.0
51711,210277,apf,rafz.220,2456895.815153,4.18,2.069961,-1,22668.0
51712,210277,apf,ragb.187,2456898.822265,7.10,1.958026,-1,33150.0
51713,210277,apf,ragg.225,2456906.82313,7.32,1.969786,-1,26945.0
51714,210277,apf,ragl.212,2456917.803039,11.68,1.963147,-1,32915.0
51715,210277,apf,ragr.169,2456933.808794,18.87,2.028075,-1,23361.0
51716,210277,apf,raiz.301,2457146.011166,27.70,2.934311,-1,6392.0
51717,210277,apf,raiz.302,2457146.012914,27.90,2.973462,-1,6175.0
51718,210277,apf,raiz.303,2457146.014673,31.05,2.676949,-1,6316.0
51719,210277,apf,raja.284,2457149.01052,26.72,3.744458,-1,3551.0
51720,210277,apf,raja.285,2457149.012893,27.36,3.790883,-1,4034.0
51721,210277,apf,raji.249,2457165.932965,9.38,3.825325,-1,4293.0
51722,210277,apf,raji.250,2457165.935292,11.57,3.441888,-1,4940.0
51723,210277,apf,raji.251,2457165.937723,11.45,4.043299,-1,4200.0
51724,210277,apf,rajn.269,2457178.918323,2.49,3.873916,-1,3840.0
51725,210277,apf,rajn.270,2457178.920592,-1.60,3.731376,-1,4168.0
51726,210277,apf,rajn.271,2457178.922803,-5.15,3.454213,-1,4762.0
51727,210277,apf,rajo.244,2457179.938837,-2.17,3.163985,-1,4738.0
51728,210277,apf,rajo.245,2457179.940828,-11.55,3.789007,-1,4981.0
51729,210277,apf,rajo.246,2457179.942807,-1.68,3.417448,-1,4879.0
51730,210277,apf,rajp.268,2457181.919789,-4.69,3.768466,-1,5065.0
51731,210277,apf,rajp.269,2457181.921953,-3.13,3.738095,-1,5431.0
51732,210277,apf,rajp.270,2457181.924152,-2.22,3.801925,-1,5047.0
