Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
8771,120136,j,rj844.166,2455339.904846,725.30,2.736466,0.1513,72509.0
8772,120136,j,rj192.860,2456883.730984,485.53,3.216448,0.1499,48169.0
8773,120136,j,rj193.61,2456888.719451,-362.86,3.333551,0.1647,44945.0
8774,120136,j,rj193.864,2456892.721464,166.25,3.31101,0.1661,53319.0
8775,120136,j,rj193.1257,2456894.71827,-277.82,3.195108,0.1626,46368.0
8776,120136,j,rj193.1460,2456895.716402,-106.92,3.35417,0.1673,47240.0
8777,120136,j,rj194.661,2456909.703764,443.10,3.859708,0.1639,51700.0
8778,120136,j,rj202.660,2457209.738089,-417.07,3.285529,0.1694,48427.0
8779,120136,j,rj202.862,2457210.737365,147.51,3.235699,0.1703,65326.0
8780,120136,j,rj202.1360,2457213.737334,-116.61,3.279247,0.1722,52893.0
8781,120136,j,rj202.1766,2457215.73665,-94.22,3.676714,0.1665,62795.0
8782,120136,j,rj211.261,2457265.712326,-329.38,3.186206,0.1679,108732.0
8783,120136,j,rj222.536,2457414.054778,254.12,3.604979,0.1776,61628.0
8784,120136,j,rj233.1260,2457585.735831,427.85,3.360787,0.1647,61137.0
8785,120136,j,rj238.262,2457621.717895,259.72,3.239279,0.1639,47096.0
8786,120136,j,rj249.153,2457764.174049,270.53,3.814407,0.1802,49572.0
8787,120136,j,rj251.1175,2457795.061926,114.88,4.170185,0.1833,51860.0
8788,120136,j,rj261.72,2457939.754138,222.30,3.359908,0.1703,50748.0
8789,120136,j,rj270.68,2457999.711592,364.30,3.26331,0.173,49153.0
8790,120136,j,rj271.76,2458002.723037,274.65,3.580724,0.1754,50413.0
8791,120136,j,rj282.143,2458150.132193,-449.05,3.840296,0.1818,50517.0
8792,120136,j,rj287.88,2458199.886199,-522.36,4.576096,0.1754,46652.0
8793,120136,j,rj290.770,2458266.964994,-412.43,3.447039,0.1692,61365.0
8794,120136,j,rj293.262,2458299.73742,-594.66,3.552314,0.1714,47436.0
8795,120136,j,rj293.464,2458300.736755,119.77,3.507424,0.1699,53512.0
8796,120136,j,rj293.683,2458301.760474,104.61,3.432603,0.1702,53995.0
8797,120136,j,rj296.770,2458331.75138,-69.16,3.581945,0.1667,55127.0
8798,120136,j,rj297.61,2458336.726663,-267.03,3.331884,0.1686,52668.0
8799,120136,j,rj297.265,2458337.727303,299.96,3.10853,0.1646,52006.0
8800,120136,j,rj299.65,2458344.72322,153.55,3.802274,0.1676,46132.0
8801,120136,j,rj302.258,2458364.713932,84.89,3.40429,0.1673,47590.0
8802,120136,j,rj316.510,2458492.135265,-505.43,3.806766,0.1805,61205.0
8803,120136,j,rj317.142,2458509.045498,-220.40,3.664809,0.1814,64560.0
8804,120136,j,rj332.165,2458633.737162,-545.72,3.101755,0.1667,50137.0
8805,120136,j,rj337.65,2458679.736378,-286.06,3.558089,0.1615,56607.0
8806,120136,j,rj357.363,2458834.172739,120.66,3.747144,0.1642,52710.0
8807,120136,j,rj357.364,2458834.173294,109.64,3.592241,0.1648,47206.0
8808,120136,j,rj357.365,2458834.173838,116.21,3.643156,0.1632,62721.0
8809,120136,j,rj363.541,2458881.042018,191.54,3.430638,0.1618,61173.0
8810,120136,j,rj363.558,2458881.100541,168.22,3.713524,0.1633,59024.0
8811,120136,j,rj364.131,2458884.969386,-189.61,3.631765,0.164,50419.0
8812,120136,j,rj366.106,2458916.934008,45.16,4.33787,0.159,45394.0
