Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33660,173740,k,rk12.34,2450602.061667,85.40,1.482548,-1,28780.0
33661,173740,k,rk12.454,2450607.041875,86.29,1.2326,-1,46070.0
33662,173740,k,rk13.90,2450666.86934,81.33,2.033516,-1,23110.0
33663,173740,k,rk21.90,2450982.922176,80.98,1.843952,-1,16311.0
33664,173740,k,rk22.408,2451013.891968,77.41,1.616974,-1,32090.0
33665,173740,k,rk31.136,2451341.932141,64.78,1.484973,-1,39539.0
33666,173740,k,rk32.174,2451368.892384,69.58,1.711932,-1,29126.0
33667,173740,k,rk33.196,2451410.792986,68.95,2.071271,-1,20796.0
33668,173740,k,rk41.450,2451706.019491,62.15,1.571417,-1,21005.0
33669,173740,k,rk53.48,2452061.978785,52.70,1.671845,-1,32944.0
33670,173740,k,rk54.666,2452098.990324,49.13,1.81152,-1,44116.0
33671,173740,k,rk54.837,2452099.852373,54.43,1.831375,-1,32965.0
33672,173740,k,rk54.1065,2452100.905914,49.54,1.732429,-1,53349.0
33673,173740,k,rk55.61,2452127.925336,47.83,2.236451,-1,36551.0
33674,173740,k,rk55.518,2452133.748449,45.65,2.169823,-1,36125.0
33675,173740,k,rk64.88,2452446.040544,50.65,2.002384,-1,44877.0
33676,173740,k,rk66.244,2452515.811505,47.56,2.54177,-1,50805.0
33677,173740,k,rk73.54,2452776.097662,39.28,2.121012,-1,41605.0
33678,173740,k,rk74.59,2452803.97934,39.44,1.748296,-1,50789.0
33679,173740,k,rk86.48,2453179.874306,43.88,2.120197,-1,37577.0
