Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
58980,221356,apf,rabd.202,2456582.793397,-205.32,4.287263,-1,10381.0
58981,221356,apf,rabg.184,2456589.729966,-198.99,4.617704,-1,10589.0
58982,221356,apf,rabk.143,2456597.73248,-211.42,4.665899,-1,10875.0
58983,221356,apf,rabm.191,2456607.764551,-204.89,4.659766,-1,10948.0
58984,221356,apf,rabn.181,2456610.803987,-208.90,4.557994,-1,10953.0
58985,221356,apf,rabq.149,2456618.682971,-211.99,3.931719,-1,34626.0
58986,221356,apf,raez.220,2456843.97945,-197.43,3.477517,-1,31817.0
58987,221356,apf,rafp.211,2456878.953333,-196.14,4.066333,-1,28366.0
58988,221356,apf,ragg.231,2456906.897264,-209.17,3.419406,-1,25936.0
58989,221356,apf,ragh.215,2456908.905689,-205.90,3.840448,-1,34787.0
58990,221356,apf,ragk.197,2456915.850275,-210.56,3.742111,-1,34941.0
58991,221356,apf,rago.202,2456924.866089,-202.50,3.603668,-1,27704.0
58992,221356,apf,ragu.198,2456939.795461,-204.84,4.476832,-1,13000.0
58993,221356,apf,ragv.123,2456941.782528,-210.28,3.924768,-1,19069.0
58994,221356,apf,rajj.300,2457168.95942,-213.20,5.2789,-1,8411.0
58995,221356,apf,rajj.301,2457168.961677,-204.06,5.367166,-1,7697.0
58996,221356,apf,rajj.302,2457168.963772,-204.57,5.609137,-1,7731.0
58997,221356,apf,rajk.298,2457170.964562,-207.13,5.96878,-1,5396.0
58998,221356,apf,rajk.299,2457170.966761,-215.22,6.404185,-1,5646.0
58999,221356,apf,rajk.300,2457170.96888,-214.64,6.451268,-1,5046.0
59000,221356,apf,raki.229,2457217.997918,-198.12,5.57877,-1,6723.0
59001,221356,apf,raki.230,2457217.999504,-201.97,5.107914,-1,7006.0
59002,221356,apf,raki.231,2457218.00109,-205.85,5.794388,-1,6795.0
59003,221356,apf,rakx.270,2457245.906215,-202.79,4.512786,-1,16523.0
59004,221356,apf,rald.288,2457258.911441,-207.71,5.406658,-1,6868.0
59005,221356,apf,rald.289,2457258.913571,-212.34,5.744702,-1,6575.0
59006,221356,apf,rald.290,2457258.91577,-218.56,5.562984,-1,7307.0
59007,221356,apf,ralh.266,2457267.882599,-204.12,5.587907,-1,6959.0
59008,221356,apf,ralh.267,2457267.884115,-202.27,5.42933,-1,6954.0
59009,221356,apf,ralh.268,2457267.88562,-200.95,5.207599,-1,6941.0
59010,221356,apf,ralj.252,2457271.864471,-219.06,6.264785,-1,5304.0
59011,221356,apf,ralj.253,2457271.866369,-210.62,5.397835,-1,5632.0
59012,221356,apf,ralj.254,2457271.868232,-213.79,5.922666,-1,5066.0
59013,221356,apf,ralr.204,2457290.832107,-202.01,5.338009,-1,6793.0
59014,221356,apf,ralr.205,2457290.833611,-199.92,5.16271,-1,6946.0
59015,221356,apf,ralr.206,2457290.835093,-209.38,5.35014,-1,6923.0
59016,221356,apf,rals.229,2457292.804613,4712.39,13.838584,-1,4305.0
59017,221356,apf,rals.230,2457292.808965,4950.35,12.252158,-1,3595.0
59018,221356,apf,rals.231,2457292.812738,3325.38,23.636595,-1,7881.0
59019,221356,apf,ralx.222,2457305.758972,-197.20,3.983744,-1,18095.0
59020,221356,apf,raly.228,2457308.763513,-207.27,3.918642,-1,19663.0
59021,221356,apf,ramf.238,2457325.784938,-206.63,4.342289,-1,15161.0
59022,221356,apf,rasr.232,2457669.821221,-210.70,3.997872,-1,18087.0
59023,221356,apf,ratb.186,2457685.727486,-209.89,5.029882,-1,9168.0
59024,221356,apf,ratg.112,2457694.67826,-212.54,3.968628,-1,15918.0
59025,221356,apf,ratn.217,2457703.752599,-212.49,4.059972,-1,19672.0
59026,221356,apf,rato.234,2457705.739824,-212.15,4.091163,-1,19773.0
59027,221356,apf,rayi.260,2457927.894124,-197.14,4.853675,-1,13733.0
59028,221356,apf,razq.248,2457991.794979,-218.55,5.005249,-1,13747.0
59029,221356,apf,razr.240,2457992.786027,-213.65,4.867588,-1,15463.0
59030,221356,apf,rbac.235,2458011.790494,-214.70,4.645253,-1,15936.0
59031,221356,apf,rbai.222,2458024.816326,-207.87,3.899852,-1,20164.0
59032,221356,apf,rbak.220,2458027.732625,-200.47,4.046138,-1,15672.0
59033,221356,apf,rbam.244,2458032.865243,-202.11,4.50387,-1,11320.0
59034,221356,apf,rbao.197,2458039.691919,-208.53,4.01546,-1,14099.0
59035,221356,apf,rbaq.218,2458041.69344,-205.03,4.233762,-1,15715.0
59036,221356,apf,rbav.214,2458051.692486,-207.00,4.085854,-1,16246.0
59037,221356,apf,rbbc.176,2458063.702979,-202.43,6.135367,-1,4970.0
59038,221356,apf,rbgs.253,2458369.830816,-213.73,4.237752,-1,15893.0
59039,221356,apf,rbgt.241,2458372.815282,-218.33,4.525659,-1,13998.0
59040,221356,apf,rbhc.226,2458389.802884,-207.44,4.25072,-1,15506.0
59041,221356,apf,rbhh.207,2458390.809005,-206.57,4.274689,-1,12921.0
59042,221356,apf,rbhj.211,2458398.724515,-199.27,4.341951,-1,12168.0
59043,221356,apf,rbhl.220,2458400.775,-205.01,3.639278,-1,31363.0
59044,221356,apf,rbhm.208,2458405.776716,-206.67,4.373994,-1,14885.0
59045,221356,apf,rbhn.215,2458410.752321,-207.43,4.468846,-1,15732.0
