Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
80042,72673,k,rk8.91,2450419.078056,2.55,1.288771,-1,70270.0
80043,72673,k,rk9.202,2450462.933935,6.78,1.143152,-1,119188.0
80044,72673,k,rk11.107,2450546.828912,2.68,1.325146,-1,77437.0
80045,72673,k,rk17.227,2450807.046343,7.13,1.269002,-1,93683.0
80046,72673,k,rk18.233,2450839.041771,7.63,1.163049,-1,119341.0
80047,72673,k,rk19.53,2450861.884919,2.29,1.272193,-1,110899.0
80048,72673,k,rk27.95,2451171.019329,8.98,1.135505,-1,105195.0
80049,72673,k,rk29.67,2451226.935324,0.69,1.058289,-1,94869.0
80050,72673,k,rk39.63,2451580.925347,7.96,1.378583,-1,89146.0
80051,72673,k,rk46.116,2451883.096806,0.93,1.362107,-1,72838.0
80052,72673,k,rk48.200,2451973.79044,-2.79,1.212388,-1,91680.0
80053,72673,k,rk59.599,2452243.0686,-2.11,5.214869,-1,95438.0
80054,72673,k,rk60.76,2452307.835961,2.39,1.463757,-1,78682.0
80055,72673,k,rk61.248,2452334.856863,1.00,1.632193,-1,77859.0
80056,72673,k,rk68.512,2452575.135324,0.90,1.367822,-1,90384.0
80057,72673,k,rk69.313,2452602.064549,5.85,1.266378,-1,103221.0
80058,72673,k,rk70.95,2452651.98603,6.90,1.527397,-1,102848.0
80059,72673,k,rk72.58,2452711.813553,3.12,1.601189,-1,78288.0
80060,72673,k,rk73.149,2452777.742963,0.78,1.634736,-1,73410.0
80061,72673,k,rk80.302,2452989.131366,1.15,1.295007,-1,101278.0
80062,72673,k,rk81.976,2453017.902245,5.05,1.399683,-1,100730.0
80063,72673,k,rk82.243,2453045.828877,0.46,1.371305,-1,95915.0
