Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
30374,166620,j,rj01.379,2453238.83287,1.56,1.08872,0.17,117969.0
30375,166620,j,rj01.380,2453238.834861,3.56,1.11308,0.171,119884.0
30376,166620,j,rj02.137,2453301.754444,-6.65,1.212498,0.173,104201.0
30377,166620,j,rj06.2075,2453431.172222,-3.08,1.037558,0.17,98935.0
30378,166620,j,rj06.2076,2453431.173553,-2.57,1.011039,0.171,100371.0
30379,166620,j,rj06.2077,2453431.174965,-3.73,0.980512,0.17,98576.0
30380,166620,j,rj08.612,2453548.009815,1.29,1.05358,0.17,98335.0
30381,166620,j,rj08.613,2453548.01088,2.10,0.969722,0.171,96175.0
30382,166620,j,rj08.614,2453548.011968,4.07,1.001306,0.17,98607.0
30383,166620,j,rj11.955,2453604.888495,-2.15,1.069108,0.171,104131.0
30384,166620,j,rj11.956,2453604.889699,0.13,0.97535,0.171,102133.0
30385,166620,j,rj11.957,2453604.890914,1.70,1.016236,0.171,103112.0
30386,166620,j,rj20.1365,2453933.913275,4.89,0.85725,0.17,97637.0
30387,166620,j,rj20.1366,2453933.914375,-1.55,0.92742,0.169,95704.0
30388,166620,j,rj20.1367,2453933.915451,1.52,0.981462,0.17,96560.0
30389,166620,j,rj55.134,2454634.020938,10.20,1.144817,0.169,48505.0
30390,166620,j,rj55.531,2454635.941204,5.77,1.124652,0.169,48759.0
30391,166620,j,rj55.738,2454637.008299,3.04,1.293446,0.169,46230.0
30392,166620,j,rj55.938,2454637.933426,4.99,1.07637,0.172,49944.0
30393,166620,j,rj55.1188,2454638.815347,0.59,1.215054,0.172,48037.0
30394,166620,j,rj55.1449,2454639.990255,-0.04,1.243478,0.172,46310.0
30395,166620,j,rj55.1630,2454641.084583,-1.51,1.331628,0.174,49173.0
30396,166620,j,rj55.1814,2454641.946366,1.90,1.193519,0.174,48098.0
30397,166620,j,rj55.2023,2454644.079606,-2.10,1.352084,0.185,46663.0
30398,166620,j,rj58.111,2454688.883137,0.95,1.165766,0.176,46123.0
30399,166620,j,rj58.421,2454689.944236,-0.26,1.078661,0.176,47996.0
30400,166620,j,rj59.96,2454717.845521,-6.73,1.146773,0.171,49536.0
30401,166620,j,rj59.420,2454718.90713,1.97,1.19079,0.169,46972.0
30402,166620,j,rj59.732,2454719.912396,-2.51,1.185504,0.169,47051.0
30403,166620,j,rj59.1013,2454720.865208,1.04,1.11974,0.17,44934.0
30404,166620,j,rj59.1312,2454721.871817,-1.91,1.196957,0.17,47800.0
30405,166620,j,rj59.1586,2454722.788183,-2.11,1.215637,0.169,47064.0
30406,166620,j,rj59.1887,2454723.806667,-4.57,1.253261,0.169,47652.0
30407,166620,j,rj59.2200,2454724.834468,-1.89,1.263474,0.17,46336.0
30408,166620,j,rj60.86,2454725.792882,-2.46,1.159934,0.169,46912.0
30409,166620,j,rj60.503,2454726.828403,4.73,1.152846,0.17,48304.0
30410,166620,j,rj60.747,2454727.826933,5.27,1.161773,0.169,46623.0
30411,166620,j,rj67.146,2454927.082744,1.64,1.254388,0.172,46083.0
30412,166620,j,rj67.557,2454929.140802,1.32,1.157683,0.17,48273.0
30413,166620,j,rj67.731,2454929.991639,-1.65,1.973897,0.171,10879.0
30414,166620,j,rj67.732,2454929.996929,-3.91,1.650512,0.168,29080.0
30415,166620,j,rj67.1038,2454935.040326,-3.83,1.203135,0.17,45355.0
30416,166620,j,rj68.981,2454957.140106,3.52,1.303424,0.17,48426.0
30417,166620,j,rj820.169,2455022.048099,1.57,1.146965,0.1711,76334.0
30418,166620,j,rj820.170,2455022.049315,-0.41,1.102671,0.1711,76086.0
30419,166620,j,rj820.171,2455022.050611,-2.07,1.139141,0.1708,76205.0
30420,166620,j,rj820.172,2455022.051896,-4.63,1.184132,0.1703,77937.0
30421,166620,j,rj820.173,2455022.053053,0.97,1.158796,0.1704,76762.0
30422,166620,j,rj822.170,2455023.960091,-2.58,1.176769,0.1714,77006.0
30423,166620,j,rj822.171,2455023.96273,-0.89,1.131323,0.1709,76930.0
30424,166620,j,rj822.172,2455023.964547,-3.07,1.083351,0.1706,75864.0
30425,166620,j,rj823.163,2455025.022787,3.07,0.953167,0.1715,78630.0
30426,166620,j,rj823.164,2455025.023724,2.53,1.019255,0.1712,77623.0
30427,166620,j,rj823.165,2455025.024673,2.65,0.978318,0.1712,77456.0
30428,166620,j,rj823.166,2455025.025622,1.64,0.951068,0.1708,77822.0
30429,166620,j,rj823.167,2455025.026583,2.24,0.995833,0.1716,78226.0
30430,166620,j,rj825.155,2455049.976711,-5.00,1.044941,0.0,75728.0
30431,166620,j,rj825.156,2455049.977799,-0.29,1.074508,0.0,77500.0
30432,166620,j,rj825.157,2455049.978829,-4.25,1.141747,0.0,75403.0
30433,166620,j,rj825.158,2455049.979882,-3.35,1.044606,0.0,76203.0
30434,166620,j,rj825.159,2455049.980981,-2.40,1.053069,0.0,76982.0
30435,166620,j,rj826.144,2455050.936902,1.44,1.035532,0.1707,79774.0
30436,166620,j,rj826.145,2455050.937851,-4.50,1.145287,0.1702,76541.0
30437,166620,j,rj826.146,2455050.938834,-3.09,1.020001,0.1707,77775.0
30438,166620,j,rj826.147,2455050.939783,1.04,1.081419,0.17,76987.0
30439,166620,j,rj826.148,2455050.940733,-2.60,1.016161,0.1705,76170.0
30440,166620,j,rj828.175,2455053.016976,-1.29,1.147746,0.1705,78106.0
30441,166620,j,rj828.176,2455053.018121,0.00,1.026615,0.1706,77377.0
30442,166620,j,rj828.177,2455053.019314,0.52,1.032353,0.1702,76655.0
30443,166620,j,rj828.178,2455053.020471,1.63,1.043809,0.1697,78439.0
30444,166620,j,rj832.115,2455166.716212,-2.46,1.160106,0.1732,80605.0
30445,166620,j,rj832.116,2455166.717844,-1.85,1.105675,0.1689,81660.0
30446,166620,j,rj832.117,2455166.719753,-4.66,1.061089,0.1701,82038.0
30447,166620,j,rj833.114,2455167.710139,1.98,1.117876,0.1706,78619.0
30448,166620,j,rj833.115,2455167.711297,-0.21,1.124463,0.1703,78398.0
30449,166620,j,rj833.116,2455167.712523,-2.49,1.132696,0.171,77811.0
30450,166620,j,rj834.109,2455168.697274,-4.94,1.251988,0.1709,79857.0
30451,166620,j,rj834.110,2455168.698871,-5.25,1.168462,0.1703,78975.0
30452,166620,j,rj834.111,2455168.700561,-3.26,1.138294,0.1702,79437.0
30453,166620,j,rj83.696,2455231.17082,-1.28,1.256879,0.167,49344.0
30454,166620,j,rj839.182,2455259.105284,-3.85,0.992172,0.1706,78136.0
30455,166620,j,rj839.183,2455259.106418,-2.97,1.046476,0.1713,79612.0
30456,166620,j,rj839.184,2455259.107656,-3.04,1.026476,0.171,80144.0
30457,166620,j,rj86.263,2455261.157909,6.07,1.37773,0.169,24694.0
30458,166620,j,rj844.177,2455339.936715,-5.61,1.105129,0.1705,78682.0
30459,166620,j,rj847.195,2455370.066456,0.98,1.040382,0.1688,78562.0
30460,166620,j,rj847.196,2455370.06759,2.41,1.140292,0.1688,79391.0
30461,166620,j,rj847.197,2455370.068759,0.07,1.23478,0.1689,78511.0
30462,166620,j,rj847.198,2455370.069882,3.43,1.083442,0.169,78030.0
30463,166620,j,rj847.199,2455370.070958,0.53,1.063326,0.1689,79084.0
30464,166620,j,rj95.1136,2455404.967622,-4.55,1.266345,0.169,50817.0
30465,166620,j,rj850.13,2455408.009654,1.60,0.996685,0.1702,78846.0
30466,166620,j,rj850.14,2455408.010673,2.59,0.95916,0.1694,79735.0
30467,166620,j,rj850.15,2455408.011703,0.99,0.995035,0.1699,80222.0
30468,166620,j,rj852.162,2455409.990552,-0.03,1.073318,0.1695,79360.0
30469,166620,j,rj852.163,2455409.991755,1.11,1.028875,0.1697,78652.0
30470,166620,j,rj852.164,2455409.992832,-0.90,1.015159,0.169,80322.0
30471,166620,j,rj852.165,2455409.99392,0.60,1.094867,0.1697,78169.0
30472,166620,j,rj852.166,2455409.9951,0.66,1.101197,0.169,78703.0
30473,166620,j,rj856.114,2455516.756721,-1.30,1.062852,0.1707,97591.0
30474,166620,j,rj856.115,2455516.759684,-0.69,1.073745,0.1714,92515.0
30475,166620,j,rj856.116,2455516.761466,-4.16,1.009441,0.1693,80917.0
30476,166620,j,rj856.117,2455516.762716,-4.13,1.042511,0.164,81602.0
30477,166620,j,rj870.208,2455665.076428,1.75,1.127274,0.1698,83166.0
30478,166620,j,rj870.209,2455665.077493,-3.32,1.146717,0.1701,81807.0
30479,166620,j,rj870.210,2455665.078442,0.28,1.090935,0.1704,82144.0
30480,166620,j,rj870.211,2455665.079368,0.28,1.03675,0.1696,82173.0
30481,166620,j,rj120.508,2455704.854785,-7.39,1.338106,0.171,49120.0
30482,166620,j,rj874.148,2455721.987035,0.56,1.121452,0.1692,78965.0
30483,166620,j,rj874.149,2455721.989523,1.08,1.258655,0.1692,77786.0
30484,166620,j,rj874.161,2455722.078575,-0.99,1.219484,0.1699,71064.0
