Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
47717,195564,apf,raex.218,2456839.920302,66.35,1.441381,-1,11135.0
47718,195564,apf,raex.219,2456839.922258,59.78,1.462134,-1,10583.0
47719,195564,apf,raex.220,2456839.924052,65.63,1.535824,-1,10546.0
47720,195564,apf,rafb.202,2456847.813654,54.65,1.226245,-1,31760.0
47721,195564,apf,raff.213,2456856.913836,63.76,1.570901,-1,10305.0
47722,195564,apf,raff.214,2456856.915839,57.25,1.517597,-1,10362.0
47723,195564,apf,raff.215,2456856.918003,59.45,1.459927,-1,10755.0
47724,195564,apf,rafh.204,2456860.844981,55.94,1.550564,-1,10899.0
47725,195564,apf,rafh.205,2456860.847192,56.19,1.49143,-1,10716.0
47726,195564,apf,rafh.206,2456860.849321,54.83,1.513529,-1,10780.0
47727,195564,apf,rafn.172,2456874.820251,53.90,1.512402,-1,10433.0
47728,195564,apf,rafn.173,2456874.823503,54.69,1.499608,-1,10442.0
47729,195564,apf,rafn.174,2456874.826686,60.01,1.590431,-1,10655.0
47730,195564,apf,rafs.218,2456884.857246,54.91,1.803656,-1,6352.0
47731,195564,apf,rafs.219,2456884.858739,48.53,1.881412,-1,6369.0
47732,195564,apf,rafs.220,2456884.860244,54.30,1.797871,-1,6302.0
47733,195564,apf,rafz.221,2456895.819286,52.38,1.666019,-1,6473.0
47734,195564,apf,rafz.222,2456895.820767,55.32,1.738843,-1,6377.0
47735,195564,apf,rafz.223,2456895.822237,54.89,1.671522,-1,6416.0
47736,195564,apf,ragb.181,2456898.806353,53.08,1.541663,-1,6857.0
47737,195564,apf,ragb.182,2456898.80795,48.91,1.577735,-1,6777.0
47738,195564,apf,ragb.183,2456898.809547,52.01,1.621286,-1,6895.0
47739,195564,apf,ragc.193,2456899.852739,62.10,1.473721,-1,14201.0
47740,195564,apf,ragu.185,2456939.699459,47.13,1.887985,-1,4988.0
47741,195564,apf,ragu.186,2456939.70153,60.99,1.795655,-1,4997.0
47742,195564,apf,ragu.187,2456939.703822,58.02,2.001274,-1,4312.0
47743,195564,apf,ragv.115,2456941.734109,49.84,1.864367,-1,4075.0
47744,195564,apf,ragv.116,2456941.737257,61.13,1.914611,-1,4293.0
47745,195564,apf,ragv.117,2456941.739919,52.65,1.809264,-1,4757.0
47746,195564,apf,raim.260,2457124.022242,32.51,1.345602,-1,11231.0
47747,195564,apf,raim.261,2457124.024858,33.48,1.460541,-1,11250.0
47748,195564,apf,raim.262,2457124.027532,32.09,1.356143,-1,10174.0
47749,195564,apf,raiq.291,2457131.025487,34.50,1.326364,-1,13064.0
47750,195564,apf,raiq.292,2457131.027709,36.94,1.312025,-1,12577.0
47751,195564,apf,raiq.293,2457131.029781,31.11,1.218791,-1,13195.0
47752,195564,apf,rair.254,2457133.009844,33.28,1.273619,-1,14551.0
47753,195564,apf,rair.255,2457133.011453,30.65,1.265412,-1,14258.0
47754,195564,apf,rair.256,2457133.013051,29.62,1.213046,-1,14198.0
47755,195564,apf,rais.249,2457134.020556,31.04,1.473159,-1,9488.0
47756,195564,apf,rais.250,2457134.023947,32.06,1.400095,-1,9089.0
47757,195564,apf,rais.251,2457134.027501,32.29,1.349874,-1,9586.0
47758,195564,apf,raiw.271,2457141.005957,26.11,1.277217,-1,11770.0
47759,195564,apf,raiw.272,2457141.007358,26.83,1.420887,-1,10847.0
47760,195564,apf,raiw.273,2457141.008689,29.26,1.371688,-1,11043.0
47761,195564,apf,raix.303,2457142.994473,34.47,1.363388,-1,11035.0
47762,195564,apf,raix.304,2457142.996996,35.19,1.39423,-1,11237.0
47763,195564,apf,raix.305,2457142.999346,30.29,1.340299,-1,12386.0
47764,195564,apf,raiy.292,2457144.007118,31.13,1.443095,-1,10643.0
47765,195564,apf,raiy.293,2457144.008368,26.31,1.686658,-1,6967.0
47766,195564,apf,raiy.294,2457144.009537,25.50,1.422514,-1,9736.0
47767,195564,apf,raiz.279,2457145.96357,30.64,1.195221,-1,20996.0
47768,195564,apf,raiz.280,2457145.965665,28.06,1.163111,-1,17602.0
47769,195564,apf,raiz.281,2457145.967633,35.34,1.126447,-1,20130.0
47770,195564,apf,raja.260,2457148.96334,35.78,1.215884,-1,11063.0
47771,195564,apf,raja.261,2457148.965678,30.09,1.188776,-1,11909.0
47772,195564,apf,raja.262,2457148.967947,27.12,1.198173,-1,11522.0
47773,195564,apf,rajb.238,2457151.958582,26.64,1.377368,-1,12647.0
47774,195564,apf,rajb.239,2457151.9607,28.14,1.314025,-1,13064.0
47775,195564,apf,rajb.240,2457151.962714,19.84,1.396069,-1,13321.0
47776,195564,apf,rajc.272,2457153.971946,25.48,1.435572,-1,10066.0
