Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
83748,82943,k,rk51.110,2452006.912986,56.01,1.559766,-1,94070.0
83749,82943,k,rk58.151,2452219.120961,34.19,1.364604,-1,91825.0
83750,82943,k,rk59.125,2452236.126204,40.69,1.342958,-1,107292.0
83751,82943,k,rk59.614,2452243.129549,48.91,1.35133,-1,102049.0
83752,82943,k,rk60.77,2452307.839097,-33.27,1.5097,-1,82456.0
83753,82943,k,rk61.24,2452332.983449,2.28,1.721897,-1,84068.0
83754,82943,k,rk61.105,2452333.955799,1.29,1.630717,-1,81664.0
83755,82943,k,rk61.255,2452334.872627,12.88,1.485846,-1,95400.0
83756,82943,k,rk62.25,2452362.971667,37.95,1.660906,-1,107465.0
83757,82943,k,rk63.41,2452389.943831,59.85,1.57192,-1,86765.0
83758,82943,k,rk64.27,2452445.738704,67.39,1.550561,-1,83571.0
83759,82943,k,rk68.110,2452573.147303,-37.70,1.423819,-1,104690.0
83760,82943,k,rk68.514,2452575.140046,-35.35,1.355778,-1,100468.0
83761,82943,k,rk68.714,2452576.143681,-39.40,1.554385,-1,96078.0
83762,82943,k,rk69.129,2452601.066435,-12.24,1.567715,-1,102525.0
83763,82943,k,rk69.314,2452602.072755,-5.40,1.465582,-1,111409.0
83764,82943,k,rk70.99,2452652.000914,31.74,1.552346,-1,113229.0
83765,82943,k,rk80.86,2452988.109236,-79.15,1.398302,-1,129332.0
83766,82943,k,rk84.336,2453073.928727,9.13,1.562489,-1,97895.0
83767,82943,k,rk85.25,2453153.754387,12.11,1.405666,-1,98621.0
83768,82943,k,rk86.218,2453180.744757,-50.66,1.355806,-1,104215.0
83769,82943,k,rk86.416,2453181.741551,-41.74,1.50717,-1,99877.0
