Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
56942,220221,j,rj11.204,2453603.024062,9.93,1.170363,0.629,106387.0
56943,220221,j,rj15.2337,2453753.791806,-6.63,1.21193,0.637,64350.0
56944,220221,j,rj93.324,2455374.088423,3.26,1.006367,0.569,75190.0
56945,220221,j,rj153.1126,2456114.991683,-6.19,1.368716,0.51,25555.0
56946,220221,j,rj189.172,2456843.120243,0.82,1.126573,0.5417,24255.0
56947,220221,j,rj189.294,2456844.116539,4.81,1.040178,0.5504,25236.0
56948,220221,j,rj189.520,2456845.134284,3.30,1.29083,0.5759,24726.0
56949,220221,j,rj189.729,2456846.12036,2.02,1.11845,0.5487,24925.0
56950,220221,j,rj189.905,2456847.118231,-3.77,1.288193,0.5453,25882.0
56951,220221,j,rj189.1106,2456848.128799,-4.32,1.128578,0.5479,25888.0
56952,220221,j,rj189.1305,2456849.122665,-6.81,1.352234,0.5391,26112.0
56953,220221,j,rj189.1914,2456852.131949,-0.45,1.179939,0.5355,23273.0
56954,220221,j,rj193.747,2456892.061703,-5.30,1.20381,0.5539,51474.0
56955,220221,j,rj193.898,2456893.066729,-1.42,1.485175,0.5733,24854.0
56956,220221,j,rj217.89,2457339.932198,-4.00,1.438344,0.6205,24399.0
56957,220221,j,rj233.133,2457580.04759,2.04,1.218636,0.5508,25290.0
56958,220221,j,rj237.711,2457618.906112,1.00,1.466773,0.5046,25204.0
56959,220221,j,rj238.328,2457621.95533,-7.28,1.480709,0.5274,25073.0
56960,220221,j,rj241.97,2457668.919738,-9.35,1.439626,0.5159,25346.0
56961,220221,j,rj245.105,2457703.764122,5.85,1.470318,0.566,25438.0
56962,220221,j,rj247.465,2457747.686982,-11.09,1.408078,0.531,24942.0
56963,220221,j,rj250.69,2457774.702836,1.95,1.526897,0.5296,25670.0
56964,220221,j,rj257.96,2457912.120713,-3.69,1.447922,0.5721,24345.0
56965,220221,j,rj266.787,2457974.027329,1.28,1.412996,0.6233,25113.0
56966,220221,j,rj270.115,2457999.956318,-13.95,1.505003,0.6343,24740.0
56967,220221,j,rj273.125,2458023.939088,0.05,1.488824,0.6366,25237.0
56968,220221,j,rj279.71,2458124.699746,0.22,1.294618,0.6397,50498.0
