Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
56969,220339,k,rk7.160,2450366.864271,1.63,1.176385,-1,164806.0
56970,220339,k,rk13.47,2450666.082049,-0.77,1.265115,-1,157588.0
56971,220339,k,rk14.139,2450690.0625,0.00,1.308289,-1,175796.0
56972,220339,k,rk21.126,2450983.112072,2.09,1.266412,-1,174181.0
56973,220339,k,rk22.432,2451013.987639,1.63,1.595529,-1,94903.0
56974,220339,k,rk24.73,2451050.951644,0.88,1.301998,-1,97302.0
56975,220339,k,rk25.204,2451070.018912,-7.17,1.325882,-1,133538.0
56976,220339,k,rk31.280,2451343.071146,-3.16,1.322185,-1,90850.0
56977,220339,k,rk32.214,2451369.055833,7.48,1.312321,-1,96073.0
56978,220339,k,rk33.247,2451410.99662,0.29,1.346999,-1,78483.0
56979,220339,k,rk35.76,2451438.923032,5.63,1.484321,-1,86439.0
56980,220339,k,rk38.161,2451551.717755,3.63,1.467535,-1,65965.0
56981,220339,k,rk43.193,2451756.032685,3.39,1.35965,-1,108863.0
56982,220339,k,rk47.526,2451900.742083,3.05,1.23923,-1,91488.0
56983,220339,k,rk54.96,2452095.051227,1.39,1.33039,-1,101812.0
56984,220339,k,rk59.528,2452242.732963,4.82,1.488658,-1,94465.0
56985,220339,k,rk65.281,2452488.008206,-1.64,1.426478,-1,90334.0
56986,220339,k,rk67.73,2452535.87772,-2.28,1.393937,-1,89934.0
56987,220339,k,rk75.208,2452830.061366,-5.98,1.481131,-1,108898.0
56988,220339,k,rk78.243,2452898.933333,-0.49,1.45336,-1,120828.0
56989,220339,k,rk88.303,2453197.018067,-0.57,1.489965,-1,91180.0
