Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
7273,116321,j,rj04.964,2453370.163229,37.88,2.751136,0.152,36794.0
7274,116321,j,rj05.223,2453398.115868,-45.40,2.366709,0.154,88645.0
7275,116321,j,rj05.650,2453399.083542,-20.06,2.2403,0.155,90434.0
7276,116321,j,rj05.1288,2453401.130845,-38.38,2.137139,0.152,90217.0
7277,116321,j,rj06.39,2453425.093634,-18.71,2.185499,0.153,88104.0
7278,116321,j,rj06.354,2453425.995961,5.59,2.043587,0.151,90420.0
7279,116321,j,rj06.692,2453426.996794,-47.01,1.876227,0.152,90658.0
7280,116321,j,rj06.1149,2453428.122072,-50.79,1.973743,0.153,90179.0
7281,116321,j,rj06.1497,2453429.067674,-18.06,1.961283,0.154,88494.0
7282,116321,j,rj06.1814,2453429.969039,-23.13,1.966288,0.152,89635.0
7283,116321,j,rj06.2042,2453431.085405,-65.45,2.137825,0.151,90151.0
7284,116321,j,rj07.132,2453478.928125,23.39,2.134805,0.151,86756.0
7285,116321,j,rj07.412,2453479.95706,-27.19,2.027569,0.153,86856.0
7286,116321,j,rj07.777,2453480.927836,-15.28,2.62887,0.152,26545.0
7287,116321,j,rj07.1050,2453483.854722,-70.60,2.04821,0.152,88241.0
7288,116321,j,rj08.122,2453546.749653,-6.40,2.537267,0.153,27501.0
7289,116321,j,rj08.528,2453547.765069,4.58,2.007011,0.152,46491.0
7290,116321,j,rj08.704,2453548.784896,29.02,2.574973,0.153,27219.0
7291,116321,j,rj08.1112,2453549.803576,36.44,2.470431,0.152,27805.0
7292,116321,j,rj08.1505,2453550.804826,70.64,2.278164,0.152,27125.0
7293,116321,j,rj08.1905,2453551.806354,28.48,2.480398,0.151,27612.0
7294,116321,j,rj09.115,2453570.780556,9.37,2.51496,0.149,28603.0
7295,116321,j,rj56.424,2454667.793854,539.85,2.30061,0.154,67767.0
7296,116321,j,rj251.1387,2457796.102901,15.62,3.503409,0.1499,22758.0
7297,116321,j,rj293.266,2458299.744987,-74.23,2.582109,0.1545,23280.0
7298,116321,j,rj332.167,2458633.743994,-147.34,3.804666,0.1665,12595.0
7299,116321,j,rj334.280,2458651.805056,-183.86,2.985195,0.1669,23247.0
