Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
79105,69830,j,rj26.210,2454084.006146,0.30,1.103722,0.163,71652.0
79106,69830,j,rj26.211,2454084.007072,-0.02,1.182767,0.163,72058.0
79107,69830,j,rj26.212,2454084.007998,-3.41,1.106646,0.163,70348.0
79108,69830,j,rj26.587,2454084.928437,2.58,1.239202,0.16,71742.0
79109,69830,j,rj26.588,2454084.929931,1.61,1.173874,0.161,72085.0
79110,69830,j,rj26.589,2454084.931678,-0.93,1.223827,0.161,73243.0
79111,69830,j,rj26.1037,2454086.130197,4.19,1.241426,0.163,71840.0
79112,69830,j,rj26.1038,2454086.131458,1.66,1.165966,0.163,71848.0
79113,69830,j,rj26.1039,2454086.132743,4.00,1.089825,0.162,71785.0
79114,69830,j,rj28.206,2454130.060174,-2.10,1.142245,0.16,67150.0
79115,69830,j,rj28.207,2454130.061389,1.31,1.227843,0.158,67397.0
79116,69830,j,rj28.208,2454130.062512,-2.95,1.166324,0.161,67506.0
79117,69830,j,rj28.600,2454131.018414,-2.81,1.280772,0.161,66152.0
79118,69830,j,rj28.601,2454131.019387,-0.64,1.192494,0.161,66374.0
79119,69830,j,rj28.602,2454131.02037,-1.64,1.199346,0.161,66399.0
79120,69830,j,rj28.964,2454131.943218,-7.51,1.321782,0.16,65841.0
79121,69830,j,rj28.965,2454131.945359,-6.29,1.299054,0.161,66735.0
79122,69830,j,rj28.966,2454131.947465,-7.17,1.358972,0.159,38149.0
79123,69830,j,rj29.204,2454138.926667,4.99,1.193764,0.161,71983.0
79124,69830,j,rj29.205,2454138.927477,5.51,1.083832,0.162,73025.0
79125,69830,j,rj29.206,2454138.928252,3.95,1.115956,0.162,72070.0
79126,69830,j,rj47.426,2454398.132662,3.25,0.993526,0.161,72669.0
79127,69830,j,rj48.467,2454428.985694,3.46,1.099662,0.16,71594.0
79128,69830,j,rj48.468,2454428.986829,0.44,1.142787,0.16,72456.0
79129,69830,j,rj48.469,2454428.987882,2.84,1.1283,0.161,72794.0
79130,69830,j,rj48.920,2454430.168588,0.34,1.077612,0.161,73746.0
79131,69830,j,rj49.155,2454454.074919,-0.68,2.110594,0.16,11351.0
79132,69830,j,rj49.579,2454455.025486,2.22,1.222099,0.162,71784.0
79133,69830,j,rj49.1000,2454456.055648,-2.84,1.155865,0.161,72376.0
79134,69830,j,rj52.148,2454544.900486,-0.64,1.308727,0.162,73056.0
79135,69830,j,rj52.540,2454545.871829,0.06,1.235252,0.161,72473.0
79136,69830,j,rj61.459,2454779.043808,4.60,1.145428,0.163,46905.0
79137,69830,j,rj63.1093,2454809.065394,1.06,1.289018,0.164,50819.0
79138,69830,j,rj63.1400,2454810.164815,0.59,1.312038,0.165,46398.0
79139,69830,j,rj63.1697,2454811.135417,2.50,1.184895,0.165,46164.0
79140,69830,j,rj807.207,2454819.011488,1.77,1.237462,0.1632,74894.0
79141,69830,j,rj807.208,2454819.012252,-0.58,1.170296,0.1632,72726.0
79142,69830,j,rj807.209,2454819.013108,-1.50,1.198395,0.1631,72864.0
79143,69830,j,rj807.210,2454819.014,-0.46,1.259064,0.1632,73789.0
79144,69830,j,rj807.211,2454819.014775,-2.85,1.163704,0.1634,71603.0
79145,69830,j,rj808.215,2454820.066874,-2.38,1.102348,0.1631,76444.0
79146,69830,j,rj808.216,2454820.067684,0.76,1.158563,0.1636,72755.0
79147,69830,j,rj808.217,2454820.068633,-1.60,1.132588,0.1632,74135.0
79148,69830,j,rj808.218,2454820.069478,-3.55,1.151553,0.1637,75054.0
79149,69830,j,rj808.219,2454820.070311,-3.57,1.143637,0.1631,73873.0
79150,69830,j,rj808.220,2454820.071156,-1.53,1.161753,0.163,74875.0
79151,69830,j,rj809.142,2454820.937641,0.22,1.225031,0.1631,74400.0
79152,69830,j,rj809.143,2454820.938533,-0.07,1.200807,0.1635,74740.0
