Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
80718,75732,j,rj03.235,2453339.043299,32.22,1.077463,0.181,106610.0
80719,75732,j,rj03.236,2453339.044456,27.76,1.135117,0.181,100757.0
80720,75732,j,rj03.237,2453339.045509,31.33,1.046832,0.183,107560.0
80721,75732,j,rj04.903,2453369.915775,-14.11,1.046899,0.182,101925.0
80722,75732,j,rj04.904,2453369.916759,-13.31,1.09154,0.182,104225.0
80723,75732,j,rj04.905,2453369.91772,-12.94,1.110222,0.182,100666.0
80724,75732,j,rj06.309,2453425.842153,21.78,1.103987,0.194,99251.0
80725,75732,j,rj06.310,2453425.843218,24.09,1.216844,0.194,98997.0
80726,75732,j,rj06.311,2453425.844259,21.71,1.122359,0.196,98066.0
80727,75732,j,rj07.751,2453480.819433,-53.63,1.002303,0.193,95946.0
80728,75732,j,rj07.752,2453480.820451,-53.59,0.985918,0.194,100453.0
80729,75732,j,rj07.753,2453480.821354,-53.44,1.037498,0.195,97242.0
80730,75732,j,rj08.125,2453546.762755,-35.47,1.249418,0.195,103816.0
80731,75732,j,rj08.126,2453546.764456,-36.98,1.328,0.199,104658.0
80732,75732,j,rj08.127,2453546.765995,-34.47,1.238804,0.195,105686.0
80733,75732,j,rj08.520,2453547.738866,-74.75,1.137123,0.199,156693.0
80734,75732,j,rj08.521,2453547.74037,-75.99,1.115672,0.199,164505.0
80735,75732,j,rj08.522,2453547.742095,-75.73,1.136366,0.198,167248.0
80736,75732,j,rj08.523,2453547.7436,-76.94,1.186769,0.198,163772.0
80737,75732,j,rj13.181,2453692.98044,-29.84,1.119703,0.197,103419.0
80738,75732,j,rj13.182,2453692.981586,-31.80,1.073208,0.196,105888.0
80739,75732,j,rj13.183,2453692.982731,-30.11,1.140564,0.196,101805.0
80740,75732,j,rj13.235,2453693.077662,-31.52,1.081786,0.196,106950.0
80741,75732,j,rj13.236,2453693.078889,-32.17,1.054015,0.196,109790.0
80742,75732,j,rj13.237,2453693.079734,-32.21,1.033983,0.195,108053.0
80743,75732,j,rj13.653,2453694.080822,-49.77,1.049128,0.198,104977.0
80744,75732,j,rj13.654,2453694.081701,-51.81,0.939495,0.198,108532.0
80745,75732,j,rj13.655,2453694.082581,-51.20,1.042521,0.199,109374.0
80746,75732,j,rj13.1207,2453695.049676,-85.91,1.11418,0.199,107074.0
80747,75732,j,rj13.1208,2453695.050579,-84.20,1.162859,0.199,105360.0
80748,75732,j,rj13.1209,2453695.051458,-85.40,1.131947,0.199,105137.0
80749,75732,j,rj13.1210,2453695.052465,-85.14,1.31175,0.2,32856.0
80750,75732,j,rj13.1672,2453696.025266,-103.39,1.137675,0.201,106345.0
80751,75732,j,rj13.1673,2453696.026076,-102.05,1.203491,0.201,101557.0
80752,75732,j,rj13.1674,2453696.026921,-101.38,1.115315,0.202,106829.0
80753,75732,j,rj13.2250,2453697.109144,-105.81,1.252883,0.203,108065.0
80754,75732,j,rj13.2251,2453697.109977,-106.98,1.172386,0.202,106407.0
80755,75732,j,rj13.2252,2453697.11081,-101.50,1.192564,0.202,108124.0
80756,75732,j,rj14.165,2453724.053519,-82.51,1.175728,0.197,103532.0
80757,75732,j,rj14.166,2453724.054502,-84.19,1.179391,0.198,108275.0
80758,75732,j,rj14.167,2453724.055602,-85.14,1.152849,0.197,104379.0
80759,75732,j,rj14.168,2453724.056563,-82.42,1.133249,0.197,104479.0
80760,75732,j,rj14.169,2453724.057535,-81.91,1.151601,0.197,107289.0
80761,75732,j,rj14.660,2453724.99331,-95.24,1.227462,0.196,106143.0
80762,75732,j,rj14.661,2453724.99434,-99.03,1.196928,0.196,106132.0
80763,75732,j,rj14.662,2453724.995671,-96.88,1.255571,0.196,106523.0
80764,75732,j,rj15.206,2453747.024954,40.35,1.088178,0.199,105589.0
80765,75732,j,rj15.207,2453747.026076,44.18,1.133089,0.198,103955.0
80766,75732,j,rj15.208,2453747.027234,38.80,1.122189,0.198,105658.0
80767,75732,j,rj15.574,2453747.95713,52.08,1.111395,0.201,103040.0
80768,75732,j,rj15.575,2453747.958079,50.30,1.139292,0.201,104764.0
80769,75732,j,rj15.576,2453747.959016,52.05,1.223604,0.2,105619.0
80770,75732,j,rj15.998,2453748.922095,44.35,1.1643,0.203,104570.0
80771,75732,j,rj15.999,2453748.923206,44.18,1.141105,0.203,106278.0
80772,75732,j,rj15.1000,2453748.924306,44.92,1.121475,0.203,106155.0
80773,75732,j,rj15.1276,2453749.858391,39.88,1.113723,0.206,103204.0
80774,75732,j,rj15.1277,2453749.859282,42.29,1.045587,0.206,105569.0
80775,75732,j,rj15.1278,2453749.860255,39.94,1.103083,0.207,104648.0
80776,75732,j,rj15.1493,2453750.864907,21.97,1.255205,0.209,101893.0
80777,75732,j,rj15.1494,2453750.865775,24.00,1.130879,0.208,102812.0
80778,75732,j,rj15.1495,2453750.866632,20.92,1.147401,0.208,107275.0
80779,75732,j,rj15.1785,2453751.930625,-21.38,1.116981,0.208,103257.0
80780,75732,j,rj15.1981,2453752.972477,-39.79,1.05013,0.21,105708.0
80781,75732,j,rj15.1982,2453752.973507,-37.77,1.120672,0.211,104922.0
80782,75732,j,rj15.1983,2453752.974537,-38.75,1.106802,0.211,107801.0
80783,75732,j,rj15.2389,2453753.943067,-75.57,1.056526,0.209,102549.0
80784,75732,j,rj15.2390,2453753.944005,-74.93,1.072743,0.208,104435.0
80785,75732,j,rj15.2391,2453753.944965,-77.09,1.096132,0.21,106282.0
80786,75732,j,rj16.186,2453775.922373,17.87,0.976516,0.182,104317.0
80787,75732,j,rj16.187,2453775.923264,22.05,1.072878,0.184,108529.0
80788,75732,j,rj16.188,2453775.924155,21.44,1.024578,0.183,106020.0
80789,75732,j,rj16.609,2453776.939722,28.35,1.001906,0.183,105848.0
80790,75732,j,rj16.610,2453776.940625,28.88,1.134629,0.183,104949.0
80791,75732,j,rj16.611,2453776.941516,25.61,1.124909,0.183,107936.0
80792,75732,j,rj16.1129,2453778.018542,47.15,1.135689,0.185,103672.0
80793,75732,j,rj16.1130,2453778.020197,44.06,1.161838,0.186,103217.0
80794,75732,j,rj16.1131,2453778.021447,42.71,1.160078,0.187,101689.0
80795,75732,j,rj17.122,2453806.887361,47.45,1.37818,0.191,106563.0
