Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
100511,110897,apf,rabk.252,2456598.049104,-6.03,1.703687,-1,10342.0
100512,110897,apf,rabm.266,2456608.015459,-3.39,1.676314,-1,10405.0
100513,110897,apf,raby.210,2456631.901257,-12.87,1.773865,-1,19931.0
100514,110897,apf,rabz.251,2456632.935561,-6.64,1.901569,-1,8392.0
100515,110897,apf,racd.256,2456647.949625,-8.07,1.273922,-1,24502.0
100516,110897,apf,racf.287,2456663.088309,0.62,1.638196,-1,12122.0
100517,110897,apf,racf.288,2456663.089721,-0.66,1.580089,-1,11297.0
100518,110897,apf,racf.289,2456663.09111,0.51,1.486985,-1,11424.0
100519,110897,apf,raci.260,2456668.071156,1.23,1.692951,-1,12629.0
100520,110897,apf,raci.261,2456668.073772,-2.03,1.631133,-1,12760.0
100521,110897,apf,raci.262,2456668.076423,5.79,1.669759,-1,12647.0
100522,110897,apf,rack.189,2456671.876689,-2.87,1.929025,-1,7828.0
100523,110897,apf,rack.190,2456671.880578,-4.36,1.630226,-1,11325.0
100524,110897,apf,rack.191,2456671.88471,7.59,1.79828,-1,9205.0
100525,110897,apf,racs.151,2456692.802931,-4.72,1.861512,-1,8526.0
100526,110897,apf,radb.210,2456724.935004,-11.83,1.570642,-1,15417.0
100527,110897,apf,radh.187,2456740.759916,-6.26,1.301902,-1,11342.0
100528,110897,apf,radi.201,2456741.820386,-4.79,1.694769,-1,11047.0
100529,110897,apf,rado.187,2456758.753517,-1.35,1.633025,-1,11492.0
100530,110897,apf,radr.181,2456765.68421,-5.19,1.725761,-1,11557.0
100531,110897,apf,radv.240,2456778.01402,3.04,1.364978,-1,25256.0
100532,110897,apf,rady.186,2456784.709785,6.64,1.466384,-1,11068.0
100533,110897,apf,raed.185,2456796.749475,4.41,1.715358,-1,13469.0
100534,110897,apf,rafn.161,2456874.676147,2.36,1.988335,-1,11729.0
100535,110897,apf,rahb.199,2456973.071383,-3.56,1.364947,-1,20722.0
100536,110897,apf,rahj.209,2456999.931991,-1.68,1.594388,-1,15153.0
100537,110897,apf,rahs.198,2457035.919641,2.56,1.695858,-1,11272.0
100538,110897,apf,raia.242,2457051.09161,-0.81,1.425956,-1,20032.0
100539,110897,apf,raic.232,2457054.998201,-1.96,1.498629,-1,17563.0
100540,110897,apf,raii.236,2457115.758072,-1.10,1.250355,-1,32622.0
100541,110897,apf,rail.189,2457121.752508,-2.61,1.411502,-1,15074.0
100542,110897,apf,rail.213,2457121.830318,-1.92,2.036848,-1,6051.0
100543,110897,apf,rail.214,2457121.832181,-4.59,2.18616,-1,5510.0
100544,110897,apf,rail.215,2457121.833917,-4.19,1.929916,-1,6359.0
