Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
18126,142267,j,rj20.1348,2453933.865718,69.15,1.212817,0.168,90831.0
18127,142267,j,rj20.1349,2453933.866678,75.97,1.274914,0.169,90126.0
18128,142267,j,rj20.1350,2453933.867593,72.04,1.197049,0.169,88744.0
18129,142267,j,rj29.283,2454139.10537,-318.27,1.523496,0.17,69337.0
18130,142267,j,rj29.284,2454139.106204,-320.93,1.349415,0.17,69568.0
18131,142267,j,rj29.285,2454139.107037,-317.63,1.447474,0.17,69725.0
18132,142267,j,rj55.2016,2454643.901759,-1869.88,1.76909,0.174,44731.0
18133,142267,j,rj58.392,2454689.866123,-4455.57,1.489839,0.17,43767.0
18134,142267,j,rj59.1557,2454722.709618,4741.78,1.596898,0.17,42362.0
18135,142267,j,rj59.1856,2454723.711204,4620.64,1.648046,0.171,42709.0
18136,142267,j,rj59.2165,2454724.714144,4498.63,1.770437,0.17,44359.0
18137,142267,j,rj76.1660,2455081.712956,-4968.98,1.724615,0.167,47433.0
18138,142267,j,rj82.520,2455198.172241,-1858.34,1.607779,0.17,44917.0
18139,142267,j,rj88.187,2455290.04579,3240.74,1.530093,0.17,45619.0
18140,142267,j,rj844.212,2455340.016837,-2265.37,1.417074,0.173,75082.0
18141,142267,j,rj844.213,2455340.017844,-2261.99,1.352056,0.1734,74158.0
18142,142267,j,rj844.214,2455340.018897,-2262.38,1.361839,0.1727,73039.0
18143,142267,j,rj844.215,2455340.019973,-2264.53,1.261631,0.173,74191.0
18144,142267,j,rj123.306,2455731.960122,436.97,1.73584,0.17,45256.0
18145,142267,j,rj146.340,2455992.087193,2243.63,1.699035,0.165,44035.0
18146,142267,j,rj146.694,2455995.025453,1929.93,1.845649,0.143,42916.0
18147,142267,j,rj194.662,2456909.707363,-1523.11,1.800101,0.1644,24267.0
18148,142267,j,rj289.89,2458248.042723,-2003.48,1.730688,0.1695,39173.0
18149,142267,j,rj293.698,2458301.883046,4737.99,1.802203,0.1754,35887.0
